match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,0,1,Mohammed Siraj,Yashasvi Jaiswal,1 run,to deep square leg; starts with a leg-side length ball; clipped past square leg and RR are away,2026-05-04 13:15:17.184624
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,0,2,Mohammed Siraj,Vaibhav Sooryavanshi,FOUR,that's a gift of a length ball on the pads from Siraj. Vaibhav didn't have to do much with no fine leg in place; just glanced it fine and he is away with a first ball four,2026-05-04 13:15:17.184805
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,0,3,Mohammed Siraj,Vaibhav Sooryavanshi,no run,short of length delivery on the stumps; Vaibhav looks to flick; misses; gets hit on the pad. Pitched outside leg for LBW,2026-05-04 13:15:17.185011
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,0,4,Mohammed Siraj,Vaibhav Sooryavanshi,FOUR,second gift of the over. Short of a length down the leg-side. The coach won't be happy with that line from his senior pro when there is no protection at fine leg. Vaibhav gets inside the line and pulls this really fine and collects his second boundary,2026-05-04 13:15:17.185308
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,0,5,Mohammed Siraj,Vaibhav Sooryavanshi,1 run,full and bit of shape back in; Vaibhav drives to long-on,2026-05-04 13:15:17.185549
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,0,6,Mohammed Siraj,Yashasvi Jaiswal,no run,short of length delivery just outside off stump; Jaiswal looks to cut; cut off with a slide at cover-point,2026-05-04 13:15:17.185806
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,1,1,Kagiso Rabada,Vaibhav Sooryavanshi,1 run,short of length delivery outside off stump; Vaibhav dabs to third man,2026-05-04 13:15:17.186036
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,1,2,Kagiso Rabada,Yashasvi Jaiswal,1 run,short of length on the pads; tucked through backward square leg. Over to you; Vaibhav says Jaiswal,2026-05-04 13:15:17.186263
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,1,3,Kagiso Rabada,Vaibhav Sooryavanshi,no run,short of length just outside off stump; Vaibhav defends off the back foot towards cover-point,2026-05-04 13:15:17.186491
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,1,4,Kagiso Rabada,Vaibhav Sooryavanshi,wide,just as you thought they were bowling hard lengths; Kagiso Rabada looks for swing and bowls full down the leg-side. Very lucky that Vaibhav didn't tickle this fine,2026-05-04 13:15:17.186623
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,1,4,Kagiso Rabada,Vaibhav Sooryavanshi,no run,full and on the stumps; Vaibhav mistimes the drive to mid-on,2026-05-04 13:15:17.186763
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,1,5,Kagiso Rabada,Vaibhav Sooryavanshi,FOUR,uppish and safe! Didn't time this loft really well as the bat turned in his hands. Not quite full not quite short so Vaibhav couldn't get under the ball properly. Luckily for him he managed to clear mid-off and the ball ran away to the fence,2026-05-04 13:15:17.186881
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,1,6,Kagiso Rabada,Vaibhav Sooryavanshi,no run,short of length delivery; punchy back foot defence to the off-side,2026-05-04 13:15:17.186992
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,2,1,Mohammed Siraj,Yashasvi Jaiswal,SIX,every time they have overpitched it's been a literal free-hit for these batters. Siraj will be kicking himself for offering a slot ball with some width outside off stump; Jaiswal says thank you very much and lofts over cover for a maximum,2026-05-04 13:15:17.187212
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,2,2,Mohammed Siraj,Yashasvi Jaiswal,FOUR,that is the third boundary Siraj has conceded by spraying the ball down the leg-side. This time it's short of length and down the leg-side. There is short fine leg this time but it still is a freebie and Jaiswal took toll,2026-05-04 13:15:17.187330
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,2,3,Mohammed Siraj,Yashasvi Jaiswal,wide,gets away with another spray past the leg-side. Fine nudge would have been another four,2026-05-04 13:15:17.187439
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,2,3,Mohammed Siraj,Yashasvi Jaiswal,no run,the short of length delivery on the stumps; Jaiswal defends,2026-05-04 13:15:17.187550
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,2,4,Mohammed Siraj,Yashasvi Jaiswal,FOUR,mistimed but it is still good enough to clear the infield. Not a bad ball. Short of a length just outside off stump; Jaiswal went for the loft through the line over mid-off. Backed himself to clear the infield; bat turned in his hands on impact but he got away with it,2026-05-04 13:15:17.187683
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,2,5,Mohammed Siraj,Yashasvi Jaiswal,no run,will go down as a chance but a toughie for Buttler! Short of a length delivery on the leg stump; Jaiswal got inside the line to whip it away fine past short fine leg; ball took the under edge and flew low to the right. Buttler did dive full length and get his right to it but it didn't stick. Could have been taken,2026-05-04 13:15:17.187790
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,2,6,Mohammed Siraj,Yashasvi Jaiswal,no run,blocked from the crease,2026-05-04 13:15:17.187898
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,3,1,Kagiso Rabada,Vaibhav Sooryavanshi,no run,yorker just outside off stump; Vaibhav digs it out to mid-wicket,2026-05-04 13:15:17.188002
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,3,2,Kagiso Rabada,Vaibhav Sooryavanshi,wide,nice steepler but too much height for me says the square leg ump and KG has a polite enquiry about it,2026-05-04 13:15:17.188104
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,3,2,Kagiso Rabada,Vaibhav Sooryavanshi,FOUR,lovely! The way he delayed the shot by opening the bat face to get it over point was commendable. Short of a length delivery outside off stump; Vaibhav wanted to get under it. Was pace off from KG; so Vaibhav had to wait that extra bit and he managed to slice it over the infield for four,2026-05-04 13:15:17.188210
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,3,3,Kagiso Rabada,Vaibhav Sooryavanshi,1 run,direct-hit from Rashid could have been curtains. Vaibhav just took off after driving this length delivery straight to mid-off. Rashid took aim at the bowler's end but missed,2026-05-04 13:15:17.188313
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,3,4,Kagiso Rabada,Yashasvi Jaiswal,no run,148kph from KG and Jaiswal is beaten on the dab. He wanted to steer this short of length delivery to third man but got beaten for pace,2026-05-04 13:15:17.188415
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,3,5,Kagiso Rabada,Yashasvi Jaiswal,no run,now pace off; Jaiswal waits and defends,2026-05-04 13:15:17.188518
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,3,6,Kagiso Rabada,Yashasvi Jaiswal,SIX,that's handsome! The shot of the game so far. 145.5kph short delivery and Jaiswal didn't care one bit. Just rocked back; swivelled on the pull and turned his back on the ball after making contact in the followthrough because he knew that was easily clearing mid-wicket,2026-05-04 13:15:17.188620
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,4,1,Ashok Sharma,Vaibhav Sooryavanshi,FOUR,dropped but this is even tougher than the previous one. 147.4kph short of length delivery; Vaibhav threw everything at it so the outside edge was thick and went towards first slip. Buttler dived full length and got his left hand to it; parried it wide of short third man. Oh dear; Siraj has rolled over the ball trying to stop the boundary with the slide. Looks like he's hurt his groin area. Physio takes him on the sidelines for some treatment,2026-05-04 13:15:17.188767
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,4,2,Ashok Sharma,Vaibhav Sooryavanshi,SIX,audacious. This is a express bowler so he was hanging back to upper cut it and give the ball direction over backward point. The timing was so good and this was delivered around 149kph so it took the ball all the way,2026-05-04 13:15:17.188873
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,4,3,Ashok Sharma,Vaibhav Sooryavanshi,1 run,149.6kph short of length delivery; Vaibhav taps it to mid-off,2026-05-04 13:15:17.188977
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,4,4,Ashok Sharma,Yashasvi Jaiswal,no run,nasty bouncer that forces Jaiswal to sway out to avoid getting hit by the ball. Belated attempt to ramp the ball but missed the ball,2026-05-04 13:15:17.189081
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,4,5,Ashok Sharma,Yashasvi Jaiswal,2 runs,drags this wide of mid-wicket and he gets two,2026-05-04 13:15:17.189182
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,4,6,Ashok Sharma,Yashasvi Jaiswal,no run,short of length delivery; Yashasvi pushes it towards cover,2026-05-04 13:15:17.189281
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,5,1,Prasidh Krishna,Vaibhav Sooryavanshi,1 run,fullish delivery outside off stump; Vaibhav drives to cover and gets off strike,2026-05-04 13:15:17.189392
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,5,2,Prasidh Krishna,Yashasvi Jaiswal,no run,short of length delivery outside off stump; Jaiswal pushes it towards cover,2026-05-04 13:15:17.189509
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,5,3,Prasidh Krishna,Yashasvi Jaiswal,SIX,smashed! On the rise and muscular over long-on. 143.2kph short of length delivery; Jaiswal lets the ball come; swung through the line and absolutely nailed it over the ropes,2026-05-04 13:15:17.189610
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,5,4,Prasidh Krishna,Yashasvi Jaiswal,FOUR,the side on angle shows a lovely image of how soft Jaiswal held his hands on the handle to just let this short of length delivery come; glance the bat and go behind square in the big gap. Got this boundary because of great field awareness and smart technique,2026-05-04 13:15:17.189748
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,5,5,Prasidh Krishna,Yashasvi Jaiswal,1 run,driven down to long-on,2026-05-04 13:15:17.189847
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,5,6,Prasidh Krishna,Vaibhav Sooryavanshi,no run,good length delivery angling in; Vaibhav defends off the back foot,2026-05-04 13:15:17.189944
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,6,1,Rashid Khan,Yashasvi Jaiswal,1 run,turning back in; Jaiswal slices this to deep cover,2026-05-04 13:15:17.190046
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,6,2,Rashid Khan,Vaibhav Sooryavanshi,out Caught by Glenn Phillips!! The stand-in skipper does it so well. Shortish delivery on the stumps,Vaibhav rocks back to pull; is rushed on the shot so doesn't time it well. GP settles under it at deep mid-wicket and takes an easy catch. Not his usual innings but still did the job for his team and drags himself off the field disappointed. Vaibhav Sooryavanshi c Glenn Phillips b Rashid Khan 31(18) [4s-5 6s-1],2026-05-04 13:15:17.190156
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,6,3,Rashid Khan,Dhruv Jurel,1 run,fullish delivery; Jurel drives to long-on,2026-05-04 13:15:17.190259
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,6,4,Rashid Khan,Yashasvi Jaiswal,1 run,knocked to square leg,2026-05-04 13:15:17.190361
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,6,5,Rashid Khan,Dhruv Jurel,1 run,flatter delivery; Jurel works it to square leg,2026-05-04 13:15:17.190461
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,6,6,Rashid Khan,Yashasvi Jaiswal,1 run,absolutely no room; flicked to mid-wicket,2026-05-04 13:15:17.190561
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,7,1,Prasidh Krishna,Yashasvi Jaiswal,no run,full and angling in; Jaiswal drives to mid-off. Prasidh from round the wicket gets a hand on it in his followthrough,2026-05-04 13:15:17.190669
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,7,2,Prasidh Krishna,Yashasvi Jaiswal,no run,short of length on the stumps; Jaiswal defends to the left of the bowler,2026-05-04 13:15:17.190769
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,7,3,Prasidh Krishna,Yashasvi Jaiswal,1 run,gun yorker from Prasidh Krishna. Jaiswal just about managed to dig it out to the on-side and he gets off strike,2026-05-04 13:15:17.190870
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,7,4,Prasidh Krishna,Dhruv Jurel,no run,make it 1 run off 4 balls so far. Short of a length delivery on the stumps; Jurel rocks back and flicks to mid-wicket,2026-05-04 13:15:17.190970
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,7,5,Prasidh Krishna,Dhruv Jurel,1 run,short of length delivery outside off stump; Jurel dabs to third man,2026-05-04 13:15:17.191067
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,7,6,Prasidh Krishna,Yashasvi Jaiswal,FOUR,that is a high quality shot! Prasidh will think he actually a nailed a yorker on the stumps but Jaiswal backed away to free his arms and he squeezed this past backward point with great power. Just 2 off the first 5 balls becomes 6 runs now in the over. Still a fine over though,2026-05-04 13:15:17.191169
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,8,1,Rashid Khan,Dhruv Jurel,1 run,flatter delivery on the stumps; Jurel rocks back and flicks through square leg,2026-05-04 13:15:17.191271
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,8,2,Rashid Khan,Yashasvi Jaiswal,1 run,flatter delivery on the stumps; Jaiswal drives down the ground to long-on,2026-05-04 13:15:17.191374
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,8,3,Rashid Khan,Dhruv Jurel,5 wides,that's sprayed down the leg-side and Jos B couldn't do anything about it. Full and down the leg-side; Jurel wanted to sweep. In the process Buttler got blinded and he had no chance. Rashid will be livid for releasing the pressure,2026-05-04 13:15:17.191480
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,8,3,Rashid Khan,Dhruv Jurel,1 run,wristed to deep mid-wicket,2026-05-04 13:15:17.191593
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,8,4,Rashid Khan,Yashasvi Jaiswal,1 run,googly just outside off stump; Jaiswal drives through cover,2026-05-04 13:15:17.191719
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,8,5,Rashid Khan,Dhruv Jurel,1 run,lets this googly come to him and flicks to deep mid-wicket,2026-05-04 13:15:17.191819
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,8,6,Rashid Khan,Yashasvi Jaiswal,2 runs,shortish delivery on the leg stump; Jaiswal pulls to deep mid-wicket,2026-05-04 13:15:17.191919
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,9,1,Ashok Sharma,Dhruv Jurel,no run,full delivery on the stumps; Jurel drives and picks out mid-off,2026-05-04 13:15:17.192017
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,9,2,Ashok Sharma,Dhruv Jurel,FOUR,dismissive! Just took a step across the stumps and belted this 145.7kph length ball on the rise with a lofted drive over cover. Deflating shot for a bowler,2026-05-04 13:15:17.192120
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,9,3,Ashok Sharma,Dhruv Jurel,no run,short of length delivery on the stumps; Jurel defends to the on-side,2026-05-04 13:15:17.192224
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,9,4,Ashok Sharma,Dhruv Jurel,no run,very full for you miss; I hit; Jurel flicks to mid-wicket,2026-05-04 13:15:17.192346
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,9,5,Ashok Sharma,Dhruv Jurel,1 run,slower delivery just outside off stump; Jurel mistimes the slog through backward square leg,2026-05-04 13:15:17.192596
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,9,6,Ashok Sharma,Yashasvi Jaiswal,no run,back of a length ball angling in; Jaiswal misses the flick; ball rolls to the on-side off the thigh pad,2026-05-04 13:15:17.192740
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,10,1,Rashid Khan,Dhruv Jurel,FOUR,shot! Fraction short and Jurel is quick to pounce; googly at the stumps and Jurel uses the depth of the crease; almost whip-pulls it through mid-wicket and the timing takes care of the rest,2026-05-04 13:15:17.192868
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,10,2,Rashid Khan,Dhruv Jurel,2 runs,90.7ks wrong 'un on off; Jurel nudges it square on the leg-side and races back for the second,2026-05-04 13:15:17.193026
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,10,3,Rashid Khan,Dhruv Jurel,no run,Gujarat Titans lose a review. The appeal was confident from Jos Buttler. Rashid joined in. The duo had a discussion and decided to challenge the onfield decision. Drifting down leg; Jurel sits down and misses the sweep. The ball brushed the pad on the way and that was the noise,2026-05-04 13:15:17.193458
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,10,4,Rashid Khan,Dhruv Jurel,no run,leg-break outside off; Jurel attempts the reverse sweep and is nowhere close to connecting,2026-05-04 13:15:17.193991
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,10,5,Rashid Khan,Dhruv Jurel,no run,quicker and shorter; Jurel is rooted to the crease and is rushed into bringing his bat down; stabs it to mid-wicket,2026-05-04 13:15:17.194240
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,10,6,Rashid Khan,Dhruv Jurel,FOUR,edged and four. This was tad short but the line was close to off; Jurel didn't mind that; he goes hard on the cut and gets a thick outside-edge; the ball races away fine to the third man fence,2026-05-04 13:15:17.194604
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,11,1,Mohammed Siraj,Yashasvi Jaiswal,no run,134.1ks angled across the left-hander; Jaiswal attempts the slash and the ball sneaks under his bat; does not carry through to Buttler as well,2026-05-04 13:15:17.194974
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,11,2,Mohammed Siraj,Yashasvi Jaiswal,FOUR,fifty for Jaiswal. It has been a composed innings. He has not gone hammer and tongs as he usually does. Has bided his time and now it is go-time. He walks the wicket; stays leg-side of the ball and creams the drive on the rise through extra cover. Mid-off was inside the ring and he didn't bother to chase it,2026-05-04 13:15:17.195397
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,11,3,Mohammed Siraj,Yashasvi Jaiswal,leg byes,1 run; premeditates the scoop - shuffles a long way across and bends low to play the shot; but Siraj goes full and Jaiswal gets an under-edge into the off-side. He's down on his back but Jurel calls him across for a quick single. The umpire though has given it as leg-bye,2026-05-04 13:15:17.195869
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,11,4,Mohammed Siraj,Dhruv Jurel,no run,full pitcher at the stumps; Jurel flicks and picks out mid-wicket. Not the first time Jurel has missed out on that shot. He found the fielder against Ashok as well,2026-05-04 13:15:17.196254
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,11,5,Mohammed Siraj,Dhruv Jurel,FOUR,streaky but Jurel and RR won't be complaining. Siraj goes short and into the wicket; pace off delivery and Jurel is a bit early into the pull; gets a top-edge and the ball flies away wide of Buttler,2026-05-04 13:15:17.196546
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,11,6,Mohammed Siraj,Dhruv Jurel,SIX,those last two balls turn it into an expensive over. Siraj goes for the yorker and misses it completely - dishes a full toss on the pads; easy pickings for Jurel as he deposits it into the deep backward square stand. He used the bottom hand and whipped it all the way into the crowd,2026-05-04 13:15:17.196713
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,12,1,Kagiso Rabada,Yashasvi Jaiswal,no run,in the air and safe. 141.6ks back of a length delivery; Jaiswal is backing away and closes the bat face to tuck it into the leg-side; gets a leading edge and the ball lands in front of the incoming mid-off fielder,2026-05-04 13:15:17.196835
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,12,2,Kagiso Rabada,Yashasvi Jaiswal,FOUR,nicely done! He missed out in the previous over but not this time. This is a slower ball bowled into the wicket; Jaiswal shuffles a long way across and laps it fine - to the right of Buttler and he can only watch it fly past him,2026-05-04 13:15:17.196960
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,12,3,Kagiso Rabada,Yashasvi Jaiswal,out Bowled!! Cleaned up! A fine knock comes to an end. Rabada was brought on exactly for this - get rid of the set batter. But his job was made easy by Jaiswal. He moved away to the leg-side,exposed his stumps and gave Rabada full sight; the good length ball is aimed for the stumps and it ends up flattening the off-stump. 145.6kph delivery and Jaiswal was beaten for pace. Yashasvi Jaiswal b Kagiso Rabada 55(36) [4s-6 6s-3],2026-05-04 13:15:17.197091
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,12,4,Kagiso Rabada,Riyan Parag,SIX,whoa! Whippage first ball. Rabada goes too straight - on middle and leg; the length is full as well; Parag uses his bottom hand and whips it towards deep square leg. He gets enough to clear the fielder on the rope,2026-05-04 13:15:17.197242
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,12,5,Kagiso Rabada,Riyan Parag,2 runs,145.7ks on a length and around off; Parag guides it wide of third man and scampers back for the second,2026-05-04 13:15:17.197404
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,12,6,Kagiso Rabada,Riyan Parag,no run,short of length around the hips; Parag tucks it with soft hands in front of mid-wicket,2026-05-04 13:15:17.197540
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,13,1,Prasidh Krishna,Dhruv Jurel,1 run,just short of long-on. Did Siraj play it safe? Fullish delivery at the stumps; Jurel does not quite time the flick shot; hits it uppishly and Siraj collects it on the bounce,2026-05-04 13:15:17.197679
