match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,18,2,Cameron Green,Mukul Choudhary,no run,another slower-ball and dug in short at Mukul Choudhary; who swings too early; off the body and rolls to short third man. Two dots in a row,2026-05-04 13:32:09.174922
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,18,3,Cameron Green,Mukul Choudhary,SIX,LSG in this still. The cutter and dug in short; doesn't rise that high and Mukul Choudhary has pulled this flat over deep backward square-leg. Sails over the fence,2026-05-04 13:32:09.175024
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,18,4,Cameron Green,Mukul Choudhary,no run,slower-ball on a good length and in the slot outside off; Mukul Choudhary gets forward to loft and misses; rolls to Angkrish Raghuvanshi. That was there in the slot too and Mukul Choudhary knows it too,2026-05-04 13:32:09.175124
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,18,5,Cameron Green,Mukul Choudhary,FOUR,slower-ball and dug in short outside off; Mukul Choudhary pulls and the top-edge flies over Angkrish Raghuvanshi and the short third man; runs away for four,2026-05-04 13:32:09.175228
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,18,6,Cameron Green,Mukul Choudhary,SIX,this is mauled over deep mid-wicket. Cameron Green too predictable there. Another slower-ball and short outside off; Mukul Choudhary nails the pull as he gets forward and it flies 10 rows back at deep mid-wicket. Some glove-love between Mukul and Avesh Khan,2026-05-04 13:32:09.175330
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,19,1,Vaibhav Arora,Avesh Khan,1 run,that's what LSG wanted. It's a short of length delivery on off; Avesh Khan goes on the back foot and tucks through the vacant mid-wicket area. Gives the strike back to Mukul Choudhary,2026-05-04 13:32:09.175431
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,19,2,Vaibhav Arora,Mukul Choudhary,SIX,Mukul Choudhary you beauty! This is a short of length delivery on off; he gets outside off slightly and belts the pull flat over deep backward square-leg. That was a poor delivery. Short boundary and it flies,2026-05-04 13:32:09.175536
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,19,3,Vaibhav Arora,Mukul Choudhary,no run,beautiful yorker length delivery outside off; angling away from the right-hander; Mukul Choudhary drives and misses. Under the bat. Bowled to his left,2026-05-04 13:32:09.175663
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,19,4,Vaibhav Arora,Mukul Choudhary,no run,again superb bowling. This is fine bowling. Fires the yorker length and it's well outside off; Mukul Choudhary shuffles across and looks to scoop; misses; is nutmegged and it's a dot. Two dots and the equation shifts again,2026-05-04 13:32:09.175779
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,19,5,Vaibhav Arora,Mukul Choudhary,SIX,Mukul Choudhary you beauty! What a knock. 50 for him. The scores are level. Vaibhav Arora on his haunches. KKR fans can't believe what they are seeing. It's full and wide outside off; Mukul Choudhary gets across and lofts with such power; it flies over sweeper cover. Once it left the bat; it was six. Such was the hit. Talk about timing them. Mukul points at the heavens. Vaibhav with a disconsolate expression - wondering what more could've he done with that ball. Meanwhile Rahane claps and tries to encourage Vaibhav,2026-05-04 13:32:09.175888
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,19,6,Vaibhav Arora,Mukul Choudhary,byes,1 run; LSG with the heist of heists. Look at the celebrations from them. Rathi runs out and hugs Mukul Choudhary. Avesh Khan is running away in delight - arms raised in triumph. Mukul has become the unlikely hero. Angkrish Raghuvanshi had the chance to become a Jos Buttler but he fails to hit direct and the game is done. It's a good delivery; short of length and across Mukul Choudhary outside off; who pulls and Raghuvanshi had the chance to hit direct; had he done so; Avesh could've been short. Yes as I watch it again. Avesh was just short with a direct-hit as he doesn't dive. The keeper tried the over-arm throw and got it wide of the stumps. The ball hits Mukul but by then the game was over. Replays show that Raghuvanshi had the right glove off and showed his disappointment when he missed. Meanwhile Mukul with folded hands looks heavenwards and prays. Avesh with a fist-pump. Russell and Pant both look heavenwards but with contrasting emotions. What a game. What a win for LSG. Two nights in a row - the IPL has produced thrillers. What an advertisement for the league,2026-05-04 13:32:09.176000
