match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,0,1,Praful Hinge,Yashasvi Jaiswal,1 run,short of length angled across; ample width and Jaiswal slashes it to deep backward point; straight to Reddy,2026-05-04 16:34:47.755840
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,0,2,Praful Hinge,Vaibhav Sooryavanshi,no run,swing and miss. Good length ball slanted across; Sooryavanshi looks to loft through the line and is beaten on the outside-edge. The ball kept going away with the angle,2026-05-04 16:34:47.756404
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,0,3,Praful Hinge,Vaibhav Sooryavanshi,SIX,that's into the final tier. Sooryavanshi is off the mark in style. Short of length delivery; at the body; not much wrong with the ball; but such is Sooryavanshi's aura; he gets into an excellent position and nails the pull over deep square leg. That ball was close to going out of the ground,2026-05-04 16:34:47.756937
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,0,4,Praful Hinge,Vaibhav Sooryavanshi,SIX,back to back sixes. This was not off the middle. But enough to clear the rope. Again short of length; around leg and Sooryavanshi helps it along towards long leg. Plenty of height and the ball lands jusy beyond the rope,2026-05-04 16:34:47.757430
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,0,5,Praful Hinge,Vaibhav Sooryavanshi,SIX,hat-trick of sixes. Sooryavanshi seems to be in revenge mode. Good length ball angled across; Sooryavanshi holds a firm base; stays leg-side and lofts it through the line. The ball sails over the long-off fence..,2026-05-04 16:34:47.758044
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,0,6,Praful Hinge,Vaibhav Sooryavanshi,SIX,6; 6; 6; 6! Hinge got him for a duck the previous time and today he has smached him for four consecutive sixes in the first over. Another good length ball; Sooryavanshi lofts through the line but once again not off the middle; but such is his power that the ball clears the long-on rope,2026-05-04 16:34:47.758430
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,1,1,Pat Cummins,Yashasvi Jaiswal,FOUR,now Jaiswal joins in. He welcomes Cummins to the IPL with a boundary. Fullish delivery; slanted across the left-hander; Jaiswal leans across and creams the drive through cover. It is a packed off-side field and still he managed to pierce the packed circle,2026-05-04 16:34:47.758779
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,1,2,Pat Cummins,Yashasvi Jaiswal,no run,fuller and closer to off; Jaiswal pushes it meekly towards cover,2026-05-04 16:34:47.759108
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,1,3,Pat Cummins,Yashasvi Jaiswal,no run,in the air and safe. Back of a length delivery; not quite short to play the pull but Jaiswal goes for it; gets it high on the bat and luckily for him the ball lands short of the incoming mid-on fielder,2026-05-04 16:34:47.759706
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,1,4,Pat Cummins,Yashasvi Jaiswal,no run,back of a length around off; Jaiswal gets behind the line and defends it to the off-side,2026-05-04 16:34:47.760331
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,1,5,Pat Cummins,Yashasvi Jaiswal,1 run,short of length around the hips; Jaiswal whips it in front of square on the leg-side and settles with a single,2026-05-04 16:34:47.760815
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,1,6,Pat Cummins,Vaibhav Sooryavanshi,SIX,that's now five sixes in a row. Sooryavanshi is on fire. Cummins goes short and angles it across; the fearless Sooryavanshi takes it on and pulls it in front of square. There's a deep mid-wicket in place but he can only watch it sail over him,2026-05-04 16:34:47.761158
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,2,1,Eshan Malinga,Yashasvi Jaiswal,FOUR,short of length around leg; Jaiswal swivels to play the pull and is rushed on the shot; gloves it through short fine and there's no fielder in the deep to stop that,2026-05-04 16:34:47.762932
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,2,2,Eshan Malinga,Yashasvi Jaiswal,out Caught by Heinrich Klaasen!! Malinga strikes! He's pumped. Much needed breakthrough for Sunrisers Hyderabad. This is a good length delivery,which Jaiswal tries to loft through the line; gets it high on the bat and miscues it towards mid-on. Klaasen backtracks a few steps and reverse cups it safely. They needed this wicket to arrest some of the momentum Rajasthan Royals had got in the first two overs. Replays show that Jaiswal tried to flat-bat that shot; fetched it from outside off and miscued it completely. Yashasvi Jaiswal c Heinrich Klaasen b Eshan Malinga 10(8) [4s-2],2026-05-04 16:34:47.764002
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,2,3,Eshan Malinga,Dhruv Jurel,no run,uhhh! That's nice from Malinga. Good length ball; in the channel around off; Jurel does not move his feet fully forward; looks to defend from the crease and the ball does enough to beat the outside-edge,2026-05-04 16:34:47.764455
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,2,4,Eshan Malinga,Dhruv Jurel,no run,on a length and close to off; Jurel prods forward and defends it to the off-side,2026-05-04 16:34:47.765298
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,2,5,Eshan Malinga,Dhruv Jurel,1 run,not quite short to play the pull; but Jurel adjusts nicely and places it in front of square. The fielder in the deep gets around and keeps it to a single,2026-05-04 16:34:47.766296
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,2,6,Eshan Malinga,Vaibhav Sooryavanshi,1 run,slower ball around off; Sooryavanshi makes room and steers it towards backward point,2026-05-04 16:34:47.767759
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,3,1,Pat Cummins,Vaibhav Sooryavanshi,1 run,in the air and safe. Back of a length delivery and Sooryavanshi goes for the heave; almost drags it off the inner half and Hinge runs in from deep backward square; the ball lands just in front of him. Could he have dived?,2026-05-04 16:34:47.769878
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,3,2,Pat Cummins,Dhruv Jurel,no run,fuller and outside off; Jurel thinks it is there for the drive and throws the kitchen sink behind the shot; the ball curls in a little and beats the inside-edge,2026-05-04 16:34:47.770545
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,3,3,Pat Cummins,Dhruv Jurel,FOUR,edged and four. Full pitcher outside off; Jurel sees the length and throws his bat on the drive; he went hard and hence the outside-edge flies over short third. The fielder is quite fine but Jurel still managed to clear him comfortably,2026-05-04 16:34:47.771517
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,3,4,Pat Cummins,Dhruv Jurel,no run,on a length and outside off; Jurel steers to short third and searches for a single. Sooryavanshi sends him back,2026-05-04 16:34:47.772619
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,3,5,Pat Cummins,Dhruv Jurel,no run,angling in; Jurel closes the bat face but the ball straightens to take the leading edge; rolls to the left of Cummins,2026-05-04 16:34:47.773196
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,3,6,Pat Cummins,Dhruv Jurel,FOUR,short and outside off; width on offer and Jurel does not miss out; he does not go hard on the cut; allows the ball to come and almost guides it past the backward point fielder,2026-05-04 16:34:47.773942
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,4,1,Eshan Malinga,Vaibhav Sooryavanshi,FOUR,dropped! Aniket has put down Sooryavanshi. How costly is that going to be? Back of a length delivery; angled across and Sooryavanshi heaves it towards deep mid-wicket. Aniket runs to his right; gets there and goes with both hands. The ball pops up and goes to ground. What's worse? While he's picking up the ball his shoe touches the ad cushions; costing two extra runs. He has been removed immediately from that position,2026-05-04 16:34:47.774579
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,4,2,Eshan Malinga,Vaibhav Sooryavanshi,no run,short of length slanted across; takes it on and goes for the full-blooded pull shot; the ball keeps bouncing and flies over the top-edge. Salil Arora leaps to glove that,2026-05-04 16:34:47.775565
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,4,3,Eshan Malinga,Vaibhav Sooryavanshi,no run,slower ball that is short in length; Sooryavanshi moves away and knocks it into the off-side,2026-05-04 16:34:47.776478
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,4,4,Eshan Malinga,Vaibhav Sooryavanshi,2 runs,in the air and over the infield. Not much width on offer; but Sooryavanshi is not backing out; he looks to flay it over the off-side and miscues it; but fortunately the ball clears cover and lands safely,2026-05-04 16:34:47.779925
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,4,5,Eshan Malinga,Vaibhav Sooryavanshi,SIX,just over the fielder. Short of length delivery; and Sooryavanshi goes for the pull; he gets more of a top-edge and the ball steadies at deep backward square. But is not able to throw the ball back into play,2026-05-04 16:34:47.780956
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,4,6,Eshan Malinga,Vaibhav Sooryavanshi,no run,full toss around off; Sooryavanshi clears his front leg and mistimes the heave to mid-wicket,2026-05-04 16:34:47.781950
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,5,1,Sakib Hussain,Dhruv Jurel,no run,fullish delivery close to off; Jurel pushes it firmly towards extra cover,2026-05-04 16:34:47.782753
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,5,2,Sakib Hussain,Dhruv Jurel,FOUR,that's a gift and Jurel accepts it happily. Full toss around off; he does not try to overhit the drive; presents the full face of the bat and caresses it past the mid-on fielder,2026-05-04 16:34:47.783593
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,5,3,Sakib Hussain,Dhruv Jurel,wide,sprays the slower ball down leg; Jurel stays inside the line and watches it go past him,2026-05-04 16:34:47.784453
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,5,3,Sakib Hussain,Dhruv Jurel,1 run,short of length around off; Jurel tucks it to square leg and quickly crosses over,2026-05-04 16:34:47.785347
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,5,4,Sakib Hussain,Vaibhav Sooryavanshi,SIX,fifty for Sooryavanshi. Another 15-ball half century for him. He's had couple of that. Today he has been at his mencacing best. He was dropped in the previous over and he's already making Sunrisers Hyderabad pay. Back of a length delivery; but Sooryavanshi maintains such a solid base on leg-stump that he has the room to open his arms; flat-bats this towards cow corner and clears the rope with ease,2026-05-04 16:34:47.786057
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,5,5,Sakib Hussain,Vaibhav Sooryavanshi,1 run,slower ball at the batter; Sooryavanshi almost sits down and miscues the hoick to deep square leg,2026-05-04 16:34:47.786719
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,5,6,Sakib Hussain,Dhruv Jurel,no run,tough to call that a chance. The ball hit Sakib on the forearm and deflected to mid-off. Fullish delivery around off; Jurel drives uppishly but straight back at Sakib. He's in his followthrough and had very less time to react,2026-05-04 16:34:47.787523
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,6,1,Shivang Kumar,Vaibhav Sooryavanshi,1 run,91.9ks flighted and drifting into leg; Sooryavanshi eases it down to long-on,2026-05-04 16:34:47.788110
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,6,2,Shivang Kumar,Dhruv Jurel,FOUR,shot! Overcooks the flighted delivery and Jurel puts it away. Nice stride forward; head on top of the ball and creams it in front of square; he beats a diving cover fielder and gives the sweeper no chance either,2026-05-04 16:34:47.788770
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,6,3,Shivang Kumar,Dhruv Jurel,no run,googly on off; Jurel hangs back and blocks it down the pitch,2026-05-04 16:34:47.789364
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,6,4,Shivang Kumar,Dhruv Jurel,1 run,short and drifting away; Jurel reaches and chops it square on the off-side,2026-05-04 16:34:47.789976
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,6,5,Shivang Kumar,Vaibhav Sooryavanshi,SIX,that's massive! Short and outside off; but the width allowed Sooryavanshi to free his hands; flat-bats it straight down the ground and sends it sailing over the sightscreen,2026-05-04 16:34:47.790494
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,6,6,Shivang Kumar,Vaibhav Sooryavanshi,FOUR,once more to the same region but this time the ball bounces short of the rope. Shivang offers width and Sooryavanshi cashes in; slaps it straight back over the bowler and almost sends it the distance,2026-05-04 16:34:47.791020
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,7,1,Pat Cummins,Dhruv Jurel,no run,good length ball around off; Jurel gets behind the line and defends it back to Cummins,2026-05-04 16:34:47.791484
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,7,2,Pat Cummins,Dhruv Jurel,no run,139.5ks back of a length outside off; Jurel attempts the steer to third man and is beaten on the outside-edge. He was surprised by the pace as the ball skid through after pitching,2026-05-04 16:34:47.792007
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,7,3,Pat Cummins,Dhruv Jurel,1 run,direct hit might have been interesting. Back of a length and no room on offer; Jurel jabs it towards mid-wicket. Aniket swoops down and under-arms a throw at the non-striker's end. Jurel put in the dive and that might have saved him,2026-05-04 16:34:47.792660
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,7,4,Pat Cummins,Vaibhav Sooryavanshi,1 run,low full toss on the pads; Sooryavanshi flicks it backward of square leg,2026-05-04 16:34:47.793322
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,7,5,Pat Cummins,Dhruv Jurel,1 run,138.4ks back of a length around off; Jurel guides it with an open bat face to third man,2026-05-04 16:34:47.794023
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,7,6,Pat Cummins,Vaibhav Sooryavanshi,no run,good length ball; at the stumps; Sooryavanshi looks to heave it into the leg-side; ekes out an inside-edge onto the back leg and the ball rolls behind the wicket,2026-05-04 16:34:47.794822
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,8,1,Sakib Hussain,Dhruv Jurel,1 run,good length ball around off; Jurel eases it down to long-on and rotates strike,2026-05-04 16:34:47.797878
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,8,2,Sakib Hussain,Vaibhav Sooryavanshi,no run,loopy full toss; almost lands around yorker length; Sooryavanshi digs the drive back to Sakib,2026-05-04 16:34:47.799431
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,8,3,Sakib Hussain,Vaibhav Sooryavanshi,no run,low full toss outside off; Sooryavanshi drills it straight to mid-off. That's two dots in a row.. Something is got to give,2026-05-04 16:34:47.801376
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,8,4,Sakib Hussain,Vaibhav Sooryavanshi,1 run,nails the yorker on middle; Sooryavanshi clears his front leg and jams it towards deep mid-wicket,2026-05-04 16:34:47.804012
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,8,5,Sakib Hussain,Dhruv Jurel,1 run,another tough return chance. That's the second time Jurel has hit it straight back at him. Full pitcher close to off; Jurel hammers the drive and Sakib was in his followthrough; he put his hands up to ensure he's not hit on the face; manages to palm it away. That was coming straight for his head and Sakib did well to get his hands up in time,2026-05-04 16:34:47.804823
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,8,6,Sakib Hussain,Vaibhav Sooryavanshi,SIX,whoa! That's an incredible shot. Sakib didn't miss his yorker by much; maybe an inch or two short; but such is the power of Sooryavanshi; he stays deep in the crease with his front leg cleared; swings through the line and sends it sailing straight down the ground,2026-05-04 16:34:47.805707
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,9,1,Praful Hinge,Dhruv Jurel,1 run,fuller and outside off; Jurel drives towards extra cover and Abhishek makes a diving stop,2026-05-04 16:34:47.806312
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,9,2,Praful Hinge,Vaibhav Sooryavanshi,1 run,slower ball on off; Sooryavanshi is a tad early into his heave and drags it to deep mid-wicket,2026-05-04 16:34:47.806926
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,9,3,Praful Hinge,Dhruv Jurel,1 run,back of a length around the hips; Jurel tucks it backward of square and settles with a single,2026-05-04 16:34:47.807878
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,9,4,Praful Hinge,Vaibhav Sooryavanshi,FOUR,smashed! Slower ball outside off; it was overpitched and Sooryavanshi does not a second invitation; he delays his bat swing and drills it wide of long-off. There was a fielder in the deep but he didn't bother,2026-05-04 16:34:47.808790
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,9,5,Praful Hinge,Vaibhav Sooryavanshi,no run,off-pace delivery; Sooryavanshi fetches it from outside off and mistimes it back to Hinge,2026-05-04 16:34:47.810460
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,9,6,Praful Hinge,Vaibhav Sooryavanshi,1 run,short of length outside off; Sooryavanshi pats it towards cover and a fumble allows the single to be taken with ease,2026-05-04 16:34:47.811355
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,10,1,Eshan Malinga,Vaibhav Sooryavanshi,1 run,full toss on the pads; Sooryavanshi flicks it straight to deep mid-wicket,2026-05-04 16:34:47.811964
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,10,2,Eshan Malinga,Dhruv Jurel,wide,sprays it down leg; Jurel tries to help it along but does not make contact; wide called,2026-05-04 16:34:47.812469
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,10,2,Eshan Malinga,Dhruv Jurel,no run,good length ball around off; Jurel pats it towards backward point and wants a single; Sooryavanshi is not keen,2026-05-04 16:34:47.814757
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,10,3,Eshan Malinga,Dhruv Jurel,2 runs,117ks slower short of length delivery; Jurel hops and slaps it in front of square; wide of sweeper and an easy couple,2026-05-04 16:34:47.816055
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,10,4,Eshan Malinga,Dhruv Jurel,SIX,that's outta here. It is literally out of the ground. 101 meters. Length delivery around off; Jurel shuffles across and gets hold of the whip. The connection couldn't have been any better and sails over the deep square leg stands,2026-05-04 16:34:47.816696
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,10,5,Eshan Malinga,Dhruv Jurel,FOUR,short and outside off; Jurel plays the back cut behind square on the off-side. Aniket gets around from third man; dives but is not able to keep the ball in play,2026-05-04 16:34:47.817259
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,10,6,Eshan Malinga,Dhruv Jurel,1 run,112.6ks off-pace delivery; Jurel cuts it to sweeper cover and retains strike,2026-05-04 16:34:47.817730
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,11,1,Shivang Kumar,Dhruv Jurel,no run,googly that drifts away; Jurel looks to cut and is beaten on the outside-edge,2026-05-04 16:34:47.818187
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,11,2,Shivang Kumar,Dhruv Jurel,FOUR,Jurel has stepped on the accelerator. The last few balls he has got the boundaries going.. He brings out the reverse sweep; crouches low and slams it over short third,2026-05-04 16:34:47.818774
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,11,3,Shivang Kumar,Dhruv Jurel,even Sooryavanshi is playing the reverse. He premeditated the shot and Shivang,even Sooryavanshi is playing the reverse. He premeditated the shot and Shivang,2026-05-04 16:34:47.819424
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,11,4,Shivang Kumar,Vaibhav Sooryavanshi,FOUR,even Sooryavanshi is playing the reverse. He premeditated the shot and Shivang shortened the length; Sooryavanshi stil goes through with the shot and reverse pulls it over backward point,2026-05-04 16:34:47.821367
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,11,5,Shivang Kumar,Vaibhav Sooryavanshi,SIX,another biggie. This is landed 20-30 rows back. Fullish delivery; right in Sooryavanshi's arc and there are no half measures; full swing of the blade and the ball sails into the deep mid-wicket stand,2026-05-04 16:34:47.822306
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,11,6,Shivang Kumar,Vaibhav Sooryavanshi,no run,uhh! 89.2ks slows it up and gets it to turn away; Sooryavanshi looks to loft through the line and is beaten on the outside-edge,2026-05-04 16:34:47.822951
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,12,1,Nitish Reddy,Dhruv Jurel,FOUR,streaky! Fullish delivery outside off; Jurel sees the line and goes for the drive; gets a thick outside-edge and the ball races to third man. No chance for the fielder..,2026-05-04 16:34:47.823480
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,12,2,Nitish Reddy,Dhruv Jurel,no run,full and angling in; Jurel flicks and picks out mid-wicket. That was there and Jurel will feel missed out,2026-05-04 16:34:47.824102
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,12,3,Nitish Reddy,Dhruv Jurel,wide,sprays it down leg; Jurel tries to help it along and does not connect with the pull; wide called,2026-05-04 16:34:47.824861
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,12,3,Nitish Reddy,Dhruv Jurel,FOUR,fifty for Jurel. He gets there with a glorious shot. Nothing much wrong with the delivery. Full pitcher close to off; Jurel presents the full face of the bat and drives it past Reddy. Mid-off is beaten for timing and the entire Rajasthan Royals dugout are on their feet applauding,2026-05-04 16:34:47.825432
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,12,4,Nitish Reddy,Dhruv Jurel,wide,another wayward delivery down leg; no chance for Jurel to make contact; second wide in the over,2026-05-04 16:34:47.826116
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,12,4,Nitish Reddy,Dhruv Jurel,out Caught by Aniket Verma!! The partnership is broken. Reddy has the last says after going for a couple of fours in this over. This might not be such a bad thing for the Rajasthan Royals,Jurel had done his job of laying the platform and it is now upto the big-hitters. Reddy hits the pitch hard and extracts some extra bounce; Jurel looks to cross-bat it into the leg-side and is hit on the splice. The ball goes straight up and Aniket comes in from cover to take a simple catch. A fine knock comes to an end. Dhruv Jurel c Aniket Verma b Nitish Reddy 51(35) [4s-8 6s-1],2026-05-04 16:34:47.826753
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,12,5,Nitish Reddy,Riyan Parag,no run,full pitcher around off; Parag drives and picks out the cover fielder,2026-05-04 16:34:47.827639
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,12,6,Nitish Reddy,Riyan Parag,1 run,good length ball on off; Parag eases it to long-on and gets off the mark,2026-05-04 16:34:47.829964
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,13,1,Sakib Hussain,Riyan Parag,1 run,136.2ks fullish delivery around off; Parag pats it with soft hands to the off-side and crosses over,2026-05-04 16:34:47.832313
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,13,2,Sakib Hussain,Vaibhav Sooryavanshi,SIX,slower ball down leg and Sooryavanshi has sent it over the rope. He kneels down; gets under the length and launches it over backward square. He moves into the 90s..,2026-05-04 16:34:47.833544
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,13,3,Sakib Hussain,Vaibhav Sooryavanshi,FOUR,there he goes again. Sakib misses his yorker; dishes out a full delivery; Sooryavanshi clears his front leg and pumps it down the ground. Mid-off was up and he clears him with ease,2026-05-04 16:34:47.835593
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,13,4,Sakib Hussain,Vaibhav Sooryavanshi,SIX,hundred for Sooryavanshi. Second IPL ton and he's got it off just 36 balls. He removes his helmet; takes his gloves off and keeps everything down. Then does the heart symbol followed by a salute towards the dugout. This has been a magnificent innings. Sakib once again misses the yorker; just by a couple of inches and that is enough for Sooryavanshi to thump it down the ground. He struck that flat and all the way over long-on,2026-05-04 16:34:47.838416
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,13,5,Sakib Hussain,Vaibhav Sooryavanshi,out Lbw!! Sooryavanshi walks off to a standing ovation. First game for Rajasthan Royals in Jaipur this season and he's given the home crowd pure entertainment. This is the slower ball from Sakib,Sooryavanshi attempts the fancy reverse lap; a shot he has still not mastered; he's deceived for pace and fails to connect with the shot; struck on the back pad and was right in front of the stumps. The only question was where the ball had pitched and it was just within the stumps as per ball-tracking. Sakib went for a few but has removed his Bihar team mate. Vaibhav Sooryavanshi lbw b Sakib Hussain 103(37) [4s-5 6s-12],2026-05-04 16:34:47.840670
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,13,6,Sakib Hussain,Donovan Ferreira,wide,short ball down leg; Ferreira gets inside the line and lets it pass; wide called,2026-05-04 16:34:47.841504
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,13,6,Sakib Hussain,Donovan Ferreira,FOUR,Ferreira is off and running. Fullish delivery outside off; Ferreira leans forward and caresses the drive through extra cover. It was all about timing as the ball raced away to the fence,2026-05-04 16:34:47.844762
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,14,1,Nitish Reddy,Riyan Parag,1 run,off-pace delivery; Parag waits and punches it square of the wicket,2026-05-04 16:34:47.848711
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,14,2,Nitish Reddy,Donovan Ferreira,1 run,short of length delivery; Ferreira rides the bounce and punches it square on the off-side,2026-05-04 16:34:47.849760
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,14,3,Nitish Reddy,Riyan Parag,2 runs,135.2ks fuller and outside off; Parag drives in front of square and scampers back for the second,2026-05-04 16:34:47.850847
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,14,4,Nitish Reddy,Riyan Parag,1 run,full delivery around off; Parag whips it with a strong bottom hand to long-on,2026-05-04 16:34:47.851724
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,14,5,Nitish Reddy,Donovan Ferreira,FOUR,ufff! What fast hands by Ferreira. Short and outside off; he brings his hands down on the ball and slashes it past backward point. No chance of stopping that,2026-05-04 16:34:47.852423
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,14,6,Nitish Reddy,Donovan Ferreira,no run,135.6ks full pitcher close to off; Ferreira pushes it to extra cover,2026-05-04 16:34:47.853117
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,15,1,Praful Hinge,Riyan Parag,no run,on a length and around off; Parag punches it straight to cover,2026-05-04 16:34:47.853816
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,15,2,Praful Hinge,Riyan Parag,1 run,dropped! But full marks for the effort. Reddy almost pulled off a blinder. Might have been a contender for catch of the tournament had he caught it. Short of length delivery and Parag nails the pull towards mid-wicket; Reddy moves his left and dives; but the ball was going over him and he stretches his right hand out; the ball does not stick,2026-05-04 16:34:47.855045
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,15,3,Praful Hinge,Donovan Ferreira,no run,slower ball around off; Ferreira knocks it to cover,2026-05-04 16:34:47.855965
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,15,4,Praful Hinge,Donovan Ferreira,SIX,that's a massive hit. Fraction short in length and Ferreira is quick to latch on; he transfers his weight onto the back foot and hammers the pull in front of square; comfortably clear the deep mid-wicket region,2026-05-04 16:34:47.856769
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,15,5,Praful Hinge,Donovan Ferreira,no run,130.8ks short of length angled across; Ferreira drops his hands and sways out of the line,2026-05-04 16:34:47.857493
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,15,6,Praful Hinge,Donovan Ferreira,no run,that's a good over. Just 7 runs. Another slower short ball; Ferreira tries to swat it into the off-side but is early into the shot,2026-05-04 16:34:47.858848
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,16,1,Pat Cummins,Riyan Parag,out Bowled!! Cleaned up! That's a corker from Cummins. Not much Parag could have done about that. He's run of low scores stretches to another game. This is a pinpoint yorker,aimed for the base of off-stump; Parag does not get his bat down in time; the ball sneaks through and crashes into the stumps. Sunrisers Hyderabad are pulling things back. Can they restrict RR to below 230? Riyan Parag b Pat Cummins 7(9),2026-05-04 16:34:47.859891
