match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,0,1,Mitchell Starc,Yashasvi Jaiswal,SIX,Jaiswal welcomes Starc with a massive six over square leg; short and in the slot; Jaiswal was hanging back; picks it and swings it across the line over backward square leg,2026-05-04 16:40:25.652459
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,0,2,Mitchell Starc,Yashasvi Jaiswal,no run,back of a length delivery outside off; Jaiswal taps it to the off side,2026-05-04 16:40:25.653046
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,0,3,Mitchell Starc,Yashasvi Jaiswal,out Caught&Bowled!! Starc has the last laugh,his maiden wicket this season; it was a poor delivery though; a full-toss on middle; Jaiswal was surprised by the delivery and looks to swing it across the line; the ball balloons up off the top half of the bat and Starc settles under it comfortably; they checked whether it was above the waist; but it's a fair delivery and Jaiswal has to walk back. Yashasvi Jaiswal c and b Mitchell Starc 6(3) [6s-1],2026-05-04 16:40:25.653659
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,0,4,Mitchell Starc,Dhruv Jurel,no run,full and swinging in from outside off; Jurel gets forward and pushes it towards mid on,2026-05-04 16:40:25.654164
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,0,5,Mitchell Starc,Dhruv Jurel,no run,excellent delivery; in the channel just outside off and this one moves away a bit; Jurel pokes at it and misses,2026-05-04 16:40:25.654707
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,0,6,Mitchell Starc,Dhruv Jurel,1 run,too full and swinging in; Jurel pushes it to mid-off for a quick single; good first over from Starc,2026-05-04 16:40:25.655234
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,1,1,Kyle Jamieson,Dhruv Jurel,no run,angling in from outside off; Jurel gets forward and defends it towards covers,2026-05-04 16:40:25.655836
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,1,2,Kyle Jamieson,Dhruv Jurel,no run,Jurel is beaten comprehensively; short on middle and shaping away; Jurel walks down the track and is completely beaten by the swing; he's looking clueless,2026-05-04 16:40:25.656393
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,1,3,Kyle Jamieson,Dhruv Jurel,1 run,back of a length and outside off; Jurel taps it to gully; all eyes on Sooryavanshi now,2026-05-04 16:40:25.656985
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,1,4,Kyle Jamieson,Vaibhav Sooryavanshi,FOUR,take that; that the only way he knows to play; pitched up and in the slot; Sooryavanshi stands tall and drills it all along the ground to long-off; no soul moved,2026-05-04 16:40:25.657561
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,1,5,Kyle Jamieson,Vaibhav Sooryavanshi,out Bowled!! DC are pumped,good comeback from Jamieson; low dipping full-toss; Sooryavanshi was hanging back in the crease and looks to dig it out; the ball takes the under-edge and deflects off the back pad onto the stumps. The aggressive openers are back in the hut. Vaibhav Sooryavanshi b Kyle Jamieson 4(2) [4s-1],2026-05-04 16:40:25.657989
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,1,6,Kyle Jamieson,Riyan Parag,no run,good length delivery outside off and shaping away; Parag leaves it alone,2026-05-04 16:40:25.658416
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,2,1,Mitchell Starc,Dhruv Jurel,FOUR,hint of width outside off stump; Jurel latches onto it in a flash; gets into a good position and square drives it past the fielder square of the wicket; that raced away,2026-05-04 16:40:25.658925
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,2,2,Mitchell Starc,Dhruv Jurel,1 run,full outside off and angling across; Jurel slices it to deep backward point,2026-05-04 16:40:25.659687
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,2,3,Mitchell Starc,Riyan Parag,no run,back of a length delivery outside off and angling across; Parag slashes hard at it and misses,2026-05-04 16:40:25.661504
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,2,4,Mitchell Starc,Riyan Parag,no run,banged in short just outside off; Parag goes for the pull and misses it; it got big on him and he was late into the shot,2026-05-04 16:40:25.662533
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,2,5,Mitchell Starc,Riyan Parag,no run,he's just manages to dig it out; yorker; tailing in late; Parag was hanging back in the crease and just manages to get some bat on it,2026-05-04 16:40:25.663905
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,2,6,Mitchell Starc,Riyan Parag,FOUR,he's off the mark; back of a length and outside off; Parag picks it and swings it across the line to deep mid-wicket; he picked the length early and dispatches it with ease,2026-05-04 16:40:25.666074
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,3,1,Kyle Jamieson,Dhruv Jurel,1 run,back of a length and angling into the pads; Jurel works it away to backward square leg,2026-05-04 16:40:25.667632
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,3,2,Kyle Jamieson,Riyan Parag,1 run,full and outside off; Parag reaches out and slices it to deep backward point; he was playing away from his body,2026-05-04 16:40:25.668846
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,3,3,Kyle Jamieson,Dhruv Jurel,FOUR,nicely timed; full and tailing into the pads; Jurel just uses the pace of the ball and flicks it off his legs to deep square leg; Starc in the deep gave up as it was timed beautifully,2026-05-04 16:40:25.670200
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,3,4,Kyle Jamieson,Dhruv Jurel,1 run,pitched up and in the slot; Jurel plays a full blooded drive to short cover; a slight fumble and they get a single,2026-05-04 16:40:25.672302
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,3,5,Kyle Jamieson,Riyan Parag,no run,well bowled; good length delivery just outside off and shaping away; Parag goes for an expansive drive; but was beaten by the late away swing,2026-05-04 16:40:25.673119
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,3,6,Kyle Jamieson,Riyan Parag,1 run,on a length outside off; Parag knocks it to point for a quick single,2026-05-04 16:40:25.673924
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,4,1,Axar Patel,Riyan Parag,1 run,tossed up and outside off; Parag drives it to long-off,2026-05-04 16:40:25.674593
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,4,2,Axar Patel,Dhruv Jurel,FOUR,trifle short and outside off; Jurel ws hanging back in the crease; gets on top of the ball and cuts it square of the wicket on the off side; poor delivery,2026-05-04 16:40:25.675579
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,4,3,Axar Patel,Dhruv Jurel,1 run,slowed it down a bit; flighted on middle; Jurel pushes it down to mid-on,2026-05-04 16:40:25.676308
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,4,4,Axar Patel,Riyan Parag,no run,he attempts the reverse sweep and misses it; quicker delivery outside off; Parag couldn't connect it,2026-05-04 16:40:25.677060
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,4,5,Axar Patel,Riyan Parag,no run,another quicker delivery on middle; it skidded a bit; Parag once again attempts the reverse sweep and is hit flush on the pads; no bat involved and the ball tracking shows it was missing leg; DC lose a review,2026-05-04 16:40:25.678002
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,4,6,Axar Patel,Riyan Parag,1 run,quicker outside off; Parag drives it down to long-off,2026-05-04 16:40:25.680212
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,5,1,Kyle Jamieson,Riyan Parag,SIX,he's connected this one beautifully; full and in the slot; Parag plays the pick-up shot to perfection and sends it into the stands over deep mid-wicket,2026-05-04 16:40:25.681492
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,5,2,Kyle Jamieson,Riyan Parag,FOUR,now he's gone short; short and wide outside off; Parag throws his bat at it and the ball flies off the outside edge to third man,2026-05-04 16:40:25.682269
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,5,3,Kyle Jamieson,Riyan Parag,SIX,this is an awesome shot and he's held the pose; full and on middle; Parag makes room; gets under the ball nicely and lofts it inside out over deep extra cover; he connected it with ease,2026-05-04 16:40:25.682952
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,5,4,Kyle Jamieson,Riyan Parag,1 run,slower delivery; Parag works it to mid-on for a quick single,2026-05-04 16:40:25.683560
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,5,5,Kyle Jamieson,Dhruv Jurel,2 runs,back of a length and angling in; Jurel works it in the gap at square leg; they run well for the second,2026-05-04 16:40:25.684143
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,5,6,Kyle Jamieson,Dhruv Jurel,1 run,angling in from outside off; Jurel pushes it to mid-on; end of the powerplay,2026-05-04 16:40:25.684742
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,6,1,Axar Patel,Dhruv Jurel,1 run,tossed up and outside off; Jurel stands tall and punches it to long-on,2026-05-04 16:40:25.685725
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,6,2,Axar Patel,Riyan Parag,1 run,quicker and drifting on the pads; Parag works it to mid-wicket,2026-05-04 16:40:25.687680
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,6,3,Axar Patel,Dhruv Jurel,FOUR,slower and shorter; Jurel was beaten in the flight; but adjusts it at the last minute and guides it past the fielder to third man; the partnership between Dhruv Jurel and Riyan Parag is now 50,2026-05-04 16:40:25.688229
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,6,4,Axar Patel,Dhruv Jurel,no run,flatter delivery outside off; Jurel cuts it to point excellent stop by Rana,2026-05-04 16:40:25.688832
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,6,5,Axar Patel,Dhruv Jurel,1 run,tossed up delivery on middle; Jurel knocks it down to mid-wicket,2026-05-04 16:40:25.689415
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,6,6,Axar Patel,Riyan Parag,1 run,flatter and on the pads; Parag works it to mid-wicket,2026-05-04 16:40:25.689874
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,7,1,Kuldeep Yadav,Riyan Parag,1 run,full and turning in; Parag drives it down to long-on,2026-05-04 16:40:25.690268
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,7,2,Kuldeep Yadav,Dhruv Jurel,1 run,tossed up on off; Jurel pushes it to mid-on; Yadav dives to his right; but can't stop it,2026-05-04 16:40:25.691824
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,7,3,Kuldeep Yadav,Riyan Parag,2 runs,excellent stop by Rizvi in the deep; flatter and quicker on middle; Parag goes back and whips it off his legs to deep mid-wicket,2026-05-04 16:40:25.693335
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,7,4,Kuldeep Yadav,Riyan Parag,1 run,on the pads again; Parag flicks it to deep mid-wicket,2026-05-04 16:40:25.695173
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,7,5,Kuldeep Yadav,Dhruv Jurel,1 run,flatter on middle; Jurel punches it down to long-on,2026-05-04 16:40:25.697966
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,7,6,Kuldeep Yadav,Riyan Parag,1 run,nicely tossed up outside off; Parag gets forward and pushes it in the gap at short cover,2026-05-04 16:40:25.698894
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,8,1,Axar Patel,Riyan Parag,SIX,nice clean hit; tossed up delivery outside off; Parag picks it and lofts it through the line over long-on; it was in the slot and he smashed it,2026-05-04 16:40:25.699857
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,8,2,Axar Patel,Riyan Parag,SIX,six more; bit quicker on off; Parag this time swings it across the line to deep mid-wicket; he's going after Axar,2026-05-04 16:40:25.700947
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,8,3,Axar Patel,Riyan Parag,1 run,flatter and outside off; Parag pushes it down to long-off,2026-05-04 16:40:25.701722
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,8,4,Axar Patel,Dhruv Jurel,1 run,sliding in; Jurel works it in the gap at mid-wicket; they wanted the second; but Parag slipped,2026-05-04 16:40:25.702430
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,8,5,Axar Patel,Riyan Parag,no run,flatter and quicker; Parag defends it to the off side,2026-05-04 16:40:25.703506
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,8,6,Axar Patel,Riyan Parag,no run,pushed through again; Parag taps it towards the off side,2026-05-04 16:40:25.704512
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,9,1,Kuldeep Yadav,Dhruv Jurel,1 run,full and on middle; Jurel flicks it away to mid-wicket,2026-05-04 16:40:25.706556
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,9,2,Kuldeep Yadav,Riyan Parag,1 run,tossed up and on middle; Parag pushes it to point,2026-05-04 16:40:25.708360
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,9,3,Kuldeep Yadav,Dhruv Jurel,no run,quicker on middle; Jurel pushes it back to the bowler,2026-05-04 16:40:25.710446
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,9,4,Kuldeep Yadav,Dhruv Jurel,1 run,Yadav gets one to slide through; Jurel was rooted to the crease; the ball goes off the inside half of the bat to backward square leg,2026-05-04 16:40:25.711748
43_RRvsDC,May 04,16:33:57,Sawai Mansingh Stadium,9,5,Kuldeep Yadav,Riyan Parag,1 run,tossed up on middle; Parag drives it down to long-on,2026-05-04 16:40:25.712654
