match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,0,1,Matthew Short,Abhishek Sharma,no run,starts bang on with a slider around off stump; Abhishek guides it to backward point,2026-05-04 13:42:28.725454
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,0,2,Matthew Short,Abhishek Sharma,1 run,slightly outside off stump; Abhishek goes back and guides it between cover-point and point for his first runs of the day,2026-05-04 13:42:28.725736
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,0,3,Matthew Short,Travis Head,no run,nothing lose from Matthew Short. Great stuff! Flatter delivery just outside off stump; Head can only cut and find the man at point,2026-05-04 13:42:28.726265
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,0,4,Matthew Short,Travis Head,1 run,hints at moving around in the crease; so Matthew Short fires this full; pushed to mid-on,2026-05-04 13:42:28.726507
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,0,5,Matthew Short,Abhishek Sharma,1 run,flat and on the middle and leg stump; Abhishek pushes it to long-off,2026-05-04 13:42:28.726757
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,0,6,Matthew Short,Travis Head,wide,the first real spray of the over and it's finished down the leg-side. Sanju puts out a soft shout; but it's a wide. One of those appeals you see on the field to distract the ump for the wide but the ump is alert enough,2026-05-04 13:42:28.726984
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,0,6,Matthew Short,Travis Head,no run,slider; cuts and finds cover-point,2026-05-04 13:42:28.727205
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,1,1,Mukesh Choudhary,Abhishek Sharma,SIX,is Mukesh going to continue from where he left here in Uppal a couple of years ago? Make that 33 runs off his last 7 balls at this venue. Abhishek Sharma loves slapping through the off-side and Mukesh Choudhary has fed him a short of length delivery with width. Abhishek says thank you and lofts it over cover,2026-05-04 13:42:28.727428
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,1,2,Mukesh Choudhary,Abhishek Sharma,2 runs,now the overcorrection and bowls fullish on the pads; flicked over mid-wicket but it's cut off in the deep,2026-05-04 13:42:28.727676
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,1,3,Mukesh Choudhary,Abhishek Sharma,1 run,short of length delivery outside off stump; Abhishek guides square of the wicket,2026-05-04 13:42:28.727930
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,1,4,Mukesh Choudhary,Travis Head,no run,short delivery and Head ducks under it. One for the over called by the ump,2026-05-04 13:42:28.728454
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,1,5,Mukesh Choudhary,Travis Head,no run,smart short of length delivery that gave no room; Head could only push it to the left of the fielder,2026-05-04 13:42:28.729180
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,1,6,Mukesh Choudhary,Travis Head,leg byes,1 run; short of length delivery on the pads; could have been put away but Head misses the glances and wears it on the thigh pad. Pretty good recovery after the first ball by Mukesh Choudhary,2026-05-04 13:42:28.729495
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,2,1,Matthew Short,Travis Head,1 run,Travis Head is itching to break-free and advances; Short darts this full and finds the inside edge. Ball rolls towards mid-wicket,2026-05-04 13:42:28.730055
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,2,2,Matthew Short,Abhishek Sharma,SIX,unlike Travis Head; Abhishek Sharma stays put and belts this full slot ball down the ground over long-on. Full and on the stumps; he's changed his ploy from sliders around off stump to force the cut and paid the price. Abhishek got under it and timed it sweetly,2026-05-04 13:42:28.730553
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,2,3,Matthew Short,Abhishek Sharma,1 run,and the moment he goes back to sliders just outside off stump; he's making like difficult for Abhishek. Lucky that the under edge didn't go back onto the stumps and went to short fine leg,2026-05-04 13:42:28.730832
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,2,4,Matthew Short,Travis Head,no run,cut to the off-side and he finds cover-point,2026-05-04 13:42:28.731052
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,2,5,Matthew Short,Travis Head,no run,again he wants to step out and hit but Short is giving him no room and not bowling right under his bat for him to loft; pushed to the left of the bowler,2026-05-04 13:42:28.731441
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,2,6,Matthew Short,Travis Head,1 run,this time he manages to drive it to long-off. Still only 9 off that over from Short despite the six,2026-05-04 13:42:28.731678
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,3,1,Anshul Kamboj,Travis Head,SIX,missed his length and that's exactly what Travis Head needed to get going. It's full; it's wide enough for Travis Head to free his arms and he lofts it handsomely over cover,2026-05-04 13:42:28.731881
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,3,2,Anshul Kamboj,Travis Head,no run,uppish and just in front of Noor! Head wanted to loft on the rise but this wasn't as full; so didn't get the timing right. Noor came forward at cover but it fell well short. Did well to get the body behind and stop the four,2026-05-04 13:42:28.732076
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,3,3,Anshul Kamboj,Travis Head,no run,short of length delivery on the leg stump; Head looks to slog; mistimes to mid-wicket,2026-05-04 13:42:28.732264
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,3,4,Anshul Kamboj,Travis Head,1 run,short of length delivery just outside off stump; Head cuts but they have a sweeper on the off-side and it's just one,2026-05-04 13:42:28.732452
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,3,5,Anshul Kamboj,Abhishek Sharma,FOUR,sliced away over cover. Full and around the leg stump; Abhishek steps out; also makes room and lofts it over the infield for four more,2026-05-04 13:42:28.732657
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,3,6,Anshul Kamboj,Abhishek Sharma,FOUR,he's sliced this so fine! Again advancing; again making room. Anshul Kamboj tried to cramp him for room but the problem was he's bowled too full in his last two balls and has been taken for two fours. Thick edge this time and third man was up. Good over for SRH - 15 off it,2026-05-04 13:42:28.732874
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,4,1,Matthew Short,Travis Head,1 run,flatter delivery; Head pulls to deep mid-wicket,2026-05-04 13:42:28.733082
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,4,2,Matthew Short,Abhishek Sharma,FOUR,belted down the ground. The plan was simple from Matthew Short. Flat and around off stump; so Abhishek Sharma understood that and stood leg-side to flat bat down the ground and he's connected this sweetly,2026-05-04 13:42:28.733304
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,4,3,Matthew Short,Abhishek Sharma,FOUR,lovely batting last ball has forced Matthew Short to think and he's changed his length to full. Abhishek lets this ball come and lofts it over mid-on for four more.,2026-05-04 13:42:28.733525
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,4,4,Matthew Short,Abhishek Sharma,FOUR,now he goes inside-out and lofts it over cover. This is excellent batting from Abhishek. He's taking toll of the third straight over from Matthew Short and made CSK wonder if they overdid! Full delivery; not timed that well; Rutu gives chases and pushes it back but the ball still escapes and touches the rope,2026-05-04 13:42:28.733747
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,4,5,Matthew Short,Abhishek Sharma,SIX,he loves backing away and slapping over cover. Darted on the stumps; slightly full so Abhishek got under it and belted it easily over cover and it sailed deep into the stands,2026-05-04 13:42:28.733948
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,4,6,Matthew Short,Abhishek Sharma,SIX,he's unstoppable now and he's smacked 25 runs off this Short over after eating all those dots early on. Races to a 15-ball fifty and does his signature celebration. Slot ball; another off-side slap and he's one of the best in that region. The home fans are delighted,2026-05-04 13:42:28.734146
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,5,1,Mukesh Choudhary,Travis Head,FOUR,short of length delivery outside off stump; Head gets under it and lofts over wide mid-off and the carnage continues,2026-05-04 13:42:28.734342
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,5,2,Mukesh Choudhary,Travis Head,no run,mistimes the off-side slash and finds the fielder,2026-05-04 13:42:28.734525
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,5,3,Mukesh Choudhary,Travis Head,FOUR,field on the off-side and he bowls a leg-side yorker; Head gets inside the line and flicks it behind square to get himself going again,2026-05-04 13:42:28.734734
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,5,4,Mukesh Choudhary,Travis Head,FOUR,he says I'm not getting left behind; Abhishek Sharma! Full and outside off stump; Head squeezes it hard and drills it past point and it rockets to the fence,2026-05-04 13:42:28.734943
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,5,5,Mukesh Choudhary,Travis Head,out Caught by Ruturaj Gaikwad!! Oh that's a great diving catch by the CSK skipper. Would you believe it,he's mistimed a full toss to hand but CSK will say it's the round the wicket and wide yorker ploy that's worked in their favour here. Head probably didn't pick it up well and seemed a bit surprised as he met the bat. Reacted a wee bit late and the ball caught him high on the bat. Rutu judged that he had to dive forward and timed it to perfection; grabbing it an inch off the ground and then gestures he caught that super clean. Relief for Rutu and CSK. Travis Head c Ruturaj Gaikwad b Mukesh Choudhary 23(20) [4s-3 6s-1],2026-05-04 13:42:28.735145
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,5,6,Mukesh Choudhary,Ishan Kishan,out Caught by Ruturaj Gaikwad!! Now,now; this is a sitter for Rutu at mid-off. Another very unlikely ball that fetches a wicket. That's a hit me slot ball. Ishan Kishan felt he had to accept the gift and went real hard but lost his shape totally on the shot; so the bat turned in his hands and he sliced it high to mid-off. Did the ball stop on the batter? We will have the microscopes on it. Ishan Kishan c Ruturaj Gaikwad b Mukesh Choudhary 0(1),2026-05-04 13:42:28.735348
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,6,1,Noor Ahmad,Abhishek Sharma,byes,FOUR; oh Sanju has let this widish length delivery go right past him. Bonus runs for SRH,2026-05-04 13:42:28.735550
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,6,2,Noor Ahmad,Abhishek Sharma,wide,that's too wide of off says the ump,2026-05-04 13:42:28.735766
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,6,2,Noor Ahmad,Abhishek Sharma,1 run,full and on the stumps; Abhishek drills it to long-on,2026-05-04 13:42:28.735955
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,6,3,Noor Ahmad,Heinrich Klaasen,no run,leg-side offering but Klaasen is kind enough to flick this to short fine leg,2026-05-04 13:42:28.736217
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,6,4,Noor Ahmad,Heinrich Klaasen,1 run,turning back in; Klaasen flicks to mid-wicket,2026-05-04 13:42:28.736433
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,6,5,Noor Ahmad,Abhishek Sharma,1 run,Shivam Dube has dropped a sitter. He's not a swift fielder and seemed a bit lazy with that effort. He actually got there running to the right; had everything covered and got both hands but the balance was just not there as he had to kind of lunge at it last second. Googly on the leg stump; Abhishek Sharma pulls; hits it flat to deep backward square leg and got lucky,2026-05-04 13:42:28.736899
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,6,6,Noor Ahmad,Heinrich Klaasen,leg byes,1 run; googly down the leg-side; Klaasen misses the sweep. Ball hits the pad and rolls to the on-side,2026-05-04 13:42:28.737134
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,7,1,Jamie Overton,Heinrich Klaasen,1 run,tapped to point,2026-05-04 13:42:28.737363
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,7,2,Jamie Overton,Abhishek Sharma,FOUR,lofted nicely over cover! He will smack you every time you let him have a free swing through the off-side. Too full; wide enough and out came the trademark lofted drive,2026-05-04 13:42:28.737587
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,7,3,Jamie Overton,Abhishek Sharma,2 runs,driven past cover but it's cut off in the deep,2026-05-04 13:42:28.737816
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,7,4,Jamie Overton,Abhishek Sharma,1 run,short of length delivery outside off stump; Abhishek drives towards cover,2026-05-04 13:42:28.738008
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,7,5,Jamie Overton,Heinrich Klaasen,leg byes,1 run; full and angling in; Klaasen misses the glance; ball rolls off the pad to backward square leg,2026-05-04 13:42:28.738209
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,7,6,Jamie Overton,Abhishek Sharma,out Caught by Sanju Samson!! "Yeah,roars Jamie Overton with a smile as he sees the spike on UltraEdge on the big screen. The good old Test Match hard length that Jamie Overton has bowled so well this season. Abhishek Sharma stood leg-side of this ball to guide it to third man but he got an outside edge. Sanju celebrated softly immediately but he was so confident inside that he asked Rutu to review this and got the massive breakthrough for CSK. Abhishek Sharma c Sanju Samson b Jamie Overton 59(22) [4s-6 6s-4],2026-05-04 13:42:28.738420
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,8,1,Gurjapneet Singh,Heinrich Klaasen,no run,good length delivery; Klaasen defends,2026-05-04 13:42:28.738615
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,8,2,Gurjapneet Singh,Heinrich Klaasen,SIX,flicked away way over mid-wicket. Full and on the leg stump; Klaasen gets under and times it sweetly for the ball to sail a long way,2026-05-04 13:42:28.738936
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,8,3,Gurjapneet Singh,Heinrich Klaasen,no run,oh hang on; that slower ball has gripped and bounced as well. Watchout folks! If it's behaving this way; SRH have done well and just need to bat sensibly and not lose their way. Klaasen was surprised by the bounce and turn that took it past his bat,2026-05-04 13:42:28.739140
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,8,4,Gurjapneet Singh,Heinrich Klaasen,no run,and again! This time just the turn away from the RHB; Klaasen let it pass,2026-05-04 13:42:28.739258
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,8,5,Gurjapneet Singh,Heinrich Klaasen,1 run,full delivery on the leg stump; Klaasen flicks through backward square leg,2026-05-04 13:42:28.739394
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,8,6,Gurjapneet Singh,Aniket Verma,no run,good length delivery angling away; Aniket defends towards point,2026-05-04 13:42:28.739771
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,9,1,Noor Ahmad,Heinrich Klaasen,1 run,googly turning away; Klaasen drives to long-off. Bowled Noor; chirps Sanju,2026-05-04 13:42:28.740217
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,9,2,Noor Ahmad,Aniket Verma,1 run,keeps it tight on the stumps; tucked to long-on. Oh yes; he says now from behind the stumps,2026-05-04 13:42:28.740720
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,9,3,Noor Ahmad,Heinrich Klaasen,FOUR,wrong 'un and it goes past Klaasen. In fact it went off the outside edge and Sanju Samson had no chance. They want to make Klaasen swing across the line to his goolies and so far Klaasen hasn't been able to line Noor Ahmad up,2026-05-04 13:42:28.741109
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,9,4,Noor Ahmad,Heinrich Klaasen,FOUR,smart batting! Gets inside the line early knowing Noor Ahmad is only going to bowl the googly; Klaasen manages to pull this fine past short fine leg and it goes for four more,2026-05-04 13:42:28.741578
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,9,5,Noor Ahmad,Heinrich Klaasen,1 run,flicked firmly to deep mid-wicket,2026-05-04 13:42:28.743834
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,9,6,Noor Ahmad,Aniket Verma,1 run,full delivery; Aniket slogs and hits it on the bounce to deep square leg,2026-05-04 13:42:28.744136
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,10,1,Jamie Overton,Aniket Verma,out Caught by Noor Ahmad!! The short ball into the wicket and he gets that extra bounce. Aniket Verma just wasn't there to handle the bumper. Tried the pull shot,spliced it so high and Noor tracked it easily moving to his right to put Jamie Overton on a hat-trick. SRH need to be careful of not attacking too much and losing track. Looks like 200 will be quite competitive. Aniket Verma c Noor Ahmad b Jamie Overton 2(4),2026-05-04 13:42:28.744438
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,10,2,Jamie Overton,Nitish Reddy,1 run,safely negotiates this good length delivery and knocks it to mid-on,2026-05-04 13:42:28.744758
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,10,3,Jamie Overton,Heinrich Klaasen,no run,swipes too far across the line to this short of length delivery and misses,2026-05-04 13:42:28.744917
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,10,4,Jamie Overton,Heinrich Klaasen,2 runs,full delivery angling in; Klaasen flicks and sends it to deep mid-wicket. In the gap for two,2026-05-04 13:42:28.745040
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,10,5,Jamie Overton,Heinrich Klaasen,2 runs,and again! Klaasen taps gently this time so he doesn't sprint on the first run. Knows he has enough time for two hitting that pocket at mid-wicket and this is smart batting,2026-05-04 13:42:28.745160
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,10,6,Jamie Overton,Heinrich Klaasen,1 run,knocks a single to long-on and keeps strike,2026-05-04 13:42:28.745277
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,11,1,Gurjapneet Singh,Heinrich Klaasen,1 run,low full toss; Klaasen flicks to long-on,2026-05-04 13:42:28.745395
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,11,2,Gurjapneet Singh,Nitish Reddy,1 run,short of length delivery on the off stump; Nitish drives to long-on,2026-05-04 13:42:28.745512
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,11,3,Gurjapneet Singh,Heinrich Klaasen,no run,slower delivery; Klaasen taps it back to the bowler,2026-05-04 13:42:28.745629
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,11,4,Gurjapneet Singh,Heinrich Klaasen,FOUR,a neat textbook off-drive that you so dearly don't want any fielder to cut it off just for the way it was met. Sarfaraz throws himself fully to the right and long-off and slides; gets a hand on it but couldn't stop the ball. Full and outside off stump; Klaasen plays a delightful shot that tempts you to call it the shot of the day,2026-05-04 13:42:28.745775
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,11,5,Gurjapneet Singh,Heinrich Klaasen,1 run,tapped to long-off,2026-05-04 13:42:28.745891
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,11,6,Gurjapneet Singh,Nitish Reddy,SIX,he's actually flicked a slower ball over long-on. Was he a bit early into the shot? If yes; how did he manage to still time it so neat. The bowler shouldn't be too disappointed with that hit because he almost deceived the batter. Just incredible timing and talent,2026-05-04 13:42:28.746007
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,12,1,Noor Ahmad,Heinrich Klaasen,1 run,short delivery; Klaasen pulls to deep mid-wicket,2026-05-04 13:42:28.746120
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,12,2,Noor Ahmad,Nitish Reddy,2 runs,cramped for room; Reddy flicks to mid-wicket. Brevis attacks the ball from the deep but doesn't pick it up to deny the second run,2026-05-04 13:42:28.746230
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,12,3,Noor Ahmad,Nitish Reddy,no run,flatter and just outside off stump; Nitish watchfully taps it to point,2026-05-04 13:42:28.746343
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,12,4,Noor Ahmad,Nitish Reddy,1 run,short ball; Nitish looks to pull; mistimes on the bounce to long-on,2026-05-04 13:42:28.746460
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,12,5,Noor Ahmad,Heinrich Klaasen,FOUR,third man up and he's smartly reversed the shot over short third. In fact he's switched the hands for a switch hit and played it so fine and over the infield,2026-05-04 13:42:28.746575
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,12,6,Noor Ahmad,Heinrich Klaasen,no run,oh leading edge pops uppishly to the left of the bowler as Klaasen looks to flick early,2026-05-04 13:42:28.746723
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,13,1,Jamie Overton,Nitish Reddy,1 run,short delivery; Nitish pulls and sends it to deep mid-wicket,2026-05-04 13:42:28.746833
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,13,2,Jamie Overton,Heinrich Klaasen,FOUR,unlucky for the bowler! Jamie Overton bowled a good slower ball bumper; Klaasen wasn't comfortable on the pull and got a top edge that escaped between Sanju and short fine leg,2026-05-04 13:42:28.746943
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,13,3,Jamie Overton,Heinrich Klaasen,2 runs,very full now and Klaasen flicks to deep mid-wicket and steals another two,2026-05-04 13:42:28.747048
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,13,4,Jamie Overton,Heinrich Klaasen,1 run,short of length delivery around off stump; Klaasen pulls to mid-wicket,2026-05-04 13:42:28.747153
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,13,5,Jamie Overton,Nitish Reddy,out Caught by Matthew Short!! In the airrr,not enough legs but enough power in the legs for Matt Short to time the jump to perfection and grab this overhead while ensuring he didn't step back on the rope. What was the length that worked for Jamie Overton? No surprises that he's banged this into the wicket. Nitish Kumar Reddy couldn't handle the bounce; tried to pull and mistimed it to hole out. Nitish Reddy c Matthew Short b Jamie Overton 12(8) [6s-1],2026-05-04 13:42:28.747344
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,13,6,Jamie Overton,Salil Arora,1 run,works it to mid-on,2026-05-04 13:42:28.747553
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,1,Gurjapneet Singh,Salil Arora,1 run,full delivery outside off stump; Salil taps it to cover,2026-05-04 13:42:28.747702
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,2,Gurjapneet Singh,Heinrich Klaasen,no run,yorker on the stumps; Klaasen digs it out,2026-05-04 13:42:28.747805
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,3,Gurjapneet Singh,Heinrich Klaasen,1 run,another very good yorker; Klaasen flicks to deep mid-wicket,2026-05-04 13:42:28.747945
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,4,Gurjapneet Singh,Salil Arora,no run,now he's bowled a great slower ball that forces a dab to point,2026-05-04 13:42:28.748048
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,5,Gurjapneet Singh,Salil Arora,FOUR,but it's all about pouncing on the loose ball of the over and the bowler generally offers one every single over. Tried the yorker and offered a low full toss; Salil lofted it over cover,2026-05-04 13:42:28.748156
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,6,Gurjapneet Singh,Salil Arora,no run,Lovely back of the hand slower delivery that angled across the left-hander; Salil let it pass thinking it will be a wide. The onfield thought so but the replay showed the ball was just a millimetre inside the line on the replay,2026-05-04 13:42:28.748297
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,15,1,Noor Ahmad,Heinrich Klaasen,SIX,take that! The Klassic slog-sweep from Klaasen. Full delivery angling away; Klaasen gets under it and muscles it high over mid-wicket,2026-05-04 13:42:28.748410
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,15,2,Noor Ahmad,Heinrich Klaasen,1 run,googly on the leg stump; knocked to deep mid-wicket and that's the 10th IPL fifty for Heinrich Klaasen. Gently raises the bat to the crowd and the dugout . SRH owner Kaviya Maran stands and applauds,2026-05-04 13:42:28.748521
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,15,3,Noor Ahmad,Salil Arora,1 run,flatter and angling away; Salil taps it to deep cover,2026-05-04 13:42:28.748624
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,15,4,Noor Ahmad,Heinrich Klaasen,1 run,wristed to deep mid-wicket,2026-05-04 13:42:28.748798
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,15,5,Noor Ahmad,Salil Arora,no run,flatter delivery outside off stump; Salil taps it to the off-side,2026-05-04 13:42:28.748919
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,15,6,Noor Ahmad,Salil Arora,no run,beaten on the inside edge! Flatter delivery turning back in; Salil plays outside the line and misses the ball,2026-05-04 13:42:28.749032
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,1,Jamie Overton,Heinrich Klaasen,1 run,short of length delivery into the pitch; Klaasen mistimes the pull to mid-wicket. Oh Jamie Overton fails to collect the throw. It bursts through the hands and brushes the cheek,2026-05-04 13:42:28.749254
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,2,Jamie Overton,Salil Arora,1 run,in the airrr; Sarfaraz couldn't get there in time running to the left from long-off,2026-05-04 13:42:28.749593
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,3,Jamie Overton,Heinrich Klaasen,FOUR,thick edge and it runs away fine! Length delivery outside off stump; Klaasen looks to slog; toe-ends it fine and it escapes to the right of Sanju and third was up as well,2026-05-04 13:42:28.749944
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,4,Jamie Overton,Heinrich Klaasen,wide,length delivery down the leg-side,2026-05-04 13:42:28.750259
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,4,Jamie Overton,Heinrich Klaasen,2 runs,slower delivery; Klaasen flicks to long-on,2026-05-04 13:42:28.750603
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,5,Jamie Overton,Heinrich Klaasen,1 run,short of length delivery; Klaasen pulls to deep mid-wicket,2026-05-04 13:42:28.750979
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,6,Jamie Overton,Salil Arora,FOUR,slot ball and punished over mid-wicket. Full delivery just outside off stump; Salil gets his front leg away and smacks it over mid-wicket,2026-05-04 13:42:28.751142
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,17,1,Anshul Kamboj,Heinrich Klaasen,no run,and Anshul Kamboj is back into the attack for some round the wicket wide yorkers. Klaasen looks to squeeze it out but misses,2026-05-04 13:42:28.751331
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,17,2,Anshul Kamboj,Heinrich Klaasen,out Bowled!! Oh he's dragged on! This is a big dent that he's made into the SRH dugout. Nailed this off-side yorker,Klaasen trried to hit it hard; thick edge shattered the middle stump and he walks back after a great innings. Didn't let his side feel the pressure of quick wickets. Held one end but also scored. Heinrich Klaasen b Anshul Kamboj 59(39) [4s-6 6s-2],2026-05-04 13:42:28.751484
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,17,3,Anshul Kamboj,Liam Livingstone,leg byes,1 run; leg-side yorker; Livingstone misses the flick; ball goes to short fine leg,2026-05-04 13:42:28.751603
