match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,0,1,Jofra Archer,Abhishek Sharma,out Caught by Ravi Bishnoi!! This has been the problem with Abhishek Sharma in recent times. He has been throwing his wicket away in his quest to get going on the first ball. Advances down the wicket to have a go at Jofra Archer and slashes away from his body against this short ball. A thick top edge is induced towards third man and Bishnoi in the deep completes a safe catch. Not a great start for Sunrisers who have lost a wicket off the first ball. That's the sixth wicket of the season for Archer. Does the job again for the Rajasthan Royals. Abhishek Sharma c Ravi Bishnoi b Jofra Archer 0(1),out Caught by Ravi Bishnoi!! This has been the problem with Abhishek Sharma in recent times. He has been throwing his wicket away in his quest to get going on the first ball. Advances down the wicket to have a go at Jofra Archer and slashes away from his body against this short ball. A thick top edge is induced towards third man and Bishnoi in the deep completes a safe catch. Not a great start for Sunrisers who have lost a wicket off the first ball. That's the sixth wicket of the season for Archer. Does the job again for the Rajasthan Royals. Abhishek Sharma c Ravi Bishnoi b Jofra Archer 0(1),2026-05-04 13:37:14.672986
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,0,2,Jofra Archer,Ishan Kishan,no run,back of a length outside off; shaping away from the batter; Ishan Kishan has a look and lets it through to the keeper,2026-05-04 13:37:14.673118
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,0,3,Jofra Archer,Ishan Kishan,no run,defended into the off-side by Ishan Kishan,2026-05-04 13:37:14.673229
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,0,4,Jofra Archer,Ishan Kishan,2 runs,drifting on the pads; Ishan Kishan flicks this over mid-wicket for a couple of runs. That was in the air for a while; but landed beyond the circle,2026-05-04 13:37:14.673335
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,0,5,Jofra Archer,Ishan Kishan,no run,short and quick outside off; some extra pace and bounce as it was bowled at 146 clicks; Ishan Kishan gets surprised due to the pace and bounce; gets it off the splice of his at towards point,2026-05-04 13:37:14.673461
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,0,6,Jofra Archer,Ishan Kishan,no run,good length delivery around off; Ishan Kishan knocks it into the off-side from within the crease. A superb over by Jofra Archer who concedes only a couple of runs in his opening over; apart from Sharma's wicket on the first ball,2026-05-04 13:37:14.673629
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,1,1,Nandre Burger,Travis Head,no run,short and quick on leg; some nice pace and bounce; Travis Head looks to tuck it away; it clips his thigh pad and rolls towards the on-side. Kishan wanted a single; but was sent back by Head,2026-05-04 13:37:14.673774
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,1,2,Nandre Burger,Travis Head,no run,fraction short around off; Travis Head taps it into the off-side,2026-05-04 13:37:14.673879
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,1,3,Nandre Burger,Travis Head,no run,short and quick around middle and leg; shapes back in sharply; Travis Head has a swing and a miss,2026-05-04 13:37:14.674013
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,1,4,Nandre Burger,Travis Head,FOUR,good shot! Back of a length delivery around off; Travis Head makes room and smashes it over covers to open his account,2026-05-04 13:37:14.674163
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,1,5,Nandre Burger,Travis Head,no run,slapped towards mid-off as the bowler goes tad short,2026-05-04 13:37:14.674281
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,1,6,Nandre Burger,Travis Head,no run,full and quick on off; driven towards cover by Travis Head,2026-05-04 13:37:14.674383
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,2,1,Jofra Archer,Ishan Kishan,no run,back of a length delivery around middle and leg; shapes back in as Ishan Kishan knocks it down the pitch,2026-05-04 13:37:14.674486
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,2,2,Jofra Archer,Ishan Kishan,FOUR,nicely played! Back of a length delivery on middle and leg; Ishan Kishan picks the length early and flicks this over backward square leg with nonchalance. Not a great line by Archer and it was punished by the batter,2026-05-04 13:37:14.674591
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,2,3,Jofra Archer,Ishan Kishan,no run,and now Ishan advances down the wicket; knocking this back of a length delivery towards cover-point,2026-05-04 13:37:14.674724
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,2,4,Jofra Archer,Ishan Kishan,SIX,that's huge! A short ball by Archer; Kishan picks the bones out of it; pulling it over deep mid-wicket for a towering six. SRH owner likes it as she has a wide smile on her face,2026-05-04 13:37:14.674844
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,2,5,Jofra Archer,Ishan Kishan,no run,tad short outside off; Ishan Kishan steers it towards point,2026-05-04 13:37:14.675005
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,2,6,Jofra Archer,Ishan Kishan,no run,tad short outside off; Ishan Kishan gets cramped for room; he looks to punch this through the off-side; mistimes it though,2026-05-04 13:37:14.675128
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,3,1,Nandre Burger,Travis Head,FOUR,was that a chance for the keeper? Certainly looked like it was. Travis Head tries to make room by backing away; but Nandre Burger follows him down the leg-side. Travis Head gets cramped for room and ends up getting an inside edge. The keeper dives to his right and tries to grab it; but fails to latch onto it. The ball flicks his gloves and races away to the fence,2026-05-04 13:37:14.675238
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,3,2,Nandre Burger,Travis Head,1 run,in the air; but safe! That was in the air for an eternity and Archer completely fails to judge it. Travis Head swings hard at this and miscues it over deep mid-on. Archer charges back from the circle; however; he fails to get there. It lands beyond him and Head gets away with a false shot,2026-05-04 13:37:14.675347
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,3,3,Nandre Burger,Ishan Kishan,SIX,just clears third man! Fraction short outside off and Ishan Kishan slashes it over the fielder in the deep for a flat six,2026-05-04 13:37:14.675456
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,3,4,Nandre Burger,Ishan Kishan,1 run,steered through backward point as the bowler goes short,2026-05-04 13:37:14.675560
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,3,5,Nandre Burger,Travis Head,no run,on a length outside off; shaping away from the batter; Travis Head tries to carve it away through the off-side; gets beaten on the outside edge. That was really close to clipping the off-stump as well,2026-05-04 13:37:14.675704
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,3,6,Nandre Burger,Travis Head,no run,short of a length outside off; Travis Head slaps it towards cover. Nandre Burger concedes 12 runs in the over,2026-05-04 13:37:14.675809
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,4,1,Sandeep Sharma,Ishan Kishan,no run,pitched up by the bowler from round the wicket; pushed to cover by Ishan Kishan,2026-05-04 13:37:14.675923
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,4,2,Sandeep Sharma,Ishan Kishan,2 runs,fraction short from round the wicket; Ishan Kishan pulls it towards wide long-on and the fielder in the deep sprints across to his left to stop it. Stretches his left arm out and flicks the ball inside; saving a couple of runs. Good fielding,2026-05-04 13:37:14.676042
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,4,3,Sandeep Sharma,Ishan Kishan,2 runs,another fine effort by the fielder - Donovan Ferreira again. Ishan Kishan had slapped this past the bowler and the fielder charged to his right side this time; saves two more,2026-05-04 13:37:14.676144
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,4,4,Sandeep Sharma,Ishan Kishan,SIX,Ishan Kishan is off to a rollicking start. This was pitched up by the bowler; right into the slot and Ishan Kishan launches it over the bowler's head for a towering six. That was struck to perfection and it sailed into the sightscreen,2026-05-04 13:37:14.676251
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,4,5,Sandeep Sharma,Ishan Kishan,1 run,looks to flick this away; miscues it over square leg for one. Didn't middle it,2026-05-04 13:37:14.676353
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,4,6,Sandeep Sharma,Travis Head,1 run,back of a length around off; Travis Head makes room; knocking it towards mid-off for a single,2026-05-04 13:37:14.676455
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,5,1,Tushar Deshpande,Travis Head,1 run,starts off with a slower delivery outside off; Travis Head squeezes it through the off-side for a single,2026-05-04 13:37:14.676557
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,5,2,Tushar Deshpande,Ishan Kishan,FOUR,Ishan Kishan on a roll! On a length around middle and leg; Ishan Kishan picks the length early and flicks this over mid-wicket for a boundary. There was a fielder sprinting across in the deep; but he couldn't stop it. Tushar Deshpande immediately makes a few changes in the field,2026-05-04 13:37:14.676737
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,5,3,Tushar Deshpande,Ishan Kishan,1 run,in the air; but safe again! That fielder was just placed before this ball. Ishan Kishan goes for a pull against this short ball; and gets hurried due to the pace. Goes for the pull as the ball lands in front of the fielder charging in from the deep,2026-05-04 13:37:14.676845
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,5,4,Tushar Deshpande,Travis Head,no run,low full toss around middle and leg; Travis Head makes room and tries to heave it away; ends up mistiming it towards mid-on,2026-05-04 13:37:14.676949
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,5,5,Tushar Deshpande,Travis Head,FOUR,50 up for Sunrisers within the powerplay! On the shorter side outside off; Travis Head hops a touch and slaps it over covers. Gets enough elevation to clear the infield and that's a boundary for the opener,2026-05-04 13:37:14.677056
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,5,6,Tushar Deshpande,Travis Head,1 run,back of a length around leg; Travis Head clips it through the leg-side for one,2026-05-04 13:37:14.677158
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,6,1,Riyan Parag,Travis Head,1 run,flatter through the air on off; Travis Head punches it into the off-side for a single,2026-05-04 13:37:14.677258
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,6,2,Riyan Parag,Ishan Kishan,1 run,advances down the wicket to squeeze this towards long-on for a single,2026-05-04 13:37:14.677361
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,6,3,Riyan Parag,Travis Head,1 run,shimmies down the wicket; drilling it towards long-on for one,2026-05-04 13:37:14.677464
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,6,4,Riyan Parag,Ishan Kishan,1 run,they're dealing in singles following the powerplay. Riyan Parag goes full and quick; driven to long-on,2026-05-04 13:37:14.677565
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,6,5,Riyan Parag,Travis Head,out Caught by Donovan Ferreira!! Riyan Parag strikes in his first over. Both the SRH openers are back to the pavilion. This was a rusty knock by Travis Head. HE advances down the wicket and takes the aerial route. Loses his shape in the process and ends up handing over an easy catch for Ferreira at long-on. He's not going to miss those given the standards he sets in the field. Travis Head c Donovan Ferreira b Riyan Parag 18(18) [4s-3],out Caught by Donovan Ferreira!! Riyan Parag strikes in his first over. Both the SRH openers are back to the pavilion. This was a rusty knock by Travis Head. HE advances down the wicket and takes the aerial route. Loses his shape in the process and ends up handing over an easy catch for Ferreira at long-on. He's not going to miss those given the standards he sets in the field. Travis Head c Donovan Ferreira b Riyan Parag 18(18) [4s-3],2026-05-04 13:37:14.677703
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,6,6,Riyan Parag,Heinrich Klaasen,1 run,flatter through the air outside off; slapped through the off-side by Heinrich Klaasen,2026-05-04 13:37:14.677810
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,7,1,Ravi Bishnoi,Heinrich Klaasen,1 run,googly at the stumps; Heinrich Klaasen knocks it to long-off,2026-05-04 13:37:14.677914
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,7,2,Ravi Bishnoi,Ishan Kishan,1 run,tad short on middle and leg; Ishan Kishan whips it along the carpet to long-on,2026-05-04 13:37:14.678015
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,7,3,Ravi Bishnoi,Heinrich Klaasen,1 run,way too short around off; slapped to long-off for a single,2026-05-04 13:37:14.678118
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,7,4,Ravi Bishnoi,Ishan Kishan,1 run,short and wide outside off; slapped through covers by Ishan Kishan,2026-05-04 13:37:14.678218
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,7,5,Ravi Bishnoi,Heinrich Klaasen,1 run,quicker through the air on leg; Heinrich Klaasen whips it through mid-wicket for one,2026-05-04 13:37:14.678318
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,7,6,Ravi Bishnoi,Ishan Kishan,1 run,tad short on off; punched along the carpet to long-off,2026-05-04 13:37:14.678418
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,8,1,Sandeep Sharma,Ishan Kishan,1 run,slight width on offer outside off; Ishan Kishan throws his hands at it; slapping it over covers for one,2026-05-04 13:37:14.678522
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,8,2,Sandeep Sharma,Heinrich Klaasen,1 run,slight width on offer outside off; Heinrich Klaasen punches it to long-off for a single,2026-05-04 13:37:14.678629
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,8,3,Sandeep Sharma,Ishan Kishan,wide,goes full and wide outside off; that misses the tramline comfortably,2026-05-04 13:37:14.678762
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,8,3,Sandeep Sharma,Ishan Kishan,SIX,Ishan Kishan moves closer to his fifty! Back of a length delivery and Ishan Kishan has deposited it over deep mid-wicket for half-a-dozen,2026-05-04 13:37:14.678940
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,8,4,Sandeep Sharma,Ishan Kishan,1 run,short and wide outside off; Ishan Kishan reaches out for it somehow; slapping it through covers,2026-05-04 13:37:14.679043
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,8,5,Sandeep Sharma,Heinrich Klaasen,no run,short of a length outside off; Heinrich Klaasen has a swing and a miss,2026-05-04 13:37:14.679145
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,8,6,Sandeep Sharma,Heinrich Klaasen,1 run,tad short outside off; Heinrich Klaasen slaps it to wide long-off,2026-05-04 13:37:14.679247
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,9,1,Ravi Bishnoi,Heinrich Klaasen,1 run,quicker through the air on off; slapped past the bowler for a single,2026-05-04 13:37:14.679349
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,9,2,Ravi Bishnoi,Ishan Kishan,1 run,fraction short outside off; Ishan Kishan slaps it powerfully; but only a single at long-off,2026-05-04 13:37:14.679449
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,9,3,Ravi Bishnoi,Heinrich Klaasen,SIX,smoked over the fielder at long-on! This was on the fuller side; Heinrich Klaasen picks the bones out of it; launching it over the boundary for half-a-dozen. Powerful wrists behind that,2026-05-04 13:37:14.679555
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,9,4,Ravi Bishnoi,Heinrich Klaasen,1 run,tad short outside off; punched through covers for one,2026-05-04 13:37:14.679666
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,9,5,Ravi Bishnoi,Ishan Kishan,SIX,fifty for Ishan Kishan! The skipper goes down on his knee and swings this over deep mid-wicket for a towering six. Raises his bat to acknowledge the crowd. Gets a standing ovation from the spectators and a round of applause from his teammates in the dugout,2026-05-04 13:37:14.679775
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,9,6,Ravi Bishnoi,Ishan Kishan,1 run,lofted to long-off on the bounce. A single to end the over as SRH are 89/2 at the halfway stage,2026-05-04 13:37:14.679881
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,10,1,Tushar Deshpande,Ishan Kishan,no run,back of a length and angling across; Kishan reaches out to cut; but the ball goes off the bottom edge towards the keeper,2026-05-04 13:37:14.679983
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,10,2,Tushar Deshpande,Ishan Kishan,FOUR,poor delivery; Kishan just had to find the placement; full and on the pads; Kishan flicks it off his legs to backward square leg; he just had to get some bat on it,2026-05-04 13:37:14.680088
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,10,3,Tushar Deshpande,Ishan Kishan,wide,back of a length and wide outside off; Kishan leaves it alone,2026-05-04 13:37:14.680194
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,10,3,Tushar Deshpande,Ishan Kishan,SIX,another biggie; 100 up for the Sunrisers; short and on middle; Kishan gets on top of the ball nicely and swings it across the line over deep mid-wicket; Archer chased it well; but it just evaded him at the last minute,2026-05-04 13:37:14.680344
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,10,4,Tushar Deshpande,Ishan Kishan,FOUR,ecellent batting from Ishan here; short and outside off; Kishan stands tall and with strong wrists; slices it over to deep backward point,2026-05-04 13:37:14.680453
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,10,5,Tushar Deshpande,Ishan Kishan,2 runs,back of a length and outside off; Kishan slaps it to deep extra cover; the partnership between Ishan Kishan and Heinrich Klaasen is now 50,2026-05-04 13:37:14.680556
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,10,6,Tushar Deshpande,Ishan Kishan,FOUR,Ishan is playing a blinder of an innings; full and wide outside off; Kishan stretches to the offside; he fell over; but still gets under the ball and slices it over the fielder to third man,2026-05-04 13:37:14.680684
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,11,1,Ravi Bishnoi,Heinrich Klaasen,1 run,tossed up and outside off; Klaasen drives it down to long-off,2026-05-04 13:37:14.680800
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,11,2,Ravi Bishnoi,Ishan Kishan,1 run,tossed up and outside off; Kishan had shaped in for the reverse sweep and plays it to deep backward point,2026-05-04 13:37:14.680905
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,11,3,Ravi Bishnoi,Heinrich Klaasen,no run,outside off and turning away; Klaasen stayed back and goes for the slap; but missed it completely,2026-05-04 13:37:14.681009
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,11,4,Ravi Bishnoi,Heinrich Klaasen,SIX,he doesn't miss this time! tossed up and outside off; Klaasen stays back deep in the crease; gets underneath the ball and biffs it into the stands over long on,2026-05-04 13:37:14.681115
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,11,5,Ravi Bishnoi,Heinrich Klaasen,3 runs,excellent effort in the deep by Pretorious; Klaasen cuts it hard towards deep backward point; Pretorious puts in a slides and pulls it back just in time,2026-05-04 13:37:14.681216
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,11,6,Ravi Bishnoi,Ishan Kishan,2 runs,tossed up and outside off; Kishan smashes it to deep extra cover for a couple; he got the placement,2026-05-04 13:37:14.681316
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,12,1,Jofra Archer,Heinrich Klaasen,FOUR,Archer is back and he's been dispatched; full and in the slot; Klaasen picks it and lofts it to long-off; once bounce and into the fence,2026-05-04 13:37:14.681420
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,12,2,Jofra Archer,Heinrich Klaasen,1 run,speared in full on middle; Klaasen drvies it down to long-on,2026-05-04 13:37:14.681523
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,12,3,Jofra Archer,Ishan Kishan,no run,nicely bowled! Slower short delivery on the stumps; Kishan goes for the upper cut and misses it,2026-05-04 13:37:14.681625
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,12,4,Jofra Archer,Ishan Kishan,FOUR,nicely done; full and outside off; Kishan slightly opens the face of the bat and slices it to deep backward point,2026-05-04 13:37:14.681764
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,12,5,Jofra Archer,Ishan Kishan,FOUR,desperate effort by the fielder in the deep; but can't stop it; full and on middle; Kishan drills it along the ground to long-on,2026-05-04 13:37:14.681870
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,12,6,Jofra Archer,Ishan Kishan,FOUR,Ishan is dealing in fours and sixes tonight; short and on the stumps; Kishan gets on top of it and pulls it to deep mid-wicket; the deep fielder had no chance,2026-05-04 13:37:14.681979
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,1,Sandeep Sharma,Heinrich Klaasen,wide,slower-ball and well wide outside off; Heinrich Klaasen looks to fetch it from there; for the sweep; misses; called a wide,2026-05-04 13:37:14.682090
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,1,Sandeep Sharma,Heinrich Klaasen,wide,way outside off again; Heinrich Klaasen again lets it go. This is poor bowling,2026-05-04 13:37:14.682198
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,1,Sandeep Sharma,Heinrich Klaasen,1 run,wide outside off; length; Heinrich Klaasen reaches for it and cuts it straight to the fielder at sweeper cover,2026-05-04 13:37:14.682301
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,2,Sandeep Sharma,Ishan Kishan,out Caught&Bowled!! A collision between Sandeep Sharma and Dhruv Jurel. But the catch is taken. Both were running towards the catch. Ishan Kishan shakes his head as he walks off. It's a wide length delivery outside off,he looks to pull; miscues it straight up and Sandeep just about hangs on; nearly popped out as Jurel banged into him; but he clutched it on to his stomach and held on. That's a fine innings from Ishan and he richly deserved a 100. Not to be. Massive wicket too. Breaks the momentum of the SRH side. Ishan Kishan c and b Sandeep Sharma 91(44) [4s-8 6s-6],2026-05-04 13:37:14.682412
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,3,Sandeep Sharma,Nitish Reddy,no run,short of length outside off; Nitish Kumar Reddy slashes and misses; flies over the bat,2026-05-04 13:37:14.682516
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,4,Sandeep Sharma,Nitish Reddy,no run,fullish outside off; Nitish Kumar Reddy gets forward and drives straight to the fielder at extra-cover. Played with a high elbow and nicely,2026-05-04 13:37:14.682618
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,5,Sandeep Sharma,Nitish Reddy,1 run,short of length outside off; Nitish Kumar Reddy goes on the back foot and cuts so hard; but sweeper cover gets across and cuts it off to his left,2026-05-04 13:37:14.682752
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,6,Sandeep Sharma,Heinrich Klaasen,1 run,short of length outside off; Heinrich Klaasen gets forward and flat-bats it powerfully but straight to the fielder at long-off,2026-05-04 13:37:14.682854
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,14,1,Nandre Burger,Heinrich Klaasen,1 run,short of length outside off; angling away from the right-hander; Heinrich Klaasen fetches it from there; pulls; but it's right off the bottom of the bat and rolls to deep mid-wicket,2026-05-04 13:37:14.682958
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,14,2,Nandre Burger,Nitish Reddy,1 run,short of length on midle; Nitish Kumar Reddy goes on the back foot and nudges it to long-on; good fielding as the man comes around to cut it off,2026-05-04 13:37:14.683060
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,14,3,Nandre Burger,Heinrich Klaasen,no run,full outside off; keeps a bit low; Heinrich Klaasen gets forward to heave across the line; misses; doesn't carry to Dhruv Jurel,2026-05-04 13:37:14.683162
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,14,4,Nandre Burger,Heinrich Klaasen,no run,Heinrich Klaasen is struggling. He comes down the track and is deceived by the slower-ball angling across him; he tries to flick across the line and misses,2026-05-04 13:37:14.683269
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,14,5,Nandre Burger,Heinrich Klaasen,SIX,he has just got it over Bishnoi at long-off. It's another slower-ball and full outside off; Heinrich Klaasen gets forward and lofts; through the line; has power and the elevation to clear the leap of Bishnoi,2026-05-04 13:37:14.683378
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,14,6,Nandre Burger,Heinrich Klaasen,1 run,short of length outside off; Heinrich Klaasen reaches for it and flat-bats it down to long-off,2026-05-04 13:37:14.683484
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,15,1,Tushar Deshpande,Heinrich Klaasen,no run,full outside off; just inside the tramline; left alone and that's a dot delivery,2026-05-04 13:37:14.683603
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,15,2,Tushar Deshpande,Heinrich Klaasen,1 run,full outside off; Heinrich Klaasen gets across and sweeps that to deep mid-wicket; just one as it's straight to the fielder,2026-05-04 13:37:14.683724
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,15,3,Tushar Deshpande,Nitish Reddy,SIX,smashed into the crowd at deep mid-wicket. It's an off-pace delivery; sits up and Nitish Kumar Reddy gets forward and slams the pull; meaty hit. Parag is not happy,2026-05-04 13:37:14.683841
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,15,4,Tushar Deshpande,Nitish Reddy,1 run,a juicy low full-toss and Nitish Kumar Reddy has missed out there. Gets forward and drives it back to Tushar Deshpande; who half-stops; they take one,2026-05-04 13:37:14.683956
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,15,5,Tushar Deshpande,Heinrich Klaasen,out Caught by Riyan Parag!! Straight to the fielder at extra-cover. Full and outside off,Heinrich Klaasen gets forward to loft; but doesn't have the elevation to clear Parag on the edge of the ring. He reverse-cups that near his face. Again a good contribution from Klaasen. But that's a big wicket for the South African could've caused great damage had he been there. Heinrich Klaasen c Riyan Parag b Tushar Deshpande 40(26) [4s-1 6s-3],2026-05-04 13:37:14.684212
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,15,6,Tushar Deshpande,Salil Arora,1 run,full outside off; Salil Arora gets forward to drive to sweeper cover; he is off the mark,2026-05-04 13:37:14.684346
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,1,Nandre Burger,Salil Arora,leg byes,1 run; angling into the pads from round the wicket; Arora misses out on the clip shot and the ball trickles off his pads,2026-05-04 13:37:14.684536
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,2,Nandre Burger,Nitish Reddy,1 run,perfect yorker on middle; Reddy just manages to get some bat onto it and the ball goes off the inside edge to short fine leg,2026-05-04 13:37:14.684737
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,3,Nandre Burger,Salil Arora,FOUR,top edge; but it has gone to the boundary; well directed short delivery; the ball hurried onto him; he still went through with the pull shot and the ball goes off the top edge to fine leg,2026-05-04 13:37:14.685038
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,4,Nandre Burger,Salil Arora,no run,appeal for caught behind; but the ball has clearly bounced before it went to the keeper; well directed yorker just outside off; Arora digs iit out; but the ball clearly bounced onto the pitch,2026-05-04 13:37:14.685738
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,5,Nandre Burger,Salil Arora,no run,this is excellent death bowling from Burger; pinpoint yorker on middle; Arora just manages to dig it out,2026-05-04 13:37:14.686037
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,6,Nandre Burger,Salil Arora,1 run,yet another yorker just outside off; Arora pushes it square of the wicket,2026-05-04 13:37:14.686187
