match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,0,1,Bhuvneshwar Kumar,Sai Sudharsan,1 run,short of a good length and just outside off - a hint of away swing and it's steered with an open face; behind square on the off-side for a single,2026-05-04 13:48:20.641595
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,0,2,Bhuvneshwar Kumar,Shubman Gill,no run,on a good length and just outside off - Gill stays on the back-foot as he drove it to cover-point,2026-05-04 13:48:20.641942
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,0,3,Bhuvneshwar Kumar,Shubman Gill,1 run,fraction fuller and just outside off - Gill leans across and drives it to the left of mid-on for a single,2026-05-04 13:48:20.642210
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,0,4,Bhuvneshwar Kumar,Sai Sudharsan,FOUR,edged and four; on a good length and shaping away from off; draws Sudharsan into the drive and finds the drive; finds the edge and it bounces wide of Hazlewood at short third,2026-05-04 13:48:20.642416
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,0,5,Bhuvneshwar Kumar,Sai Sudharsan,no run,on a good length and around the off-stump channel; Sai Sudharsan leans across defensively,2026-05-04 13:48:20.642633
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,0,6,Bhuvneshwar Kumar,Sai Sudharsan,1 run,tad fuller and just outside off - Sai Sudharsan plays with soft hands and drops it in front of cover; off for a quick single,2026-05-04 13:48:20.643011
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,1,1,Josh Hazlewood,Sai Sudharsan,no run,appeal for LBW; but it did look high; nipped back froma length and caught Sai Sudharsan in the crease; he played all around and is struck high on the thigh-pad. Pitched outside leg as well,2026-05-04 13:48:20.643245
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,1,2,Josh Hazlewood,Sai Sudharsan,no run,short of a good length and pushed across the left-hander - Sai Sudharsan throws his hands on the cut and misses,2026-05-04 13:48:20.643470
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,1,3,Josh Hazlewood,Sai Sudharsan,2 runs,banged in short and at the stumps - Sai Sudharsan swivels across and miscues the pull; behind square on the on-side for a couple of runs,2026-05-04 13:48:20.643886
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,1,4,Josh Hazlewood,Sai Sudharsan,wide,fuller length delivery and slipping down leg; Sai Sudharsan was shaping to flick and missed; called as a wide,2026-05-04 13:48:20.644225
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,1,4,Josh Hazlewood,Sai Sudharsan,no run,short of a good length and angling across the left-hander; extra bounce and Sai Sudharsan is beaten on the back-foot cut,2026-05-04 13:48:20.644417
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,1,5,Josh Hazlewood,Sai Sudharsan,no run,on a good length and just outside off - catches Sai Sudharsan's inside edge on the drive; the bottom-hand comes off as it rolls back to the bowler,2026-05-04 13:48:20.644678
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,1,6,Josh Hazlewood,Sai Sudharsan,leg byes,1 run; short of a good length and on the hips; Sai Sudharsan was looking to flick and missed; off the thigh-pad and rolled to the on-side,2026-05-04 13:48:20.644913
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,2,1,Bhuvneshwar Kumar,Sai Sudharsan,FOUR,nicely played; short of a good length and just outside off - Sai Sudharsan waits on it; opens the face of the bat and then runs it in the gap between slip and short third,2026-05-04 13:48:20.645044
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,2,2,Bhuvneshwar Kumar,Sai Sudharsan,no run,on a good length and at the stumps; tucked off the back-foot to the on-side,2026-05-04 13:48:20.645165
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,2,3,Bhuvneshwar Kumar,Sai Sudharsan,no run,Bhuvneshwar shortens the length on middle; Sai Sudharsan prods across and turns it to the on-side,2026-05-04 13:48:20.645288
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,2,4,Bhuvneshwar Kumar,Sai Sudharsan,FOUR,lovely; back of a length and just outside off - Sai Sudharsan stands tall and then punches it in front of square on the off-side; beats the fielder in the ring and raced away,2026-05-04 13:48:20.645417
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,2,5,Bhuvneshwar Kumar,Sai Sudharsan,no run,on a good length and just outside off; hit high on the bat as came down the pitch on the push,2026-05-04 13:48:20.645616
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,2,6,Bhuvneshwar Kumar,Sai Sudharsan,1 run,length ball at the pads; clipped behind square on the on-side for a single,2026-05-04 13:48:20.645879
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,3,1,Rasikh Salam Dar,Sai Sudharsan,no run,fuller length delivery outside off; driven on the rise and straight to the fielder at mid-off,2026-05-04 13:48:20.646034
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,3,2,Rasikh Salam Dar,Sai Sudharsan,FOUR,hacked; short ofd a good length and just outside off - Sai Sudharsan swivels across on the pull; the bottom-hand came off; but he adjusts to the lower bounce and thumps it through mid-wicket,2026-05-04 13:48:20.646176
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,3,3,Rasikh Salam Dar,Sai Sudharsan,FOUR,cracking shot; width on offer from Rasikh and Sudharsan doesn't miss out - gets on top of the bounce and crunches the cut past point; beats David's dive in the deep,2026-05-04 13:48:20.646291
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,3,4,Rasikh Salam Dar,Sai Sudharsan,1 run,too short and too wide from Rasikh - cut away behind square on the off-side for a single,2026-05-04 13:48:20.646407
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,3,5,Rasikh Salam Dar,Shubman Gill,1 run,short of a good length and just outside off - nudged behind square on the off-side for a single,2026-05-04 13:48:20.646516
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,3,6,Rasikh Salam Dar,Sai Sudharsan,1 run,fuller length delivery outside off - driven off the outside half; into the gap past point for a single,2026-05-04 13:48:20.646622
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,4,1,Josh Hazlewood,Sai Sudharsan,FOUR,cheeky and four; short of a good length and just outside off - Sudharsan shuffles right across on the lap; gets an inside edge and beats the wrong-footed Jitesh Sharma; past jis dive to his right and runs away,2026-05-04 13:48:20.646790
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,4,2,Josh Hazlewood,Sai Sudharsan,no run,short of a good length and slanting across the left-hander; Sudharsan runs down the pitch on the swipe and missed,2026-05-04 13:48:20.646895
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,4,3,Josh Hazlewood,Sai Sudharsan,no run,banged in short and into the pitch - Sudharsan is a tad late on the pull and the ball rolls off the bottom-edge,2026-05-04 13:48:20.646998
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,4,4,Josh Hazlewood,Sai Sudharsan,SIX,short; wide and six; width on offer and Sai Sudharsan doesn't miss out - rides the bounce and then cuts it high over backward point; sailed into the stands for a maximum,2026-05-04 13:48:20.647139
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,4,5,Josh Hazlewood,Sai Sudharsan,no run,on a good length and at the stumps - Sai Sudharsan prods across and defends it to the on-side,2026-05-04 13:48:20.647252
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,4,6,Josh Hazlewood,Sai Sudharsan,FOUR,cracking shot; back of a length and angling across the left-hander - Sai Sudharsan backs away and then cuts it late; beats point and runs away to the ropes. 14 off the over,2026-05-04 13:48:20.647378
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,5,1,Rasikh Salam Dar,Shubman Gill,no run,short of a good length and just outside off; defended to the off-side,2026-05-04 13:48:20.647503
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,5,2,Rasikh Salam Dar,Shubman Gill,2 runs,back of a length delivery and Gill pulls over mid-wicket for a couple of runs,2026-05-04 13:48:20.647654
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,5,3,Rasikh Salam Dar,Shubman Gill,FOUR,shimmies down the wicket and flat-bats this over mid-on for a boundary,2026-05-04 13:48:20.647882
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,5,4,Rasikh Salam Dar,Shubman Gill,1 run,on a good length and at the stumps; Gill runs down the pitch and mistimes the shovel; wide of mid-on for a single,2026-05-04 13:48:20.648023
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,5,5,Rasikh Salam Dar,Sai Sudharsan,FOUR,nicely played; back of a length and well wide of off - Sai Sudharsan plays late and then slices it backward of square on the off-side; runs away to the ropes in a hurry,2026-05-04 13:48:20.648150
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,5,6,Rasikh Salam Dar,Sai Sudharsan,1 run,slower ball on off; Sai Sudharsan drops it in front of backward point and is off for a quick single - another expensive over from Rasikh; 12 came off it,2026-05-04 13:48:20.648279
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,6,1,Krunal Pandya,Sai Sudharsan,1 run,flighted delivery outside off - muscled away off the back-foot to long-on,2026-05-04 13:48:20.648385
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,6,2,Krunal Pandya,Shubman Gill,1 run,tossed up and sliding into the pads; clipped in front of square on the on-side for a single,2026-05-04 13:48:20.648492
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,6,3,Krunal Pandya,Sai Sudharsan,1 run,the bouncer from Krunal; it isn't too high though and it's swatted past square leg for a single,2026-05-04 13:48:20.648596
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,6,4,Krunal Pandya,Shubman Gill,no run,Krunal tosses one slower and just outside off - a push-drive straight to the fielder at cover,2026-05-04 13:48:20.648763
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,6,5,Krunal Pandya,Shubman Gill,1 run,tossed up and sliding into the right-hander; nudged wide of mid-wicket for a single,2026-05-04 13:48:20.648873
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,6,6,Krunal Pandya,Sai Sudharsan,no run,flatter and quicker of off; was bowled with a lower-arm trajectory - Sai Sudharsan was shaping to cut and missed,2026-05-04 13:48:20.649032
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,7,1,Romario Shepherd,Shubman Gill,1 run,back of a length and just outside off - Gill gets on top of the bounce and steers it behind square on the off-side,2026-05-04 13:48:20.649222
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,7,2,Romario Shepherd,Sai Sudharsan,SIX,cheeky and six; on a good length and just outside off - Sai Sudharsan shuffles across; gets under the ball and then uses Shepherd's pace and to paddle it over long leg; brings up the 2nd half-century of the season,2026-05-04 13:48:20.649373
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,7,3,Romario Shepherd,Sai Sudharsan,FOUR,crisp; fuller length delivery and well wide of off - Sai Sudharsan leans into the drive and then finds the gap wide of cover; runs away across the fast outfield,2026-05-04 13:48:20.649520
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,7,4,Romario Shepherd,Sai Sudharsan,1 run,short of a good length and just outside off - dabbed down to third man for a single,2026-05-04 13:48:20.649707
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,7,5,Romario Shepherd,Shubman Gill,FOUR,hammered; this is an expensive over from Shepherd - short of a good length and just outside off; Gill stays on the front-foot and then plays the half-arm jab; into the gap wide of long-on for a boundary,2026-05-04 13:48:20.649852
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,7,6,Romario Shepherd,Shubman Gill,1 run,on a good length and just outside off - punched in front of square on the off-side for a single; 17 off the over,2026-05-04 13:48:20.649987
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,8,1,Krunal Pandya,Shubman Gill,1 run,tossed up on off; worked down to long-on for a single,2026-05-04 13:48:20.650105
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,8,2,Krunal Pandya,Sai Sudharsan,wide,slower and down leg; past the left-hander and has been wided,2026-05-04 13:48:20.650325
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,8,2,Krunal Pandya,Sai Sudharsan,SIX,cracking shot; the bouncer from Krunal; but Sai Sudharsan was ready for it; gets on top of the bounce and then plays a one-handed cut; high and over backward point for a maximum,2026-05-04 13:48:20.650625
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,8,3,Krunal Pandya,Sai Sudharsan,1 run,fraction short and at the stumps; pulled through mid-wicket for a single,2026-05-04 13:48:20.650896
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,8,4,Krunal Pandya,Shubman Gill,1 run,tossed up and drifting onto the pads; nudged behind square on the on-side for a single,2026-05-04 13:48:20.651041
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,8,5,Krunal Pandya,Sai Sudharsan,no run,flatter and quicker of off; was bowled with a lower trajectory and Sai Sudharsan is beaten on the cut,2026-05-04 13:48:20.651176
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,8,6,Krunal Pandya,Sai Sudharsan,SIX,lovely; Krunal tosses one just outside off - tad too full though and allows Sai Sudharsan to get under it on the slog-sweep; high and over the ropes at mid-wicket. Another expensive over for RCB; 16 came off it,2026-05-04 13:48:20.651316
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,9,1,Suyash Sharma,Shubman Gill,1 run,flighted delivery outside off; punched square on the off-side for a single,2026-05-04 13:48:20.651446
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,9,2,Suyash Sharma,Sai Sudharsan,1 run,tossed up on middle; nudged into the leg-side for a single,2026-05-04 13:48:20.651572
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,9,3,Suyash Sharma,Shubman Gill,wide,Suyash attempts the wrong 'un and slides it well down leg; called as a wide,2026-05-04 13:48:20.651737
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,9,3,Suyash Sharma,Shubman Gill,1 run,flighted delivery on off; pushed down to long-on for a single,2026-05-04 13:48:20.651863
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,9,4,Suyash Sharma,Sai Sudharsan,1 run,Suyash tosses one just outside off - driven square on the off-side for a single,2026-05-04 13:48:20.651990
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,9,5,Suyash Sharma,Shubman Gill,1 run,flighted delivery on middle; worked down to long-on for a single,2026-05-04 13:48:20.652114
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,9,6,Suyash Sharma,Sai Sudharsan,FOUR,nicely played; pushed through quicker and down leg - Sai Sudharsan gets down low; uses the angle and then sweeps it behind square on the on-side for a boundary,2026-05-04 13:48:20.652251
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,10,1,Krunal Pandya,Shubman Gill,SIX,that's a huge six! Shubman Gill goes down on his knee and slogsweeps this over deep backward square leg for a towering six. Both the openers having a great time out in the middle,2026-05-04 13:48:20.652387
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,10,2,Krunal Pandya,Shubman Gill,1 run,dragged towards the leg-side by Shubman Gill,2026-05-04 13:48:20.652513
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,10,3,Krunal Pandya,Sai Sudharsan,1 run,nudged through mid-wicket by Sai Sudharsan for a single,2026-05-04 13:48:20.652663
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,10,4,Krunal Pandya,Shubman Gill,1 run,width on offer outside off; Shubman Gill cuts it through the off-side for a single,2026-05-04 13:48:20.652792
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,10,5,Krunal Pandya,Sai Sudharsan,2 runs,darted on a good length; Sai Sudharsan clips it through the on-side for a couple of runs,2026-05-04 13:48:20.652956
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,10,6,Krunal Pandya,Sai Sudharsan,1 run,nudged towards the on-side by Sai Sudharsan for one,2026-05-04 13:48:20.653158
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,11,1,Rasikh Salam Dar,Sai Sudharsan,1 run,that's a good stop by Patidar at cover. Sai Sudharsan drives the slower delivery towards cover where the RCB captain stops it with a dive to his right,2026-05-04 13:48:20.653426
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,11,2,Rasikh Salam Dar,Shubman Gill,1 run,on the shorter side; Shubman Gill pulls it through the on-side for a single,2026-05-04 13:48:20.653551
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,11,3,Rasikh Salam Dar,Sai Sudharsan,no run,low full toss outside off; Sai Sudharsan drives it towards cover,2026-05-04 13:48:20.653710
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,11,4,Rasikh Salam Dar,Sai Sudharsan,1 run,131.8kph; pitched up by the bowler around off; driven to long-off by Sai Sudharsan,2026-05-04 13:48:20.653817
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,11,5,Rasikh Salam Dar,Shubman Gill,1 run,low full toss; right into the blockhole as Shubman Gill squeezes it to long-on,2026-05-04 13:48:20.653922
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,11,6,Rasikh Salam Dar,Sai Sudharsan,1 run,slower delivery outside off; driven through covers for a single,2026-05-04 13:48:20.654026
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,12,1,Suyash Sharma,Sai Sudharsan,SIX,googly goes the distance. Sai Sudharsan picks it nice and early; leans forward and lofts it over long-off with high elbows. Sweet shot..,2026-05-04 13:48:20.654138
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,12,2,Suyash Sharma,Sai Sudharsan,no run,smashed back to the bowler! Suyash Sharma tries to grab a return catch; but he gets hit on the hand. He is in pain and the physio is out to have a check on him. It's his middle finger of the left hand that looks bruised. We'll have a slight delay. Meanwhile; Kohli and Gill are having a friendly chat. Both having smiles on their face,2026-05-04 13:48:20.654261
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,12,3,Suyash Sharma,Sai Sudharsan,1 run,short and wide outside off; it's a googly that has been punched through cover for one,2026-05-04 13:48:20.654450
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,12,4,Suyash Sharma,Shubman Gill,out Caught by Devdutt Padikkal!! First loud cheer from the Chinnaswamy crowd since the match started. Finally a wicket for RCB. This was a googly on the shorter side,and Shubman Gill tried to take him on. Goes for the aerial route; but doesn't get the timing right. A straightforward catch for Padikkal and Shubman Gill departs after playing a handy knock. Could have probably played at a better strike rate for the number of deliveries he used up. Shubman Gill c Devdutt Padikkal b Suyash Sharma 32(24) [4s-2 6s-1],2026-05-04 13:48:20.654567
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,12,5,Suyash Sharma,Jos Buttler,leg byes,2 runs; that's a googly on leg; Buttler tries to nudge it away; clips his pads and rolls towards short fine leg. A couple of leg byes taken,2026-05-04 13:48:20.654726
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,12,6,Suyash Sharma,Jos Buttler,1 run,touch short on leg; nudged away for a single by Jos Buttler,2026-05-04 13:48:20.654841
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,13,1,Bhuvneshwar Kumar,Jos Buttler,2 runs,pushed towards mid-on with soft hands as they manage to come back for two,2026-05-04 13:48:20.654945
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,13,2,Bhuvneshwar Kumar,Jos Buttler,1 run,pitched up by the bowler as Jos Buttler drives this towards mid-on for another single,2026-05-04 13:48:20.655048
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,13,3,Bhuvneshwar Kumar,Sai Sudharsan,FOUR,juicy full toss on the pads; Sai Sudharsan whips it away to the deep mid-wicket fence as the ball almost goes the distance. Just landed in front of the cushions and beat the fielder sprinting across,2026-05-04 13:48:20.655175
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,13,4,Bhuvneshwar Kumar,Sai Sudharsan,1 run,short and wide outside off; Sai Sudharsan hops a touch and slaps it over point,2026-05-04 13:48:20.655366
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,13,5,Bhuvneshwar Kumar,Jos Buttler,1 run,on a length around middle and leg; knocked to long-on,2026-05-04 13:48:20.655483
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,13,6,Bhuvneshwar Kumar,Sai Sudharsan,1 run,Bhuvneshwar Kumar goes full outside off and Sai Sudharsan drives it through the off-side for one,2026-05-04 13:48:20.655595
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,14,1,Suyash Sharma,Sai Sudharsan,1 run,fraction short outside off; skids along the deck as Sai Sudharsan slices it towards point. Moves to 99*,2026-05-04 13:48:20.655739
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,14,2,Suyash Sharma,Jos Buttler,FOUR,he has been too short today. Jos Buttler picks the length early; rocks back in the crease and hammers this through covers all along the floor. No chance of stopping that as it was absolutely belted,2026-05-04 13:48:20.655849
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,14,3,Suyash Sharma,Jos Buttler,1 run,advances down the wicket and flicks this through the on-side for one,2026-05-04 13:48:20.655952
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,14,4,Suyash Sharma,Sai Sudharsan,1 run,first century of IPL 2026 for Sudharsan! He continues to have a fine record against the Royal Challengers. This was short and wide outside off and Sai Sudharsan slapped it through the off-side for a single. Gets a standing ovation from the GT supporters and his teammates in the dugout. Has been a classy knock by the opener,2026-05-04 13:48:20.656060
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,14,5,Suyash Sharma,Jos Buttler,SIX,more runs! Suyash Sharma with the googly; right into the slot; Jos Buttler picks the bones out of it; clubbing it over wide long-on for one of the biggest maximums of the evening so far..,2026-05-04 13:48:20.656169
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,14,6,Suyash Sharma,Jos Buttler,1 run,flatter through the air on leg; clipped through the leg-side by Jos Buttler for a single,2026-05-04 13:48:20.656273
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,15,1,Josh Hazlewood,Jos Buttler,FOUR,full and wide outside off; Jos Buttler square drives it through point for a rollicking boundary,2026-05-04 13:48:20.656382
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,15,2,Josh Hazlewood,Jos Buttler,1 run,steered into the off-side for a single,2026-05-04 13:48:20.656484
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,15,3,Josh Hazlewood,Sai Sudharsan,out Caught&Bowled!! Josh Hazlewood gets the set batsman. This was a short and quick ball around off,Sai Sudharsan goes for a pull; mistimes it completely and the ball flies straight to Josh Hazlewood. He takes a safe catch in his followthrough and the opener departs after smashing a fine century. Both the GT openers are gone; but they have enough firepower to follow next. A score of 200 is likely on the cards. Sai Sudharsan c and b Josh Hazlewood 100(58) [4s-11 6s-5],2026-05-04 13:48:20.656593
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,15,4,Josh Hazlewood,Washington Sundar,no run,good length delivery around middle and leg; Washington Sundar clips it into the on-side,2026-05-04 13:48:20.656734
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,15,5,Josh Hazlewood,Washington Sundar,SIX,that's a massive six! Pitched up by the bowler around middle and leg; Washington Sundar flicks it over deep mid-wicket for a towering six. That was some shot to open his account; went way back into the stands,2026-05-04 13:48:20.656845
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,15,6,Josh Hazlewood,Washington Sundar,FOUR,15 runs and a wicket in that over. Back of a length delivery outside off; Washington Sundar plays it on the rise; carving it away through backward point. Tim David sprints across to his right and tries to grab it; misses it though; resulting in a boundary,2026-05-04 13:48:20.656956
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,16,1,Suyash Sharma,Jos Buttler,1 run,tad short on middle and leg; clipped through mid-wicket for a single,2026-05-04 13:48:20.657061
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,16,2,Suyash Sharma,Washington Sundar,1 run,clipped through the on-side for a single by Washington Sundar,2026-05-04 13:48:20.657162
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,16,3,Suyash Sharma,Jos Buttler,1 run,flicked towards wide long-on by Jos Buttler for a single,2026-05-04 13:48:20.657264
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,16,4,Suyash Sharma,Washington Sundar,no run,googly outside off; pushed into the off-side with soft hands by Washington Sundar,2026-05-04 13:48:20.657364
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,16,5,Suyash Sharma,Washington Sundar,1 run,wrong 'un around off; Washington Sundar bunts it to long-off for a single,2026-05-04 13:48:20.657464
34_RCBvsGT,May 04,13:29:25,M.Chinnaswamy Stadium,16,6,Suyash Sharma,Jos Buttler,no run,only 4 runs from that over. Crucial over by Suyash Sharma. Especially against Buttler. This was a short and wide delivery outside off; Jos Buttler slapped it to cover where Patidar stopped it,2026-05-04 13:48:20.657565
