match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,18,2,Vaibhav Arora,George Linde,out Caught by Rinku Singh!! Third catch for Rinku and that should be the end of LSG. Vaibhav Arora follows George Linde outside the leg-stump,full and slightly cramps him; he gets forward to loft and he has not got the elevation to clear long-on. Rinku accepts it with glee. Langer and Bharat Arun with glum faces in the LSG dugout. George Linde c Rinku Singh b Vaibhav Arora 8(4) [4s-2],2026-05-04 16:36:31.857579
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,18,3,Vaibhav Arora,Mohammed Shami,wide,the wide yorker and it's wide of the tramline on the off-side; Mohammed Shami can't lay bat on ball; given as a wide,2026-05-04 16:36:31.858127
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,18,3,Vaibhav Arora,Mohammed Shami,FOUR,Mohammed Shami gets into the act. Rahane is not happy with Vaibhav Arora. It's full and in the slot on off; Shami gets forward and lofts; nearly six; just falls in front of the cushions at long-off. Rinku was not near the ball,2026-05-04 16:36:31.858757
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,18,4,Vaibhav Arora,Mohammed Shami,no run,a juicy low full-toss and across Mohammed Shami outside off; he slashes and misses. Shami has a chat with Himmat Singh. Then gets back to his crease,2026-05-04 16:36:31.859501
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,18,5,Vaibhav Arora,Mohammed Shami,1 run,short of length and bouncy outside off; Mohammed Shami helps the cut wide of backward point and gives the strike to Himmat Singh,2026-05-04 16:36:31.860498
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,18,6,Vaibhav Arora,Himmat Singh,FOUR,Himmat Singh finds the boundary. Full and wide outside off; on the tramline; Himmat shuffles across and gets near the ball; carves it over the vacant cover-point area. Runs away,2026-05-04 16:36:31.861345
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,19,1,Kartik Tyagi,Mohammed Shami,byes,1 run; Tim Seifert fumbles and he allows Himmat Singh to get back on strike. A slower-ball off-cutter on a length outside off; Mohammed Shami slashes and misses; bounces in front of Seifert,2026-05-04 16:36:31.862249
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,19,2,Kartik Tyagi,Himmat Singh,no ball,the beamer and thankfully Himmat Singh is fine. That was Brett Lee-esque. It's right at the right bicep of Himmat who top-edges the pull to the top of the helmet. He is fine. As he shakes the blow off. A free-hit coming up as it's a no-ball. Rinku is furious as he gestures suggesting why not bowl the slower-ball. Kartik Tyagi wanted to bowl the yorker but it came out as a high full-toss,2026-05-04 16:36:31.863302
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,19,2,Kartik Tyagi,Himmat Singh,no ball,2 runs; another over the waist full-toss. It's called a no-ball. Kartik Tyagi with another full-toss; Himmat Singh gets forward to loft and it's caught by Powell at long-on. Won't matter as it's a free-hit. KKR review this. But will be a no-ball. The waist is at 1.01m; the ball is at 1.08m. So KKR lose the review. Abhishek Nayar wants Anukul to bowl. Bravo meanwhile wants the slower-ball into the wicket. Tyagi is off the bowling attack for bowling two beamers? No. The umpires have had a discussion and reckon that the 2nd high full-toss was not dangerous. So Tyagi to continue. Rahane and the team had a chat and they were ready to change the bowler. Not to be,2026-05-04 16:36:31.864325
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,19,2,Kartik Tyagi,Himmat Singh,FOUR,the free-hit goes for four. This is a slower-ball short delivery and Himmat Singh picks it; he goes on the back foot and pulls to the vacant deep backward square-leg fence. Knew what Kartik Tyagi will bowl and was ready for it,2026-05-04 16:36:31.865155
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,19,3,Kartik Tyagi,Himmat Singh,out Caught by Rinku Singh!! Rinku at deep backward square-leg has taken this. The move to bring in a deep backward square-leg has worked. This is a length delivery outside off,Himmat Singh shuffles across and heaves; hits it flat but doesn't have the power or timing; picks out Rinku who won't drop that. Relief for KKR and LSG have the opposite emotion. What a game we have here. It twists and turns. This was pace-on and it worked for Tyagi. Himmat Singh c Rinku Singh b Kartik Tyagi 19(10) [4s-2 6s-1],2026-05-04 16:36:31.866007
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,19,4,Kartik Tyagi,Prince Yadav,byes,1 run; slower-ball short of length and outside off; Prince Yadav shuffles across and looks to scoop; again Tim Seifert doesn't glove it clean. There was a chance of a run-out at the bowler's end; but Tyagi collects the ball and by then Prince was in. For LSG; it is Mohammed Shami who will be on strike,2026-05-04 16:36:31.867005
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,19,5,Kartik Tyagi,Mohammed Shami,no run,short of length and pace-on outside off; Mohammed Shami slashes and misses. A dot and Rahane has a chat with Kartik Tyagi who nods in agreement,2026-05-04 16:36:31.868383
38_LSGvsKKR,May 04,16:33:57,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,19,6,Kartik Tyagi,Mohammed Shami,SIX,we have a Super Over. Look at Rinku and Dwayne Bravo's faces. Also Watson's. They can't believe it. They look shell-shocked. Avesh is grinning from ear to ear meanwhile. This is full and pace-on; on the stumps; Mohammed Shami can tonk them. He doesn't bother to get in line; stays leg-side with all stumps showing; gets forward and lofts; all theway over long-off. Ramandeep watches the ball sail over. Shami walks off calmly while Rahane and Kartik Tyagi have a chat. We are going into a Super Over,2026-05-04 16:36:31.873062
