match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,0,1,Jasprit Bumrah,Sanju Samson,no run,back of a length delivery; hint of inward movement; Samson jams it onto the pads,2026-05-04 13:47:30.569305
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,0,2,Jasprit Bumrah,Sanju Samson,1 run,Samson and CSK are away thanks to a wayward throw. Fullish delivery; Samson leans forward and drives it straight to cover-point. Rutherford lobs it towards de Kock and the ball goes over him; overthrow conceded. Bumrah asks Rutherford to calm down,2026-05-04 13:47:30.569491
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,0,3,Jasprit Bumrah,Ruturaj Gaikwad,no run,full pitcher around off; Gaikwad walks down and pushes it to cover,2026-05-04 13:47:30.569612
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,0,4,Jasprit Bumrah,Ruturaj Gaikwad,leg byes,1 run; ouch! 137ks well-directed short ball; keeps climbing and Gaikwad decides to take it on; the ball goes over his top-edge and pings him on the helmet. It lobs towards fine leg and the duo cross over,2026-05-04 13:47:30.569915
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,0,5,Jasprit Bumrah,Sanju Samson,no run,137.9ks back of a length delivery; no room on offer; Samson defends down the pitch,2026-05-04 13:47:30.570101
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,0,6,Jasprit Bumrah,Sanju Samson,no ball,FOUR; lovely shot! Not much wrong with the delivery. Bumrah went a bit full searching for swing. The line is outside off; Samson leans forward and creams the drive past cover-point. Nothing Rutherford could do there. Hang on! Bumrah has overstepped. The siren goes off. Free-hit coming up..,2026-05-04 13:47:30.570278
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,0,6,Jasprit Bumrah,Sanju Samson,no run,the extra delivery does not cost anything. Bumrah nails the yorker and Samson can't do much about it; he's late in bringing his bat down and is pinned on the back pad,2026-05-04 13:47:30.570430
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,1,1,Hardik Pandya,Ruturaj Gaikwad,2 runs,131.2ks good length ball outside off; bit of away swing and Gaikwad plays it with the movement; opens the bat face and drives square of the wicket. There's a deep backward point in place and Krish keeps it to a brace,2026-05-04 13:47:30.570579
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,1,2,Hardik Pandya,Ruturaj Gaikwad,no run,shortens the length and keeps it close to off; Gaikwad defends it back to Hardik,2026-05-04 13:47:30.570834
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,1,3,Hardik Pandya,Ruturaj Gaikwad,no ball,FOUR; 129ks fraction short and does not bounce much; Gaikwad adjusts quickly and pulls it in front of square; beats mid-wicket and the ball races away. Now Hardik has overstepped. Second no-ball in two overs. Mumbai Indians need to be disciplined. Free-hit coming up..,2026-05-04 13:47:30.570977
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,1,3,Hardik Pandya,Ruturaj Gaikwad,wide,tries to keep it away from Gaikwad's range and sprays it outside off; not within the marker and called a wide. The free-hit stays..,2026-05-04 13:47:30.571145
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,1,3,Hardik Pandya,Ruturaj Gaikwad,FOUR,unlucky! Very full delivery; close to yorker length; Gaikwad opens the bat face and squeezes it off the outer half; splits slip and short third with precision,2026-05-04 13:47:30.571600
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,1,4,Hardik Pandya,Ruturaj Gaikwad,SIX,he got hit on the helmet off Bumrah; but has nailed the hook shot against Hardik. Well-directed short ball but Hardik does not have the pace like Bumrah; Gaikwad takes it on and sends it sailing over fine leg,2026-05-04 13:47:30.572150
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,1,5,Hardik Pandya,Ruturaj Gaikwad,no run,133.3ks on a length and outside off; Gaikwad pushes it firmly and picks out extra cover,2026-05-04 13:47:30.572670
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,1,6,Hardik Pandya,Ruturaj Gaikwad,1 run,135ks good length ball on middle and leg; Gaikwad flicks to deep square leg and keeps strike,2026-05-04 13:47:30.572819
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,2,1,AM Ghazanfar,Ruturaj Gaikwad,no run,flatter delivery around off; Gaikwad knocks it to cover-point,2026-05-04 13:47:30.572931
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,2,2,AM Ghazanfar,Ruturaj Gaikwad,FOUR,ufff! What timing! Short of length and drifting in; Gaikwad clips it with the use of his bottom hand; just a flick of the wrists and the ball races through the mid-wicket region,2026-05-04 13:47:30.573046
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,2,3,AM Ghazanfar,Ruturaj Gaikwad,1 run,96ks fullish delivery around off; Gaikwad works it towards mid-on,2026-05-04 13:47:30.573155
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,2,4,AM Ghazanfar,Sanju Samson,1 run,drifting down leg; Samson tucks it past square leg and settles with a single,2026-05-04 13:47:30.573261
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,2,5,AM Ghazanfar,Ruturaj Gaikwad,no run,92.1ks slower and hint of grip; Gaikwad pats it with soft hands towards backward point,2026-05-04 13:47:30.573366
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,2,6,AM Ghazanfar,Ruturaj Gaikwad,out Caught by Tilak Varma!! Ghazanfar strikes! Just what Mumbai Indians needed after a sloppy start. Gaikwad was looking good but he departs for another cheap score. This was the carrom ball,drifts in and lands around leg-stump; Gaikwad makes room and looks to loft inside out; does not quite get under it and mistimes it to long-off. Tilak runs to his right and gobbles it up with ease. Ruturaj Gaikwad c Tilak Varma b AM Ghazanfar 22(14) [4s-3 6s-1],2026-05-04 13:47:30.573477
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,3,1,Hardik Pandya,Sanju Samson,no run,134.7ks fullish delivery on off; Samson eases it in front of mid-on,2026-05-04 13:47:30.573580
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,3,2,Hardik Pandya,Sanju Samson,no run,130.6ks good length ball on off; Samson defends it with a straight bat to mid-on,2026-05-04 13:47:30.573819
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,3,3,Hardik Pandya,Sanju Samson,FOUR,short and down leg; Samson stays inside the line and tries to help it along; the pull comes off the glove and the ball races away fine. The line was the problem there..,2026-05-04 13:47:30.573996
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,3,4,Hardik Pandya,Sanju Samson,SIX,once again it is the line that is wrong. Full and angling into the pads; Samson does not need a second invitation; he brings his bottom hand into play and whips it into the deep square leg stand,2026-05-04 13:47:30.574113
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,3,5,Hardik Pandya,Sanju Samson,FOUR,through Bumrah. That's poor from the pacer. Back of a length outside off; Samson opens the bat face and steers it more off the outside-edge; goes to the right of short third and Bumrah dives over the ball,2026-05-04 13:47:30.574221
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,3,6,Hardik Pandya,Sanju Samson,wide,there's a discussion between Hardik; SKY and Tilak. It is not for a wide. They think there is a nick. De Kock is not interested. Slower bouncer; too short and too high; Samson attempts the ramp but does not connect. Called wide for height. The ball was close to the glove but UltraEdge shows a flat-line,2026-05-04 13:47:30.574330
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,3,6,Hardik Pandya,Sanju Samson,FOUR,another massive over. This is deft from Samson. Good length ball outside off; he opens the bat face and guides it behind square on the off-side. No deep backward point and the ball raced away,2026-05-04 13:47:30.574491
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,4,1,Jasprit Bumrah,Sarfaraz Khan,FOUR,Sarfaraz opens his account with a superb shot. First ball against Bumrah and he lofts him down the ground. Fullish delivery on off; Sarfaraz needs no sighters and lofts the drive back over Bumrah,2026-05-04 13:47:30.574746
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,4,2,Jasprit Bumrah,Sarfaraz Khan,1 run,short of length around off; Sarfaraz stays rooted to the crease and guides it to third man,2026-05-04 13:47:30.575008
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,4,3,Jasprit Bumrah,Sanju Samson,SIX,121.6ks slower short ball and Samson takes it on. He does not quite middle the pull but gets enough for the ball to land beyond the rope. The boundaries are flowing for CSK now..,2026-05-04 13:47:30.575253
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,4,4,Jasprit Bumrah,Sanju Samson,1 run,141.5ks shortens the length; Samson back cuts behind square and third man tidies up,2026-05-04 13:47:30.575493
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,4,5,Jasprit Bumrah,Sarfaraz Khan,no run,141.1ks speared into the blockhole; Sarfaraz brings his bat down and jams it out,2026-05-04 13:47:30.575772
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,4,6,Jasprit Bumrah,Sarfaraz Khan,1 run,138.6ks another yorker on leg; Sarfaraz toe-ends it down to fine leg,2026-05-04 13:47:30.575971
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,5,1,Mitchell Santner,Sarfaraz Khan,FOUR,he loves to sweep and does not waste any time to play that shot. 77.2ks flighted delivery; Sarfaraz sits down and sweeps it in front of square. The fielders are at deep square and long-on; so he knew where the gap was and hit it right there,2026-05-04 13:47:30.576205
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,5,2,Mitchell Santner,Sarfaraz Khan,FOUR,shot! Santner shortens the length and Sarfaraz is quick to pounce; he rocks back and pulls it to the vacant deep mid-wicket region; one bounce and over the ropes,2026-05-04 13:47:30.576463
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,5,3,Mitchell Santner,Sarfaraz Khan,no run,slower and outside off; Sarfaraz guides it to short third,2026-05-04 13:47:30.576768
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,5,4,Mitchell Santner,Sarfaraz Khan,out Bowled!! Cleaned up! Santner wins this battle and he's pumped. Sarfaraz loves the sweep but that also brings about his downfall. This is much slower from Santner - 75.2ks tossed up,but the length was held back; it was not there for the sweep; Sarfaraz was through the shot and the ball went past him to hit the top of the stumps. Sarfaraz Khan b Mitchell Santner 14(8) [4s-3],2026-05-04 13:47:30.576939
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,5,5,Mitchell Santner,Shivam Dube,1 run,Santner does a Krunal. 109.1ks short ball outside off; Dube was a bit surprised but manages to get the pull away; wide of deep mid-wicket and the pair settle with a single,2026-05-04 13:47:30.577072
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,5,6,Mitchell Santner,Sanju Samson,no run,90.7ks quicker and drifting in; Samson pushes it back to Santner,2026-05-04 13:47:30.577350
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,6,1,AM Ghazanfar,Shivam Dube,no run,95.7ks off-break around off; Dube prods forward and blocks it back,2026-05-04 13:47:30.577669
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,6,2,AM Ghazanfar,Shivam Dube,1 run,91.8ks drifting across the left-hander; Dube works it through mid-wicket,2026-05-04 13:47:30.577909
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,6,3,AM Ghazanfar,Sanju Samson,SIX,just over Dhir. 101.7ks short and sits up nicely for Samson; he rocks back and pulls it towards deep mid-wicket. Not quite off the meat but enough to evade a leaping Dhir,2026-05-04 13:47:30.578160
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,6,4,AM Ghazanfar,Sanju Samson,1 run,88.7ks flatter and sliding in; Samson eases it to long-on,2026-05-04 13:47:30.578372
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,6,5,AM Ghazanfar,Shivam Dube,1 run,94.9ks fullish delivery around off; Dube pushes it wide of long-off,2026-05-04 13:47:30.578814
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,6,6,AM Ghazanfar,Sanju Samson,1 run,89.8ks carrom ball outside off; Samson leans across and eases it to sweeper cover,2026-05-04 13:47:30.579874
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,7,1,Ashwani Kumar,Sanju Samson,1 run,111ks starts with a slower ball; Samson reaches outside off and slaps it towards sweeper cover,2026-05-04 13:47:30.580600
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,7,2,Ashwani Kumar,Shivam Dube,no run,134.1ks back of a length delivery; not there for the pull but Dube goes for it; jams it off the under-edge onto the back thigh,2026-05-04 13:47:30.581135
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,7,3,Ashwani Kumar,Shivam Dube,1 run,131.7ks full and attacking the stumps; Dube flicks to deep square leg,2026-05-04 13:47:30.581456
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,7,4,Ashwani Kumar,Sanju Samson,FOUR,nicely done! 126.8ks fullish delivery on the pads; easy pickings for Samson and he does not miss out; clips it backward of square and beats short fine comfortably. He's getting the boundaries for CSK..,2026-05-04 13:47:30.581759
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,7,5,Ashwani Kumar,Sanju Samson,1 run,114.3ks off-pace short of length delivery; Samson guides it behind square and they settle with a single,2026-05-04 13:47:30.582032
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,7,6,Ashwani Kumar,Shivam Dube,1 run,117.2ks slower ball on off; Dube toe-ends the pull to square leg,2026-05-04 13:47:30.582499
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,8,1,AM Ghazanfar,Shivam Dube,out Bowled!! Knocked 'im! This is a massive moment in the game. Dube was supposed to take on Ghazanfar and Santner. But he falls to the Afghanistan spinner. This is the carrom ball,bowled from round the wicket and keeps drifting in with the arm; Dube sees the fullish length and looks to go down the ground; the ball beats the inside-edge and hits the top of off-stump. Ghazanfar is delighted and why won't he be. He's got two wickets and has been superb today. Shivam Dube b AM Ghazanfar 5(8),2026-05-04 13:47:30.582759
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,8,2,AM Ghazanfar,Dewald Brevis,1 run,97.2ks fullish delivery; Brevis moves around and drives with his weight on the back foot; places it square on the off-side,2026-05-04 13:47:30.582985
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,8,3,AM Ghazanfar,Sanju Samson,1 run,89.5ks sliding into the pads; Samson tucks it backward of square leg,2026-05-04 13:47:30.583211
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,8,4,AM Ghazanfar,Dewald Brevis,1 run,91.3ks another leg-lined delivery; Brevis works it round the corner - square leg,2026-05-04 13:47:30.583426
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,8,5,AM Ghazanfar,Sanju Samson,1 run,too straight - on middle and leg; Samson nurdles it backward of square,2026-05-04 13:47:30.583684
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,8,6,AM Ghazanfar,Dewald Brevis,1 run,101.7ks quicker and flatter; Brevis stays back and slices it square on the off-side,2026-05-04 13:47:30.583921
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,9,1,Mitchell Santner,Dewald Brevis,SIX,Brevis will play his shots. First ball against Santner and he pumps it straight down the ground. This was overpitched and Brevis lofts it back over Santner. He gets enough for the ball to travel 80 meters,2026-05-04 13:47:30.584150
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,9,2,Mitchell Santner,Dewald Brevis,wide,uhhh! That was a tight call. Santner saw Brevis back away and floated it up outside off; the ball was on the tramline and the umpire signals a wide,2026-05-04 13:47:30.584441
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,9,2,Mitchell Santner,Dewald Brevis,1 run,short and outside off; Brevis cracks it in front of square and the sweeper tidies up,2026-05-04 13:47:30.585187
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,9,3,Mitchell Santner,Sanju Samson,1 run,80.2ks flighted outside off; Samson chops it to sweeper cover,2026-05-04 13:47:30.585702
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,9,4,Mitchell Santner,Dewald Brevis,no run,moves away and Santner almost lands it around yorker length; Brevis swings hard and jams it onto the pad; the ball rolls back to Santner,2026-05-04 13:47:30.586074
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,9,5,Mitchell Santner,Dewald Brevis,SIX,second six in the over. 76.2ks floated up outside off; Santner makes him reach for the big shot and Brevis obliges; he gets it off the meat and sends it sailing over long-off. 87 meters..,2026-05-04 13:47:30.587532
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,9,6,Mitchell Santner,Dewald Brevis,no run,once again Brevis moves away and Santner slips in a floaty delivery outside off; Brevis lets it go thinking it is a wide. But replays show that some part of the ball was within the guideline,2026-05-04 13:47:30.587759
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,10,1,Ashwani Kumar,Sanju Samson,1 run,in the air; but safe! Cuts it on the bounce towards Santner who gets his hands to it. Landed just in front of him,2026-05-04 13:47:30.587956
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,10,2,Ashwani Kumar,Dewald Brevis,1 run,short ball by Ashwani Kumar; Dewald Brevis goes for a pull and it lands just in front of deep mid-wicket,2026-05-04 13:47:30.588146
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,10,3,Ashwani Kumar,Sanju Samson,FOUR,Sanju Samson brings up his fifty! A low full toss outside off; Sanju Samson reaches out for it with a slice and finds the boundary at deep backward point. Gets a standing ovation from the crowd and his teammates in the dugout. Proving to be a crucial knock from the CSK opener,2026-05-04 13:47:30.588345
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,10,4,Ashwani Kumar,Sanju Samson,1 run,yorker length ball on middle and leg; Sanju Samson squeezes it through mid-wicket,2026-05-04 13:47:30.588534
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,10,5,Ashwani Kumar,Dewald Brevis,FOUR,short and punished! Rocks back in the crease and puts this away to the deep backward square leg for a boundary. The umpire stationed there got out of its way just in time,2026-05-04 13:47:30.588746
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,10,6,Ashwani Kumar,Dewald Brevis,out Caught by Jasprit Bumrah!! Ashwani Kumar gets the dangerous batsman. A short ball outside off,Dewald Brevis goes for the upper cut; but doesn't get the timing right. Straight to Bumrah in the deep and CSK are four down. Ashwani Kumar was proving to be expensive; but this wicket will give him a lot of relief. All the players charge towards the bowler to celebrate the wicket as they executed the plan. Dewald Brevis c Jasprit Bumrah b Ashwani Kumar 21(11) [4s-1 6s-2],2026-05-04 13:47:30.588947
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,11,1,Mitchell Santner,Sanju Samson,1 run,pushed through covers by Sanju Samson for a single,2026-05-04 13:47:30.589143
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,11,2,Mitchell Santner,Kartik Sharma,1 run,flatter through the air outside off; knocked into the pocket at cover for a single,2026-05-04 13:47:30.589335
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,11,3,Mitchell Santner,Sanju Samson,1 run,fraction short on off; punched to long-off for one,2026-05-04 13:47:30.589520
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,11,4,Mitchell Santner,Kartik Sharma,wide,fired down the leg-side and it's a wide ball,2026-05-04 13:47:30.589869
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,11,4,Mitchell Santner,Kartik Sharma,1 run,eased to long-off by Kartik Sharma for a single,2026-05-04 13:47:30.590064
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,11,5,Mitchell Santner,Sanju Samson,1 run,clipped through the on-side by Sanju Samson for a single. That clipped the inside edge,2026-05-04 13:47:30.590251
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,11,6,Mitchell Santner,Kartik Sharma,no run,a lot slower through the air on off; pushed into the off-side,2026-05-04 13:47:30.590558
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,12,1,Ashwani Kumar,Sanju Samson,1 run,rides the bounce and runs it down to third man,2026-05-04 13:47:30.590780
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,12,2,Ashwani Kumar,Kartik Sharma,no run,short of a length outside off; Kartik Sharma attempts a cut and gets beaten. The ball skids along the deck; he was probably a little late in playing that shot,2026-05-04 13:47:30.590973
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,12,3,Ashwani Kumar,Kartik Sharma,no run,similar to the previous ball. Back of a length outside off; Kartik Sharma attempts a cut and misses,2026-05-04 13:47:30.591163
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,12,4,Ashwani Kumar,Kartik Sharma,1 run,pulled through mid-wicket as the bowler goes short,2026-05-04 13:47:30.591354
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,12,5,Ashwani Kumar,Sanju Samson,no run,slower bouncer outside off; Sanju Samson lets it through to the keeper. The batter was expecting a wide ball; but the umpire isn't interested. Reckons it's legitimate delivery,2026-05-04 13:47:30.591552
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,12,6,Ashwani Kumar,Sanju Samson,1 run,Ashwani Kumar goes short and Sanju Samson has pulled this through mid-wicket for a single,2026-05-04 13:47:30.591771
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,13,1,Mitchell Santner,Sanju Samson,1 run,touch fuller on off; Sanju Samson push-drives it to long-off,2026-05-04 13:47:30.591963
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,13,2,Mitchell Santner,Kartik Sharma,SIX,Kartik Sharma has a smile on his face as he launches this into the stands. Advances down the wicket and lofts it cleanly over wide long-off for a clean six,2026-05-04 13:47:30.592155
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,13,3,Mitchell Santner,Kartik Sharma,no run,fraction short outside off; Kartik Sharma steers it towards point,2026-05-04 13:47:30.592344
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,13,4,Mitchell Santner,Kartik Sharma,no run,quicker through the air; doesn't turn much; Kartik Sharma stays put and knocks it back to the bowler,2026-05-04 13:47:30.592531
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,13,5,Mitchell Santner,Kartik Sharma,SIX,another maximum! A loopy delivery outside off; was a widish delivery; Kartik Sharma reaches out for it with a lofted drive and clears wide long-off. He's dealing in sixes in this over,2026-05-04 13:47:30.592742
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,13,6,Mitchell Santner,Kartik Sharma,1 run,flatter through the air on middle and leg; knocked to long-on by Kartik Sharma,2026-05-04 13:47:30.592933
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,14,1,AM Ghazanfar,Kartik Sharma,1 run,played along the carpet to long-on by Kartik Sharma,2026-05-04 13:47:30.593121
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,14,2,AM Ghazanfar,Sanju Samson,1 run,eased to long-on by Sanju Samson,2026-05-04 13:47:30.593309
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,14,3,AM Ghazanfar,Kartik Sharma,1 run,nudged into the pocket at mid-wicket for one,2026-05-04 13:47:30.593500
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,14,4,AM Ghazanfar,Sanju Samson,1 run,short and wide outside off; Sanju Samson slaps this through cover-point for one,2026-05-04 13:47:30.593712
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,14,5,AM Ghazanfar,Kartik Sharma,no run,way too full on the stumps; Kartik Sharma squeezes it down the pitch,2026-05-04 13:47:30.593901
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,14,6,AM Ghazanfar,Kartik Sharma,no run,pushed through on a good length; Kartik Sharma looks to nudge it away; gets hit on the pads. End of a terrific spell by Ghazanfar,2026-05-04 13:47:30.594086
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,15,1,Krish Bhagat,Sanju Samson,no run,high full toss around off; Sanju Samson hops a touch and slices it towards short third man. Was just below the waist,2026-05-04 13:47:30.594271
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,15,2,Krish Bhagat,Sanju Samson,SIX,slower one goes the distance. Picks the bones out of this slower one; dispatching it over long-on for a towering six. Not a great delivery by the young pacer,2026-05-04 13:47:30.594495
