match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,1,Mukesh Kumar,Mitchell Marsh,1 run,fuller length delivery outside off; Marsh leans across and push-drives it to the right of cover. A diving stop; but they can't prevent the single,2026-05-04 13:11:59.713473
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,2,Mukesh Kumar,Rishabh Pant,no run,fuller length delivery and angling onto the pads; Pant was shaping to flick and missed; flicked the pad and KL Rahul does well to make a diving stop,2026-05-04 13:11:59.714331
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,3,Mukesh Kumar,Rishabh Pant,FOUR,beautifully played; overpitched and at the stumps; Pant leans across; presents the full face of the bat and then caresses the drive back past the bowler for a boundary,2026-05-04 13:11:59.714616
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,4,Mukesh Kumar,Rishabh Pant,no run,on a good length and just outside off - Pant presses across defensively,2026-05-04 13:11:59.715004
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,5,Mukesh Kumar,Rishabh Pant,wide,Mukesh shortens the length and pushes one across the left-hander; left alone and it's past the tramline; called as a wide,2026-05-04 13:11:59.715322
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,5,Mukesh Kumar,Rishabh Pant,no run,a cheeky lap and Pant nearly got an inside edge on the shot - shuffled right across on the lap and missed it completely. Could've looked foolish had he edged it,2026-05-04 13:11:59.715628
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,6,Mukesh Kumar,Rishabh Pant,no run,nicely bowled; on a good length and shaping away from outside off; draws Pant into a loose push and beat him on the outside edge,2026-05-04 13:11:59.715831
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,1,Lungi Ngidi,Mitchell Marsh,FOUR,lovely shot; length ball outside off - Mitchell Marsh stands tall and then punches it into the gap past cover-point; races away to the square boundary,2026-05-04 13:11:59.715976
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,2,Lungi Ngidi,Mitchell Marsh,no run,on a good length and just outside off - Marsh gets right behind the line in defence,2026-05-04 13:11:59.716112
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,3,Lungi Ngidi,Mitchell Marsh,FOUR,cracking shot; width on offer once again - Marsh stands tall and then hammers the drive off the back-foot; places it in front of square on the off-side for a boundary,2026-05-04 13:11:59.716253
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,4,Lungi Ngidi,Mitchell Marsh,1 run,on a good length and at the stumps; Marsh gets right behind the line in defence,2026-05-04 13:11:59.716386
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,5,Lungi Ngidi,Rishabh Pant,no run,on a good length and at the stumps; defended back at the bowler,2026-05-04 13:11:59.716523
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,6,Lungi Ngidi,Rishabh Pant,1 run,back of a length and just outside off - Pant plays with an angled bat and runs it behind square on the off-side for a single,2026-05-04 13:11:59.716682
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2,1,Mukesh Kumar,Rishabh Pant,1 run,on a good length and just outside off - Pant mistimes the push towards mid-off; he's off for a quick single,2026-05-04 13:11:59.716892
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2,2,Mukesh Kumar,Mitchell Marsh,no run,Mukesh shortens the length outside off - Marsh plays with an angled bat and defends it to the off-side,2026-05-04 13:11:59.717110
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2,3,Mukesh Kumar,Mitchell Marsh,no run,fuller length delivery on middle; ]Marsh goes hard on the drive and skews a thick inside edge to short fine,2026-05-04 13:11:59.717328
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2,4,Mukesh Kumar,Mitchell Marsh,1 run,fuller length delivery on the pads; clipped in front of square on the on-side for a single,2026-05-04 13:11:59.717546
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2,5,Mukesh Kumar,Rishabh Pant,1 run,short of a good length and just outside off - Pant runs it backward of square on the off-side for a single,2026-05-04 13:11:59.717754
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2,6,Mukesh Kumar,Mitchell Marsh,out Rishabh Pant Run Out!! Terrible luck and Rishabh Pant's first foray as an opener ends in a run-out at the bowler's end. Pitched up and Marsh drilled it back at the bowler - it came at a good height and to the bowler's right. Mukesh put his hand across on the catch,gets a fingertip and the ball crashed into the stumps at the other end. Rishabh Pant was backing up a long way and has no chance; he doesn't wait for the 3rd umpire to have a look; off he goes. Rishabh Pant run out (Mukesh Kumar) 7(9) [4s-1],2026-05-04 13:11:59.717957
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,3,1,Axar Patel,Aiden Markram,no run,tossed up on off; Markram prods forward defensively,2026-05-04 13:11:59.718150
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,3,2,Axar Patel,Aiden Markram,no run,the slider from Axar - Markram backs away and can't beat cover-point with the cut,2026-05-04 13:11:59.718336
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,3,3,Axar Patel,Aiden Markram,1 run,tossed up slower and just outside off; worked into the gap wide of mid-wicket for a single,2026-05-04 13:11:59.718522
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,3,4,Axar Patel,Mitchell Marsh,no run,flighted around off; a half-forward Marsh blocks it to the off-side,2026-05-04 13:11:59.718735
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,3,5,Axar Patel,Mitchell Marsh,1 run,tossed up just outside off; driven down to long-off for a single,2026-05-04 13:11:59.718923
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,3,6,Axar Patel,Aiden Markram,FOUR,nicely played; fraction short and just outside off - Markram backs away and then punches it with a straight bat; beats cover to his right and runs away to the ropes,2026-05-04 13:11:59.719122
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,1,Mukesh Kumar,Mitchell Marsh,leg byes,FOUR; shout for LBW; but it did look high to the naked eye. Mukesh shortened the length and angled one back into the right-hander; Marsh swung across the line and missed; struck high on the thigh-pad and the ball ran away past KL for leg-bye,2026-05-04 13:11:59.719321
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,2,Mukesh Kumar,Mitchell Marsh,SIX,beautifully played; on a good length and just outside off - Marsh leans forward; presents the full face of the bat and then drives it back over the bowler's head. High elbow and a straight bat; the ball sails over the ropes for a maximum,2026-05-04 13:11:59.719515
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,3,Mukesh Kumar,Mitchell Marsh,wide,banged in short by Mukesh; but it sails over Marsh's head and is called as a wide,2026-05-04 13:11:59.719727
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,3,Mukesh Kumar,Mitchell Marsh,no run,fuller length delivery on the pads; clipped straight to the fielder at mid-wicket,2026-05-04 13:11:59.719918
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,4,Mukesh Kumar,Mitchell Marsh,1 run,on a good length and at the stumps; Marsh shuffles across and nudges it in front of mid-on for a quick single,2026-05-04 13:11:59.720112
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,5,Mukesh Kumar,Aiden Markram,no run,Mukesh shortens the length around off; Markram was looking to force it away off the back-foot; gets an inside edge onto the body,2026-05-04 13:11:59.720300
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,6,Mukesh Kumar,Aiden Markram,no run,back of a length and just outside off - Markram stands tall and punches it to mid-off,2026-05-04 13:11:59.720485
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,5,1,Axar Patel,Mitchell Marsh,no run,flatter and sliding onto the right-hander - Marsh bent down low on the slog-sweep and missed,2026-05-04 13:11:59.720691
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,5,2,Axar Patel,Mitchell Marsh,byes,FOUR; that's beaten everyone; tossed up and drifting back into the right-hander - Marsh was lunging forward on the drive; gets beaten on the inside edge and KL is undone as well,2026-05-04 13:11:59.720884
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,5,3,Axar Patel,Mitchell Marsh,1 run,flighted delivery on middle and leg; tucked behind square on the on-side for a single,2026-05-04 13:11:59.721067
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,5,4,Axar Patel,Aiden Markram,SIX,lovely; tad too full and at the stumps; it's right in the slot and Markram extends his arm on the lofted drive; high and over long-on for a maximum,2026-05-04 13:11:59.721258
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,5,5,Axar Patel,Aiden Markram,out Bowled!! SIX and OUT for Markram - good comeback from Axar,this was the slider that kept coming back into the right-hander - Markram backed away on the cut; but he's playing against the angle; gets beaten by the drift and the ball crashes into the middle-stump. Aiden Markram b Axar Patel 11(8) [4s-1 6s-1],2026-05-04 13:11:59.721456
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,5,6,Axar Patel,Ayush Badoni,no run,tossed up on off; pushed back at the bowler,2026-05-04 13:11:59.721638
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,1,Natarajan,Mitchell Marsh,1 run,short of a good length and pushed across the right-hander - Marsh went hard on the cut and the under-edge rolls to the off-side,2026-05-04 13:11:59.721833
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,2,Natarajan,Ayush Badoni,no run,fuller length delivery outside off; driven straight to the fielder at mid-off,2026-05-04 13:11:59.722020
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,3,Natarajan,Ayush Badoni,out Caught by Rahul!! Edged and caught! A loose waft and LSG have lost three now. On a good length and angling across the right-hander,Badoni's feet went nowhere as he looked to drive; gets a thick edge and KL Rahul does the rest by moving to his right. Ayush Badoni c Rahul b Natarajan 0(3),2026-05-04 13:11:59.722219
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,4,Natarajan,Nicholas Pooran,no run,on a good length and just outside off - Pooran leans across and defends it to the off-side,2026-05-04 13:11:59.722410
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,5,Natarajan,Nicholas Pooran,1 run,back of a length and just outside off - Pooran gets on top of the bounce and punches it in front of square on the off-side,2026-05-04 13:11:59.722594
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,6,Natarajan,Mitchell Marsh,no run,on a good length and angling across the right-hander - Marsh throws his hands on the back-foot drive and misses,2026-05-04 13:11:59.722804
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,7,1,Kuldeep Yadav,Nicholas Pooran,FOUR,floated on middle; Pooran greets Kuldeep with a boundary. Sits low and nails the sweep between deep square leg and mid-wicket. Fielder's didn't bother to move as it was hit so hard and along the ground,2026-05-04 13:11:59.722999
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,7,2,Kuldeep Yadav,Nicholas Pooran,no run,another attempted sweep from Pooran. This time the line was outside off and turns away from the left-hander. Beaten,2026-05-04 13:11:59.723184
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,7,3,Kuldeep Yadav,Nicholas Pooran,1 run,touch shortish in length; Pooran pulls it to deep mid-wicket and gets to the other end,2026-05-04 13:11:59.723367
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,7,4,Kuldeep Yadav,Mitchell Marsh,1 run,shortish on middle and leg; Mitchell goes on the back foot and tucks it to vacant mid-wicket,2026-05-04 13:11:59.723548
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,7,5,Kuldeep Yadav,Nicholas Pooran,1 run,Pooran sweeps it finer this time. Plants his front foot a long way across and sweeps it behind square. Deep square leg runs to his left and keeps it down to a single,2026-05-04 13:11:59.723742
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,7,6,Kuldeep Yadav,Mitchell Marsh,no run,flatter on middle; pushed back to Kuldeep,2026-05-04 13:11:59.723933
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8,1,Lungi Ngidi,Nicholas Pooran,1 run,Ngidi comes from round the wicket and bowls it at 138.9ks outside off. Punched to sweeper cover,2026-05-04 13:11:59.724137
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8,2,Lungi Ngidi,Mitchell Marsh,no run,almost chopped back on. Marsh wanted to cut the shortish delivery; wasn't wide enough and the inside edge rolls to the keeper,2026-05-04 13:11:59.724293
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8,3,Lungi Ngidi,Mitchell Marsh,SIX,in the air and touch and go for six. Was on a length; Marsh goes through with the shot with a straight bat. Got a lot of elevation and the fielder at long-on was settling under. Looks like the wind helped the ball to carry all the way over the fence,2026-05-04 13:11:59.724408
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8,4,Lungi Ngidi,Mitchell Marsh,1 run,back of a length delivery outside off; Marsh gets across and cuts it past point,2026-05-04 13:11:59.724928
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8,5,Lungi Ngidi,Nicholas Pooran,out Bowled!! Ngidi did this many times in the WC. He continues to outfox batters with his cutters. Pooran was in no position to play that. His head fell over and lost balance as he was looking to flick the ball to the on-side. Was way early in the shot. It was the off-cutter and the ball sneaks under the bat and shatters the stumps. LSG are in deep trouble with their main batters back in the hut. Nicholas Pooran b Lungi Ngidi 8(8) [4s-1],out Bowled!! Ngidi did this many times in the WC. He continues to outfox batters with his cutters. Pooran was in no position to play that. His head fell over and lost balance as he was looking to flick the ball to the on-side. Was way early in the shot. It was the off-cutter and the ball sneaks under the bat and shatters the stumps. LSG are in deep trouble with their main batters back in the hut. Nicholas Pooran b Lungi Ngidi 8(8) [4s-1],2026-05-04 13:11:59.725185
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8,6,Lungi Ngidi,Abdul Samad,no run,Ngidi greets Samad with a slower delivery to the crease. Samad plays the ball early and misses. Is hit on the front pad; but the line was slipping down leg. Delhi decide to review and lose it,2026-05-04 13:11:59.725428
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,9,1,Kuldeep Yadav,Mitchell Marsh,SIX,smoked! Was right in the slot and Mitchell climbs onto it. Gets under the ball by sitting low and slog sweeps it way into the cow corner stands. Huge hit that,2026-05-04 13:11:59.725609
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,9,2,Kuldeep Yadav,Mitchell Marsh,no run,wrong'un outside off; pushed to the off-side,2026-05-04 13:11:59.725749
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,9,3,Kuldeep Yadav,Mitchell Marsh,out Caught by Tristan Stubbs!! This is slowest off deliveries that Kuldeep has bowled in this over. Bowls it at 84ks and gets the dangerous Marsh. Slower through the air on middle,Marsh's eyes lit up and he looks to go down the ground. Was nowhere near the pitch of the ball; plays it early and only manages to sky it to long-off; who settles under the ball and takes a good catch. LSG sink futher. Mitchell Marsh c Tristan Stubbs b Kuldeep Yadav 35(28) [4s-2 6s-3],2026-05-04 13:11:59.725867
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,9,4,Kuldeep Yadav,Mukul Choudhary,FOUR,Mukul gets off the mark with a boundary in his IPL career. Gets across and sweeps it fine. There is no one in the deep at fine leg and picks a boundary,2026-05-04 13:11:59.725979
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,9,5,Kuldeep Yadav,Mukul Choudhary,FOUR,back-to-back boundaries. A streaky one; but he will take it. Goes for another sweep and gets a top edge that flies over the keeper. Races away for four,2026-05-04 13:11:59.726090
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,9,6,Kuldeep Yadav,Mukul Choudhary,1 run,risky single but the duo make their crease. Drops it wide of cover and sets off. Abdul had to sprint to the keeper's end and just about makes it as the throw wasn't the best of it,2026-05-04 13:11:59.726199
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,10,1,Axar Patel,Mukul Choudhary,1 run,pushed wide of cover for a quick single,2026-05-04 13:11:59.726308
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,10,2,Axar Patel,Abdul Samad,1 run,arm ball on middle; punched down to long-on,2026-05-04 13:11:59.726415
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,10,3,Axar Patel,Mukul Choudhary,no run,flatter delivery on middle tucked to the on-side. Axar runs across to his right and ensures there was no single on offer,2026-05-04 13:11:59.726521
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,10,4,Axar Patel,Mukul Choudhary,1 run,shortish and wide of off. Cut to sweeper cover,2026-05-04 13:11:59.726627
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,10,5,Axar Patel,Abdul Samad,1 run,quicker delivery on middle; punched down to long-on,2026-05-04 13:11:59.726747
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,10,6,Axar Patel,Mukul Choudhary,no run,96.1ks quicker delivery from Axar. Blocked back to the bowler,2026-05-04 13:11:59.726855
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,11,1,Vipraj Nigam,Abdul Samad,leg byes,FOUR; Vipraj starts with a poor delivery. Drifts it down the leg and Samad fails to get bat on the flick. The ball races down to fine leg off the pads,2026-05-04 13:11:59.726967
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,11,2,Vipraj Nigam,Abdul Samad,FOUR,rank long hop on middle; Samad rocks on the back foot and nails the pull between mid-wicket and long-on. Few bounces and into the fence,2026-05-04 13:11:59.727078
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,11,3,Vipraj Nigam,Abdul Samad,1 run,another short delivery on middle; Vipraj gets away this time. Samad pulls it to deep mid-wicket,2026-05-04 13:11:59.727186
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,11,4,Vipraj Nigam,Mukul Choudhary,1 run,quicker delivery on middle; tucked to vacant mid-wicket,2026-05-04 13:11:59.727294
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,11,5,Vipraj Nigam,Abdul Samad,2 runs,leg-break outside off; Samad drives uppishly wide of cover. Sweeper cover gets across and keeps it down to a brace,2026-05-04 13:11:59.727404
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,11,6,Vipraj Nigam,Abdul Samad,no run,excellent from Axar at cover. Gets across and dives to prevent the batter from taking a single. Driven to the right of Axar at cover,2026-05-04 13:11:59.727540
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,12,1,Natarajan,Mukul Choudhary,1 run,angled across the right-hander with a slower delivery. Mukul dabs it wide of point for a single,2026-05-04 13:11:59.727690
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,12,2,Natarajan,Abdul Samad,2 runs,slower short delivery well outside off; Samad had to wait and cuts it to the left of deep point. Two more to the total,2026-05-04 13:11:59.727866
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,12,3,Natarajan,Abdul Samad,no run,yorker outside off; Samad jams it out off the inside edge. Rolls past the off-stump to the keeper,2026-05-04 13:11:59.728025
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,12,4,Natarajan,Abdul Samad,FOUR,nicely placed. Waits for the slower bouncer and guides it between short third and backward point. No chance of stopping that as the out-field is lightning,2026-05-04 13:11:59.728146
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,12,5,Natarajan,Abdul Samad,1 run,half-volley outside off; driven along the carpet to long-off,2026-05-04 13:11:59.728246
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,12,6,Natarajan,Mukul Choudhary,1 run,another full delivery from Natarajan. Driven hard; but straight to long-off,2026-05-04 13:11:59.728347
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,13,1,Kuldeep Yadav,Mukul Choudhary,out Caught&Bowled!! That's a soft dismissal. Mukul can't pick the wrong'un. Closes the bat face early and pays the price. The ball takes the leading edge and lobs to Kuldeep,who takes a simple caught and bowled chance. LSG are in the brink of getting bundled out. Mukul Choudhary c and b Kuldeep Yadav 14(11) [4s-2],2026-05-04 13:11:59.728453
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,13,2,Kuldeep Yadav,Shahbaz Ahmed,no run,in the air and just short of the fielder at cover. Shahbaz pushes the loopy leg-break away from his body. The ball holds on the surface and pops in front of cover,2026-05-04 13:11:59.728554
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,13,3,Kuldeep Yadav,Shahbaz Ahmed,1 run,shortish outside off; pushed wide of cover,2026-05-04 13:11:59.728668
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,13,4,Kuldeep Yadav,Abdul Samad,2 runs,leg-break on middle and leg; clipped to mid-wicket region,2026-05-04 13:11:59.728771
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,13,5,Kuldeep Yadav,Abdul Samad,no run,pushed across the right-hander; punched to cover off the back foot,2026-05-04 13:11:59.728886
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,13,6,Kuldeep Yadav,Abdul Samad,no run,another wrong'un outside off; punched to cover. End of a good over from Kuldeep,2026-05-04 13:11:59.729069
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,1,Natarajan,Shahbaz Ahmed,no run,131.9ks back of a length around off; Shahbaz opens the bat face and guides it to backward point,2026-05-04 13:11:59.729197
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,2,Natarajan,Shahbaz Ahmed,1 run,strays onto the pads; Shahbaz flicks backward of square leg,2026-05-04 13:11:59.729376
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,3,Natarajan,Abdul Samad,SIX,pumped into the crowd! Smart batting from Samad. He shuffles across and gets under the length delivery; heaves it to deep mid-wicket and clears the boundary comfortably. Lucknow need to get a move on and Samad has to be the one to do it..,2026-05-04 13:11:59.729494
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,4,Natarajan,Abdul Samad,FOUR,now a four. Natarajan overcorrects. He attempts the yorker but dishes out a juicy full toss; Samad just had to put it into the gap; he goes straight down the ground and the ball bounces just inside the rope,2026-05-04 13:11:59.729603
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,5,Natarajan,Abdul Samad,1 run,very full delivery on off; Samad squeezes the drive to long-off,2026-05-04 13:11:59.729730
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,6,Natarajan,Shahbaz Ahmed,1 run,angling into the pads; Shahbaz clips it behind square and retains strike. Good over for LSG - 13 runs,2026-05-04 13:11:59.729838
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,15,1,Kuldeep Yadav,Shahbaz Ahmed,1 run,floated up around off; Shahbaz drags the lofted drive to long-on,2026-05-04 13:11:59.729952
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,15,2,Kuldeep Yadav,Abdul Samad,1 run,84.4ks tossed up googly; Samad eases it to long-off,2026-05-04 13:11:59.730066
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,15,3,Kuldeep Yadav,Shahbaz Ahmed,1 run,87.1ks touch quicker and flatter; Shahbaz directs it square on the off-side,2026-05-04 13:11:59.730197
