match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,15,4,Eshan Malinga,Tristan Stubbs,FOUR,Stubbs getting a move on. Short of length delivery; Stubbs stands tall to get on top of the bounce and smashes the pull towards deep mid-wicket. Abhishek runs to his right and slides; but can't stop it cleanly and the ball rolls into the rope,2026-05-04 13:45:50.607020
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,15,5,Eshan Malinga,Tristan Stubbs,out Caught by Sakib Hussain!! Malinga has the last say. Third wicket for him. And he's elated. Stubbs had success playing the reverse scoop and he perishes playing that shot. This was the slower ball from Malinga as he spotted Stubbs shape to play the reverse,held the length back as well and Stubbs could not generate power to clear short third; Sakib moves to his left and takes a good catch. Tristan Stubbs c Sakib Hussain b Eshan Malinga 27(16) [4s-3 6s-1],2026-05-04 13:45:50.607129
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,15,6,Eshan Malinga,Ashutosh Sharma,1 run,walks down the wicket and gets a back of a length delivery; knocks it to long-on and gets off the mark,2026-05-04 13:45:50.607232
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,16,1,Harsh Dubey,Ashutosh Sharma,1 run,101.8ks short of length outside off; Ashutosh punches in front of square and picks out deep extra cover,2026-05-04 13:45:50.607337
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,16,2,Harsh Dubey,Sameer Rizvi,2 runs,dropped! Aniket has made a mess. Harsh tosses it up; lands it full and lures Rizvi into the big shot. The ball spins a bit and Rizvi slices the inside out loft towards deep extra cover. Aniket comes in from the rope; bends down and goes reverse cup; the ball does not stuck and goes to ground,2026-05-04 13:45:50.607447
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,16,3,Harsh Dubey,Sameer Rizvi,1 run,flatter and quicker; Rizvi flat-bats it over extra cover; just a single,2026-05-04 13:45:50.607679
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,16,4,Harsh Dubey,Ashutosh Sharma,no run,fired it outside off; Ashutosh shapes to play the reverse lap; but is beaten for pace and struck on the back pad. Another poor review from SRH. The impact was clearly outside off and they still challenged the onfield call. Hang on! Ball-tracking shows umpire's call on impact and wickets hitting. So; SRH don't lose the review..,2026-05-04 13:45:50.607804
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,16,5,Harsh Dubey,Ashutosh Sharma,2 runs,drifting in with the angle; Ashutosh knocks it down the ground and pockets a couple,2026-05-04 13:45:50.607911
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,16,6,Harsh Dubey,Ashutosh Sharma,FOUR,just 10 from the over. SRH will take that. Harsh loses his length; feeds it in the slot and Ashutosh pounces; pumps it down the ground and does not quite get the distance to clear the rope,2026-05-04 13:45:50.608017
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,17,1,Eshan Malinga,Sameer Rizvi,1 run,full and tailing in; Rizvi stays deep in the crease and mistimes the heave to long-on,2026-05-04 13:45:50.608119
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,17,2,Eshan Malinga,Ashutosh Sharma,2 runs,141.4ks very full delivery on leg; Ashutosh moves away and squeezes the drive straight down the ground; calls for two and gets it comfortably,2026-05-04 13:45:50.608220
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,17,3,Eshan Malinga,Ashutosh Sharma,no run,slower ball outside off; Ashutosh shuffles across and sweeps; the ball dips and sneaks past his swinging blade,2026-05-04 13:45:50.608320
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,17,4,Eshan Malinga,Ashutosh Sharma,FOUR,139.6ks full and tailing in; Ashutosh clears his front leg and swings across the line; squirts a thick inside-edge towards short fine and Madushanka dives over the ball and allows it to escape,2026-05-04 13:45:50.608423
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,17,5,Eshan Malinga,Ashutosh Sharma,wide,slower bouncer; too short and too high; Ashutosh attempts the ramp and misses; wide called for height,2026-05-04 13:45:50.608527
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,17,5,Eshan Malinga,Ashutosh Sharma,wide,completely lost control of the slower ball; sprays it way outside off and Ashutosh has no chance. There was even a check if the ball landed within the playing area; it did and hence only a wide,2026-05-04 13:45:50.608637
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,17,5,Eshan Malinga,Ashutosh Sharma,no run,nails the low full toss; Ashutosh brings his bat down and jams it to the left of Malinga,2026-05-04 13:45:50.608775
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,17,6,Eshan Malinga,Ashutosh Sharma,out Caught by Aniket Verma!! Malinga finishes with a 4-fer. Excellent spell from him. His figures read - 4-0-32-4. In a high-scoring game those are incredible numbers. The off-cutter outside off,Ashutosh did not spot it and is completely deceived; his bottom hand comes off the bat handle and he drags the heave to long-on. Aniket dropped one in the previous over but makes no mistake this time. Ashutosh Sharma c Aniket Verma b Eshan Malinga 14(10) [4s-2],2026-05-04 13:45:50.608889
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,18,1,Sakib Hussain,Sameer Rizvi,2 runs,fullish delivery around off; Rizvi chips the drive wide of sweeper cover and races back for the second,2026-05-04 13:45:50.608993
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,18,2,Sakib Hussain,Sameer Rizvi,no run,off-cutter that breaks in; cramps Rizvi for room and he fends it off the glove down the pitch,2026-05-04 13:45:50.609095
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,18,3,Sakib Hussain,Sameer Rizvi,1 run,slower ball and Rizvi picked it late; opened the bat face and guided it to short third,2026-05-04 13:45:50.609198
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,18,4,Sakib Hussain,Axar Patel,1 run,off-pace delivery around leg; Axar turns it round the corner and crosses over,2026-05-04 13:45:50.609298
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,18,5,Sakib Hussain,Sameer Rizvi,1 run,low full toss outside off; Rizvi drives it straight to long-off,2026-05-04 13:45:50.609398
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,18,6,Sakib Hussain,Axar Patel,1 run,136ks good length ball; no room for Axar and he stabs it to backward point,2026-05-04 13:45:50.609499
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,19,1,Harsh Dubey,Axar Patel,out Caught by Nitish Reddy!! The final rites are being performed. Axar has no option but to go for the big shots and decrease the margin of defeat. He tries to heave Dubey into the leg-side but does not get it off the middle. Reddy comes well in from the deep mid-wicket fence and hangs onto a good catch. Axar Patel c Nitish Reddy b Harsh Dubey 2(3),out Caught by Nitish Reddy!! The final rites are being performed. Axar has no option but to go for the big shots and decrease the margin of defeat. He tries to heave Dubey into the leg-side but does not get it off the middle. Reddy comes well in from the deep mid-wicket fence and hangs onto a good catch. Axar Patel c Nitish Reddy b Harsh Dubey 2(3),2026-05-04 13:45:50.609608
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,19,2,Harsh Dubey,Kuldeep Yadav,1 run,stifled appeal for LBW. Kuldeep crouches low and attempts the sweep; misses and the ball rolls next to the pitch. Rizvi crosses over. The umpire gives it as run; so maybe there was an inside-edge,2026-05-04 13:45:50.609745
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,19,3,Harsh Dubey,Sameer Rizvi,1 run,flatter delivery outside off; Rizvi cross-bats it straight to long-off,2026-05-04 13:45:50.609850
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,19,4,Harsh Dubey,Kuldeep Yadav,leg byes,1 run; comes down the track and is met by a short of length delivery; misses the tuck and the ball deflects off the thigh pad,2026-05-04 13:45:50.609954
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,19,5,Harsh Dubey,Sameer Rizvi,out Caught by Dilshan Madushanka!! Second wicket for Dubey. He was held back and is bowling only his second over,but is getting the rewards for the work done by his team mates. He goes round the wicket; fires it across the right-hander and Rizvi can't get under the big shot; heaves it high and towards deep mid-wicket; Madushanka settles under it and takes it safely. Sameer Rizvi c Dilshan Madushanka b Harsh Dubey 41(28) [4s-2 6s-2],2026-05-04 13:45:50.610088
31_SHvsDC,May 04,13:29:25,Rajiv Gandhi International Stadium,19,6,Harsh Dubey,Lungi Ngidi,out Caught by Dilshan Madushanka!! Sunrisers Hyderabad win by 47 runs. This is a comprehensive win. Dubey slows it up,teases Ngidi into the big shot and induces the false shot. The slog is miscued towards deep mid-wicket. Madushanka runs to his left and takes a good catch. He was on the move when he took that. Lungi Ngidi c Dilshan Madushanka b Harsh Dubey 0(1),2026-05-04 13:45:50.610209
