match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,15,2,Shardul Thakur,Shreyas Iyer,SIX,into the third-tier at deep mid-wicket. A half-volley on off; Shreyas Iyer with a clean clean loft. He gets forward and lofts; the ball sails over the fence. What a shot,2026-05-04 13:39:46.902756
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,15,3,Shardul Thakur,Shreyas Iyer,out Caught by Naman Dhir!! Now Dhir makes amends for that drop. He dives forward at deep mid-wicket and catches this. The round the wicket angle works for Shardul Thakur. It's a half-volley on the legs,Shreyas Iyer shuffles across and flicks; it's flat and going down; Dhir dives forward and takes it with two hands. He doesn't celebrate. Some joy for MI. Shreyas Iyer c Naman Dhir b Shardul Thakur 66(35) [4s-5 6s-4],2026-05-04 13:39:46.902915
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,15,4,Shardul Thakur,Marcus Stoinis,wide,way too high this short delivery and Marcus Stoinis lets it go. Called a wide,2026-05-04 13:39:46.903033
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,15,4,Shardul Thakur,Marcus Stoinis,1 run,low full-toss on middle; Marcus Stoinis gets forward to drive to long-on,2026-05-04 13:39:46.903137
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,15,5,Shardul Thakur,Prabhsimran Singh,1 run,low full-toss outside off; Prabhsimran Singh gets forward and drives it wide of long-off,2026-05-04 13:39:46.903240
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,15,6,Shardul Thakur,Marcus Stoinis,1 run,full on middle; Stoinis gets forward and drills it hard and straight to long-on,2026-05-04 13:39:46.903430
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,16,1,Deepak Chahar,Marcus Stoinis,wide,way outside off; the slower-ball and Marcus Stoinis cuts and misses; called a wide,2026-05-04 13:39:46.903587
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,16,1,Deepak Chahar,Marcus Stoinis,no run,another slower-ball outside off; short of length and Marcus Stoinis goes on the back foot to cut; misses; this is well inside the tramline; so a dot,2026-05-04 13:39:46.903754
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,16,2,Deepak Chahar,Marcus Stoinis,FOUR,low full-toss outside off; Marcus Stoinis gets forward to drive and the thick inside-edge misses off-stump and goes well wide of Quinton de Kock to his left; runs away fine for four,2026-05-04 13:39:46.903929
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,16,3,Deepak Chahar,Marcus Stoinis,wide,way outside off; seam-up and past the tramline outside off; left alone and wide called,2026-05-04 13:39:46.904036
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,16,3,Deepak Chahar,Marcus Stoinis,FOUR,PBKS thump MI at the Wankhede. Shreyas and the PBKS fans are so happy. This is a a juicy low full-toss outside off; Marcus Stoinis gets forward and drives; more off the thick inside half; beats long-on to his right; needed a dive but the fielder didn't put that,2026-05-04 13:39:46.904142
