match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,0,1,Auqib Nabi,Phil Salt,1 run,131.9kph; hint of outswing; Salt drives hard through point to get off the mark,2026-05-04 13:41:34.640536
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,0,2,Auqib Nabi,Virat Kohli,wide,130.3kph; short of length shaping down leg; Kohli flicks and misses,2026-05-04 13:41:34.641673
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,0,2,Auqib Nabi,Virat Kohli,1 run,127.7kph; back of a length; nudged to square leg and Kohli opens his account with a single,2026-05-04 13:41:34.642136
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,0,3,Auqib Nabi,Phil Salt,FOUR,first boundary! 137.1kph; Auqib Dar offers width outside off. Quick hands from Salt who stands tall and slashes it to the right of backward point,2026-05-04 13:41:34.642440
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,0,4,Auqib Nabi,Phil Salt,1 run,131.7kph; short of length just outside off; punched to sweeper cover,2026-05-04 13:41:34.642790
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,0,5,Auqib Nabi,Virat Kohli,FOUR,edge and four! 132.6kph; fuller than a good length; curls away a bit and Kohli gets forward to push at it. The outside edge goes well wide of the diving slip fielder. Short third man dives to his left but it is well out of his reach,2026-05-04 13:41:34.643101
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,0,6,Auqib Nabi,Virat Kohli,1 run,132.8kph; pats this length ball to cover does Kohli and keeps the strike,2026-05-04 13:41:34.643346
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,1,1,Mukesh Kumar,Virat Kohli,1 run,135kph; length ball just outside off with a slip in place; Kohli pushes with the swing to sweeper cover,2026-05-04 13:41:34.643541
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,1,2,Mukesh Kumar,Phil Salt,no run,136.4kph; Mukesh hurls fuller and gets it to swing away late. Salt stays leg-side of the ball to drive and gets beaten on the outside edge,2026-05-04 13:41:34.643753
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,1,3,Mukesh Kumar,Phil Salt,1 run,135.9kph; Mukesh pulls his length back; offers width as well; cut to deep point,2026-05-04 13:41:34.643947
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,1,4,Mukesh Kumar,Virat Kohli,FOUR,shot! 132.9kph; Virat Kohli walks down the pitch; leans across; lifts his back leg and elegantly plays an aerial drive over wide mid-off. Hits with the swing and times it sweetly,2026-05-04 13:41:34.644136
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,1,5,Mukesh Kumar,Virat Kohli,wide,137.3kph; Mukesh pulls his length back and bowls it wide. The ball further moves away; Kohli slashes and misses. Wided as it's outside the tramline,2026-05-04 13:41:34.644327
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,1,5,Mukesh Kumar,Virat Kohli,1 run,back of a length; Kohli hops and drops it in front of backward point with soft hands for a quick single,2026-05-04 13:41:34.644513
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,1,6,Mukesh Kumar,Phil Salt,no run,134.2kph; holds a bit does this short of length ball and Salt taps it to cover with an angled blade,2026-05-04 13:41:34.644726
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,2,1,Auqib Nabi,Virat Kohli,1 run,fuller than a length; Kohli drives away from his body and inside-edges to square leg,2026-05-04 13:41:34.644921
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,2,2,Auqib Nabi,Phil Salt,2 runs,back of a length; Salt stands tall; waits and slaps the cut to the right of backward point. Tristan Stubbs sprints to his left and mops it up,2026-05-04 13:41:34.645112
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,2,3,Auqib Nabi,Phil Salt,no run,very full on off; Salt squeezes it to mid-off,2026-05-04 13:41:34.645296
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,2,4,Auqib Nabi,Phil Salt,leg byes,1 run; inswinger; the line is too straight; Salt flicks and misses. The ball hits the pad and rolls to square leg,2026-05-04 13:41:34.645482
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,2,5,Auqib Nabi,Virat Kohli,1 run,short outside off; Kohli pulls towards square leg off the inner part of the bat,2026-05-04 13:41:34.645683
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,2,6,Auqib Nabi,Phil Salt,1 run,135.6kph; yorker; middle-stump line; jammed to mid-off for a quick single,2026-05-04 13:41:34.645878
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,1,Mukesh Kumar,Phil Salt,2 runs,in the air and just out of Ngidi's reach! 137.4kph; hard length from Mukesh; the ball comes slower than the batter expects. Hits Salt high on the bat as he swings across the line. Ngidi moves to his right and dives but the ball falls short and wide of him,2026-05-04 13:41:34.646068
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,2,Mukesh Kumar,Phil Salt,no run,137.7kph; on a length and around off; chopped to point,2026-05-04 13:41:34.646254
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,3,Mukesh Kumar,Phil Salt,1 run,138.9kph; cross-seamer; low full toss; Salt crouches and drives to mid-off,2026-05-04 13:41:34.646437
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,4,Mukesh Kumar,Virat Kohli,FOUR,there's the aggressive shot from Kohli. He advances down the pitch; moves leg-side in the process and that allows him to free his arms. It's a length ball on the stumps and Kohli keeps his shape to flay it over cover,2026-05-04 13:41:34.646627
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,5,Mukesh Kumar,Virat Kohli,no run,136.6kph; back of a length delivery outside off; Kohli cuts well but straight to Nissanka at point,2026-05-04 13:41:34.646833
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,6,Mukesh Kumar,Virat Kohli,no run,139.7kph; width on offer again and Mukesh once again gets away as Kohli chops it to backward point,2026-05-04 13:41:34.647021
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,4,1,Auqib Nabi,Phil Salt,FOUR,short of length delivery outside off. Salt stays leg-side; stands tall and flashes hard to slap it over backward point. The ball has the legs to reach the fence,2026-05-04 13:41:34.647211
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,4,2,Auqib Nabi,Phil Salt,1 run,135kph; Auqib responds with a yorker and that's been jammed down to long-on,2026-05-04 13:41:34.647397
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,4,3,Auqib Nabi,Virat Kohli,1 run,119.5kph; on a length and Kohli punches to mid-on for a quick single,2026-05-04 13:41:34.647579
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,4,4,Auqib Nabi,Phil Salt,SIX,115.5kph; slow; full and in the slot; Salt picks it early and dispatches. Big backlift; gets under it and smokes it over long-on as he swings through the line,2026-05-04 13:41:34.647791
