match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,1,Mohammed Shami,Yashasvi Jaiswal,wide,starts with a wide. Gets the ball to swing in from leg-stump. Jaiswal misses the flick and the keeper moves to his right to collect,2026-05-04 13:46:40.558271
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,1,Mohammed Shami,Yashasvi Jaiswal,no run,loud shout for LBW! Shami and Pant give it a thought and decide against the review. Probably was a little high. Shami gets it to swing in on middle stump. Jaiswal looked to defend; but his bat got stuck behind his pad and is hit on the front pad. The new ball took off and the replays show the ball was going over the top,2026-05-04 13:46:40.558519
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,2,Mohammed Shami,Yashasvi Jaiswal,no run,good length delivery swinging away outside off; Jaiswal lets it go,2026-05-04 13:46:40.558756
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,3,Mohammed Shami,Yashasvi Jaiswal,wide,another full and wide delivery outside off; Jaiswal shoulders arms and the line is well outside the tramline,2026-05-04 13:46:40.558960
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,3,Mohammed Shami,Yashasvi Jaiswal,no run,gets it to nip back onto the pads. Jaiswal misses the tuck and is hit high on the thigh pad. The ball rolls to the off-side,2026-05-04 13:46:40.559160
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,4,Mohammed Shami,Yashasvi Jaiswal,FOUR,poor delivery and Shami pays the price. Was bowled well down the leg-side. Jaiswal had to get bat on ball to get it away. He gets plenty of it and the ball raced away down to fine leg fence. Fielder puts in the dive; but can't cut it,2026-05-04 13:46:40.559361
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,5,Mohammed Shami,Yashasvi Jaiswal,no run,Shami comes round the wicket and looks to angle it in. Jaiswal covers his stumps and shoulders arms,2026-05-04 13:46:40.559552
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,6,Mohammed Shami,Yashasvi Jaiswal,1 run,width on offer outside off; Jaiswal mistimes the cut wide of backward point. Just a single,2026-05-04 13:46:40.559757
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,1,Prince Yadav,Yashasvi Jaiswal,5 runs,this is poor from LSG. Mohsin Khan picks the ball up at square leg and fires a wild throw at the striker's end. The back up wasn't ready and the ball slips under the fielder for four overthrows. This was on the pads; Jaiswal tucks it to square leg and gets extra runs,2026-05-04 13:46:40.559949
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,2,Prince Yadav,Vaibhav Sooryavanshi,FOUR,full on the pads; Sooryavanshi flicks it to through mid-wicket. Keeps it along the ground and gets off the mark with a boundary,2026-05-04 13:46:40.560163
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,3,Prince Yadav,Vaibhav Sooryavanshi,FOUR,back-to-back boundaries for Sooryavanshi. This time Prince gives him the width outside off; Vaibhav slashes it through cover-point and picks four more,2026-05-04 13:46:40.560387
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,4,Prince Yadav,Vaibhav Sooryavanshi,no run,angled into the pads; Vaibhav flicks it down to short fine leg,2026-05-04 13:46:40.560624
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,5,Prince Yadav,Vaibhav Sooryavanshi,no run,banged in short at the badge. Vaibhav ducks under,2026-05-04 13:46:40.560908
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,6,Prince Yadav,Vaibhav Sooryavanshi,no run,another short delivery from Prince. Vaibhav sways away from the line in time. He was looking to pull initially; but the ball was raising steeply. He does well to pull out of his shot,2026-05-04 13:46:40.561149
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2,1,Mohammed Shami,Yashasvi Jaiswal,no run,play and a miss. Full and well wide of off. Jaiswal looks to slash it on the off-side. The ball beats the outside edge through to the keeper,2026-05-04 13:46:40.561379
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2,2,Mohammed Shami,Yashasvi Jaiswal,FOUR,another similar length and line delivery from Shami. Jaiswal throws the kitchen sink at it. Pumps it over cover-point for four more,2026-05-04 13:46:40.561611
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2,3,Mohammed Shami,Yashasvi Jaiswal,FOUR,Jaiswal has hit this right where the field change happened. He opens the bat face and steers it behind square to a short and wide delivery outside off. The fielder in the deep can only watch it race away,2026-05-04 13:46:40.561815
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2,4,Mohammed Shami,Yashasvi Jaiswal,FOUR,hattrick of fours for Jaiswal. This is slightly fuller on off; Jaiswal chips it just over mid-off fielder's leap. Few bounces and over the fence,2026-05-04 13:46:40.561928
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2,5,Mohammed Shami,Yashasvi Jaiswal,out Caught by Rishabh Pant!! Mohammed Shami has the last laugh. Pant takes a stunner. This is a big wicket for LSG as Jaiswal was looking dangerous. Shami comes in from over the wicket and bends his back to get the ball at a good height with the bouncer. Jaiswal looks to hook,the extra bounce takes the glove and flies over the keeper. Pant was airborne and plucks it off his right hand. Timed his jump perfectly did the LSG captain. Yashasvi Jaiswal c Rishabh Pant b Mohammed Shami 22(12) [4s-4],2026-05-04 13:46:40.562041
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2,6,Mohammed Shami,Dhruv Jurel,out Caught by Rishabh Pant!! What an eventful over this was. Hit for hattrick of fours and two unplayable deliveries from Shami to finish. Hits the channel outside off and gets it to nip away a touch. Jurel prods forward and gets a thick outside edge to the right of Pant,who takes a regulation catch. Not much Jurel could have done on that. Dhruv Jurel c Rishabh Pant b Mohammed Shami 0(1),2026-05-04 13:46:40.562152
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,3,1,Mohsin Khan,Vaibhav Sooryavanshi,no run,good length delivery outside off; Sooryavanshi dabs it down to short third man,2026-05-04 13:46:40.562257
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,3,2,Mohsin Khan,Vaibhav Sooryavanshi,no run,back of a length delivery on middle; defended back to Mohsin Khan,2026-05-04 13:46:40.562358
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,3,3,Mohsin Khan,Vaibhav Sooryavanshi,no run,Vaibhav goes on the back foot and tucks it to the on-side,2026-05-04 13:46:40.562462
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,3,4,Mohsin Khan,Vaibhav Sooryavanshi,no run,fullish in length on middle; driven down to mid-on,2026-05-04 13:46:40.562566
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,3,5,Mohsin Khan,Vaibhav Sooryavanshi,no run,beaten on the outside edge. Sooryavanshi slashes hard and gets beaten on the outside edge,2026-05-04 13:46:40.562715
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,3,6,Mohsin Khan,Vaibhav Sooryavanshi,out Caught by Digvesh Singh Rathi!! Digvesh Singh Rathi takes a brilliant running catch. He was running back and the ball was swirling in the air as he settles under and takes it. Made it look so easy. Coming to the ball - Vaibhav will be kicking himself for the shot he just played. Was a length delivery on off,Vaibhav looks to go big over the leg-side; loses his shape and ends up toe-ending one to cover. Mohsin Khan finishes his first over with a wicket-maiden. Vaibhav Sooryavanshi c Digvesh Singh Rathi b Mohsin Khan 8(11) [4s-2],2026-05-04 13:46:40.562827
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,1,Mohammed Shami,Riyan Parag,wide,hattrick ball from Shami. Sprayed down the leg; wide called,2026-05-04 13:46:40.562932
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,1,Mohammed Shami,Riyan Parag,FOUR,on the pads and is put away. Parag gets on top of the ball and whips it off his pads through mid-wicket. Gets off the mark with a boundary,2026-05-04 13:46:40.563036
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,2,Mohammed Shami,Riyan Parag,no run,good length delivery outside off; Parag shoulders arms,2026-05-04 13:46:40.563138
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,3,Mohammed Shami,Riyan Parag,no run,another length delivery outside off; Parag lets it go through to the keeper,2026-05-04 13:46:40.563240
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,4,Mohammed Shami,Riyan Parag,no run,fullish in length on off; Parag dead bats it to mid-off,2026-05-04 13:46:40.563341
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,5,Mohammed Shami,Riyan Parag,no run,137.2ks length delivery on off; pushed to cover,2026-05-04 13:46:40.563442
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,4,6,Mohammed Shami,Riyan Parag,no run,touch short and wider of off. Parag punches it to cover. Just five runs coming off it,2026-05-04 13:46:40.563543
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,5,1,Mohsin Khan,Shimron Hetmyer,no run,angling in on off; defended to the left of Mohsin,2026-05-04 13:46:40.563665
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,5,2,Mohsin Khan,Shimron Hetmyer,1 run,angled into the pads; Hetmyer tucks it wide of mid-on,2026-05-04 13:46:40.563780
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,5,3,Mohsin Khan,Riyan Parag,FOUR,pulled over mid-on. That looked like Parag hit staright to the fielder; but he did get enough elevation. Was short and wide of off. Parag flat bats the pull in front of square and picks four,2026-05-04 13:46:40.563885
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,5,4,Mohsin Khan,Riyan Parag,no run,back of a length delivery outside off; Parag pokes at it and gets beaten on the outside edge,2026-05-04 13:46:40.563989
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,5,5,Mohsin Khan,Riyan Parag,1 run,what an effort in the deep from Prince. He pulls the ball back in and saves five runs for his team. This was sailing over third man comfortably; but Prince leaped to his left and flicks it back in. His body was over the line as he does so. This was a short delivery on off; Parag upper cuts it to third man. The ball flew at pace,2026-05-04 13:46:40.564094
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,5,6,Mohsin Khan,Shimron Hetmyer,1 run,Hetmyer taps it wide of backward point,2026-05-04 13:46:40.564194
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,1,Mayank Yadav,Shimron Hetmyer,2 runs,141.2kph; fullish in length outside off; Hetmyer drives it wide of cover. Sweeper cover fielder gets across and keeps it down to a brace,2026-05-04 13:46:40.564295
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,2,Mayank Yadav,Shimron Hetmyer,wide,143.6kph; short and well down leg; Hetmyer goes for the pull and misses. Wide called,2026-05-04 13:46:40.564398
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,2,Mayank Yadav,Shimron Hetmyer,no run,147kph; angled across the left-hander; Hetmyer goes after it and misses by a long way,2026-05-04 13:46:40.564501
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,3,Mayank Yadav,Shimron Hetmyer,1 run,bumper at 144kph at the badge. Hetmyer keeps the pull down to deep square leg,2026-05-04 13:46:40.564601
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,4,Mayank Yadav,Riyan Parag,no run,another short delivery from Mayank. Parag looks to ramp that and misses,2026-05-04 13:46:40.564794
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,5,Mayank Yadav,Riyan Parag,no run,slower yorker on off; Parag spots it and keeps it out with a defence,2026-05-04 13:46:40.564995
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,6,6,Mayank Yadav,Riyan Parag,SIX,poor finish to the over. Full and on the pads at 137.3kph; Parag accepts the gift. Flicks it high and handsome over deep square leg for a huge hit,2026-05-04 13:46:40.565103
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,7,1,Digvesh Singh Rathi,Shimron Hetmyer,1 run,flatter on middle; tucked to mid-wicket,2026-05-04 13:46:40.565206
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,7,2,Digvesh Singh Rathi,Riyan Parag,2 runs,slower through the air; Parag tucks it to the on-side and sets off for a brace. Markram at long-on; sprints to his right; picks it one handed and fires in a direct-hit at the bowler's end. Has Hetmyer made his ground? The umpires are reviewing and he has just about made it,2026-05-04 13:46:40.565312
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,7,3,Digvesh Singh Rathi,Riyan Parag,1 run,pushed down to long-off,2026-05-04 13:46:40.565414
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,7,4,Digvesh Singh Rathi,Shimron Hetmyer,1 run,shortish delivery spinning away from Hetmyer. Pulled down to long-on,2026-05-04 13:46:40.565513
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,7,5,Digvesh Singh Rathi,Riyan Parag,no run,Parag knocks the length delivery to cover,2026-05-04 13:46:40.565612
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,7,6,Digvesh Singh Rathi,Riyan Parag,1 run,full delivery; wristed to long-on,2026-05-04 13:46:40.565749
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8,1,Prince Yadav,Riyan Parag,1 run,137.2ks length delivery outside off; Parag dabs it down to third man for a run,2026-05-04 13:46:40.565852
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8,2,Prince Yadav,Shimron Hetmyer,no run,angling across the left-hander. Hetmyer gets a thick insde edge back on the pitch as he looked to defend with an horizontal bat face. Hetmyer ensures the ball doesn't roll back to the stumps by stopping it with his left boot,2026-05-04 13:46:40.565956
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8,3,Prince Yadav,Shimron Hetmyer,no run,back of a length delivery on middle; defended back to Prince,2026-05-04 13:46:40.566059
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8,4,Prince Yadav,Shimron Hetmyer,1 run,tucked to the on-side to a length delivery on middle,2026-05-04 13:46:40.566162
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8,5,Prince Yadav,Riyan Parag,no run,in the channel outside off; defended to the off-side,2026-05-04 13:46:40.566264
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8,6,Prince Yadav,Riyan Parag,out Caught by Nicholas Pooran!! RR lose another as Parag struggles to find form. This was in the slot to be hit. Parag stands tall and looks to hit the helicopter shot. The ball takes the toe end of the bat and ends up as a simple catch to Pooran at long-on. He takes it and throws the ball up in the air with joy. Riyan Parag c Nicholas Pooran b Prince Yadav 20(19) [4s-2 6s-1],out Caught by Nicholas Pooran!! RR lose another as Parag struggles to find form. This was in the slot to be hit. Parag stands tall and looks to hit the helicopter shot. The ball takes the toe end of the bat and ends up as a simple catch to Pooran at long-on. He takes it and throws the ball up in the air with joy. Riyan Parag c Nicholas Pooran b Prince Yadav 20(19) [4s-2 6s-1],2026-05-04 13:46:40.566371
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,9,1,Mayank Yadav,Shimron Hetmyer,SIX,149ks delivery on the pads. Hetmyer plants his front foot across and whips it off the pads. Was timed so well that the ball cleared the fence by a long way,2026-05-04 13:46:40.566476
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,9,2,Mayank Yadav,Shimron Hetmyer,FOUR,145.2ks short delivery on middle; Hetmyer gets on top of the bounce and nails the pull to mid-wicket. Was hit with power,2026-05-04 13:46:40.566580
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,9,3,Mayank Yadav,Shimron Hetmyer,FOUR,146.8ks; make that four more. Was in the slot outside off; Hetmyer makes room and chips it over mid-off. Got enough bat on it to clear the fielder,2026-05-04 13:46:40.566701
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,9,4,Mayank Yadav,Shimron Hetmyer,no run,nearly chopped on. Hetmyer chops the cut past the off-stump to a back of a length delivery on off. It was a slower one at 114.1ks,2026-05-04 13:46:40.566804
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,9,5,Mayank Yadav,Shimron Hetmyer,no run,116ks slower delivery outside off; Hetmyer waits for the ball and steers it to point,2026-05-04 13:46:40.566974
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,9,6,Mayank Yadav,Shimron Hetmyer,no run,another slower delivery from Mayank. This time at 115.3ks outside off; Hetmyer digs it out to cover,2026-05-04 13:46:40.567224
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,10,1,Mohsin Khan,Ravindra Jadeja,1 run,into the pads; Jadeja gets across and tucks it to deep square leg,2026-05-04 13:46:40.567413
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,10,2,Mohsin Khan,Shimron Hetmyer,out Caught by Prince Yadav!! In the air and Prince takes it at mid-off. This was on a back of a length angling into the body. Hetmyer closes the bat face early trying to tuck it on the on-side. The ball takes the leading edge and lobs in front of Prince,who runs forward and takes it. Throws the ball up in the air and pumps his fists in the air. The crowd goes berserk as RR lost half their side. Shimron Hetmyer c Prince Yadav b Mohsin Khan 22(18) [4s-2 6s-1],2026-05-04 13:46:40.567665
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,10,3,Mohsin Khan,Donovan Ferreira,no run,peach of a delivery to welcome Ferreira. Angling across the right-hander just outside off; Ferreira plays inside the line of the ball and gets beaten on the outside edge,2026-05-04 13:46:40.567852
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,10,4,Mohsin Khan,Donovan Ferreira,1 run,tucked off the hips to the on-side,2026-05-04 13:46:40.568020
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,10,5,Mohsin Khan,Ravindra Jadeja,1 run,angled in on middle; tucked to the on-side,2026-05-04 13:46:40.568126
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,10,6,Mohsin Khan,Donovan Ferreira,1 run,Ferreira shuffles across the stumps and tucks it to the on-side,2026-05-04 13:46:40.568231
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,11,1,Digvesh Singh Rathi,Donovan Ferreira,no run,full and outside off; Ferreira gets a thick inside edge on the drive. The ball rolls to the on-side,2026-05-04 13:46:40.568336
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,11,2,Digvesh Singh Rathi,Donovan Ferreira,no run,sliding down leg; Ferreira misses the tuck and is hit on the front pad,2026-05-04 13:46:40.568530
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,11,3,Digvesh Singh Rathi,Donovan Ferreira,1 run,similar delivery from Digvesh. Ferreira knocks it down to long-on,2026-05-04 13:46:40.568736
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,11,4,Digvesh Singh Rathi,Ravindra Jadeja,1 run,loopy delivery on middle; Digvesh turns it behind square on the on-side,2026-05-04 13:46:40.568874
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,11,5,Digvesh Singh Rathi,Donovan Ferreira,1 run,short in length outside off; a mistimed cut down to long-off,2026-05-04 13:46:40.569058
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,11,6,Digvesh Singh Rathi,Ravindra Jadeja,no run,clipped off the pads down to short fine. Ferreira sends Jadeja back in time; who was looking for a quick single,2026-05-04 13:46:40.569177
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,12,1,Mohammed Shami,Donovan Ferreira,FOUR,Shami has his hands on his head. Mayank Yadav clearly misjudged the catch at deep backward square leg. He ran in and allowed the ball to fly over him. This was on the pads; Ferreira flicks it straight to the fielder in the deep. Mayank makes a mess of it and allows the ball to go for four,2026-05-04 13:46:40.569291
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,12,2,Mohammed Shami,Donovan Ferreira,1 run,bunted down to long-on off the length delivery on middle,2026-05-04 13:46:40.569400
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,12,3,Mohammed Shami,Ravindra Jadeja,no run,Jadeja comes round the wicket and angles it in on middle; defended to the off-side,2026-05-04 13:46:40.569505
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,12,4,Mohammed Shami,Ravindra Jadeja,no run,Jadeja gets forward and pushes it to mid-off,2026-05-04 13:46:40.569605
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,12,5,Mohammed Shami,Ravindra Jadeja,1 run,short delivery at the body; pulled to deep square leg for a run,2026-05-04 13:46:40.569748
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,12,6,Mohammed Shami,Donovan Ferreira,no run,another short delivery outside off; Ferreira pulls it to the left of mid-wicket. The fielder dives and puts it a good effort to save the run. Shami finishes his spell with figures reading 4-0-30-2,2026-05-04 13:46:40.569854
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,13,1,Digvesh Singh Rathi,Ravindra Jadeja,1 run,87.6kph; over the wicket; full and marginally wide of off; driven along the ground to long-off,2026-05-04 13:46:40.569968
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,13,2,Digvesh Singh Rathi,Donovan Ferreira,2 runs,spinning in from a short of length; Ferreira is quick to rock back and pull in front of square on the leg-side. Pooran sprints to his right from deep midwicket and dives to flick it towards the converging fielder,2026-05-04 13:46:40.570142
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,13,3,Digvesh Singh Rathi,Donovan Ferreira,no run,full delivery on the stumps; Ferreira swings hard across the line and inside-edges to midwicket,2026-05-04 13:46:40.570259
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,13,4,Digvesh Singh Rathi,Donovan Ferreira,1 run,95.6kph; quicker one on a shortish length; Ferreira pulls hard off the back foot. Pooran runs in from deep midwicket and dives forward to take it on the half-volley. Excellent effort from the West Indian,2026-05-04 13:46:40.570362
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,13,5,Digvesh Singh Rathi,Ravindra Jadeja,1 run,fullish delivery; driven to long-off,2026-05-04 13:46:40.570465
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,13,6,Digvesh Singh Rathi,Donovan Ferreira,1 run,94.5kph; wristily drives this full delivery to long-on,2026-05-04 13:46:40.570570
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,1,Mayank Yadav,Donovan Ferreira,2 runs,148.4kph; full delivery outside off; Ferreira stays leg-side and drives hard to sweeper cover,2026-05-04 13:46:40.570900
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,2,Mayank Yadav,Donovan Ferreira,1 run,149.4kph; in-slanting back of a length delivery; hurriedly pulled to deep midwicket,2026-05-04 13:46:40.571078
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,3,Mayank Yadav,Ravindra Jadeja,2 runs,108.7kph; pace off ball on a length; Jadeja waits and punches to long-on's left,2026-05-04 13:46:40.571183
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,4,Mayank Yadav,Ravindra Jadeja,2 runs,144.1kph; width on offer; cut behind square on the off-side and Digvesh Singh Rathi makes a good diving stop to his right in the deep,2026-05-04 13:46:40.571286
