match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,15,5,Kuldeep Yadav,Shreyas Iyer,SIX,now it's a slog for a flatter hit. This is a small ground and long-on was not even in business. He wants to seal the deal for PBKS,2026-05-04 13:49:14.373805
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,15,6,Kuldeep Yadav,Shreyas Iyer,no run,googly angling away; Shreyas looks to cut and misses. Kuldeep collects the cap and kicks the turf in anger as he walks off,2026-05-04 13:49:14.373907
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,16,1,Natarajan,Shashank Singh,1 run,very full delivery; Shashank flicks to deep mid-wicket,2026-05-04 13:49:14.374010
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,16,2,Natarajan,Shreyas Iyer,no run,it is a fair delivery as the ump feels if the batter had stood at his normal position this would have hit the leg. Good yorker from Natarajan,2026-05-04 13:49:14.374113
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,16,3,Natarajan,Shreyas Iyer,SIX,he's missed the yorker and bowls a full toss; Shreyas whips it away over square leg for a flat six,2026-05-04 13:49:14.374223
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,16,4,Natarajan,Shreyas Iyer,FOUR,now it's a short of length delivery wide of off stump; Shreyas rocks back and slaps it over cover for four more and only 28 needed off 20 now,2026-05-04 13:49:14.374328
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,16,5,Natarajan,Shreyas Iyer  1 run,very full,dug out for a single,2026-05-04 13:49:14.374429
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,16,6,Natarajan,Shashank Singh,FOUR,edged and the ball escapes over the jumping short third fielder. Shashank went hard and got a thick edge that escaped over the fielder,2026-05-04 13:49:14.374534
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,17,1,Mukesh Kumar,Shreyas Iyer,1 run,pitched up by the bowler on middle and leg; Iyer flicks it towards deep square leg,2026-05-04 13:49:14.374638
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,17,2,Mukesh Kumar,Shashank Singh,1 run,whips hard and gets it off the inside half of the bat through backward square leg,2026-05-04 13:49:14.374778
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,17,3,Mukesh Kumar,Shreyas Iyer,1 run,yorker length ball around off; Iyer brings his bat down and squeezes it towards backward point for a single,2026-05-04 13:49:14.374883
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,17,4,Mukesh Kumar,Shashank Singh,SIX,short and punished! Picks the length early; gets into a good position and nails the pull over deep mid-wicket. 50-run stand up between Shashank and Shreyas. Shashank also making up for that dropped catch of Rahul earlier in the day,2026-05-04 13:49:14.374988
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,17,5,Mukesh Kumar,Shashank Singh,1 run,pitched up by the bowler around middle and leg; heaved through the leg-side for a single by Shashank Singh,2026-05-04 13:49:14.375092
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,17,6,Mukesh Kumar,Shreyas Iyer,no run,yorker length delivery around off; the batter has squeezes it towards cover for a single. Only 13 runs required in 2 overs,2026-05-04 13:49:14.375194
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,18,1,Natarajan,Shashank Singh,FOUR,they are racing away towards the target. Shuffles across in the crease and laps this full toss towards the fine leg fence,2026-05-04 13:49:14.375301
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,18,2,Natarajan,Shashank Singh,no run,yorker length ball outside off; Shashank swings and misses,2026-05-04 13:49:14.375406
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,18,3,Natarajan,Shashank Singh,1 run,low full toss on middle and leg; the batter flicks it through mid-wicket for a single,2026-05-04 13:49:14.375508
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,18,4,Natarajan,Shreyas Iyer,SIX,juicy full toss by the bowler; Iyer makes the most out of it; smoking it over deep mid-wicket for a towering six. One step closer to an emphatic win,2026-05-04 13:49:14.375613
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,18,5,Natarajan,Shreyas Iyer,1 run,drilled past the bowler for a single by Shreyas Iyer. Scores level,2026-05-04 13:49:14.375751
35_DCvsPK,May 04,13:29:25,Arun Jaitley Stadium,18,6,Natarajan,Shashank Singh,wide,it's a wide outside off stump and the PBKS have pulled off the highest ever successful run chase in IPL history. Slower short delivery outside off stump; Shashank lets it pass and that's the game,2026-05-04 13:49:14.375860
